"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","438395","0.0-41.4-0.4","1098","pics2/VE1.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","180","441252","0.0-41.4-1.4","2854","","","","-43","","","","","","","","sizeS.png","1038,2175","72,-43",""
"html-keyboard-response","181","442056","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","444129","0.0-41.5-0.5","1568","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","183","445878","0.0-41.5-1.5","1746","","","","-14","","","","","","","","sizeS.png","1419","-14",""
"html-keyboard-response","184","446587","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","448194","0.0-41.6-0.6","1102","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","186","449270","0.0-41.6-1.6","1073","","","","35","","","","","","","","sizeS.png","552","35",""
"html-keyboard-response","187","449974","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","452988","0.0-41.7-0.7","null","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","189","455056","0.0-41.7-1.7","2065","","","","-39","","","","","","","","heartS.png","1560","-39",""
"html-keyboard-response","190","455912","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","458315","0.0-41.8-0.8","1898","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","192","459929","0.0-41.8-1.8","1611","","","","16","","","","","","","","heartS.png","1171","16",""
"html-keyboard-response","193","460784","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","463795","0.0-41.9-0.9","null","pics2/VE4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","195","466109","0.0-41.9-1.9","2311","","","","61","","","","","","","","sizeS.png","1543","61",""
"html-keyboard-response","196","466816","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","469826","0.0-41.10-0.10","null","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","472383","0.0-41.10-1.10","2555","","","","38","","","","","","","","sizeS.png","1986","38",""
"html-keyboard-response","199","473139","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","476205","0.0-41.11-0.11","2560","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","201","477860","0.0-41.11-1.11","1651","","","","19","","","","","","","","sizeS.png","1100","19",""
"html-keyboard-response","202","478663","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","480646","0.0-41.12-0.12","1478","pics2/VE4.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","204","482568","0.0-41.12-1.12","1918","","","","48","","","","","","","","sizeS.png","1312","48",""
"html-keyboard-response","205","483422","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","485044","0.0-41.13-0.13","1113","pics2/SW1.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","207","487145","0.0-41.13-1.13","2098","","","","-53","","","","","","","","sizeS.png","1498","-53",""
"html-keyboard-response","208","487951","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","490964","0.0-41.14-0.14","null","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","492975","0.0-41.14-1.14","2008","","","","-35","","","","","","","","sizeS.png","1577","-35",""
"html-keyboard-response","211","493683","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","496694","0.0-41.15-0.15","null","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","213","499568","0.0-41.15-1.15","2871","","","","-72","","","","","","","","sizeS.png","1822","-72",""
"html-keyboard-response","214","500324","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","503333","0.0-41.16-0.16","null","pics2/VE4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","216","505932","0.0-41.16-1.16","2597","","","","35","","","","","","","","sizeS.png","1629","35",""
"html-keyboard-response","217","506789","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","509797","0.0-41.17-0.17","null","pics2/FR4.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","512805","0.0-41.17-1.17","3007","","","","-45","","","","","","","","heartS.png","2262","-45",""
"html-keyboard-response","220","513612","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","516624","0.0-41.18-0.18","null","pics2/FR4.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","518722","0.0-41.18-1.18","2095","","","","-19","","","","","","","","sizeS.png","1630","-19",""
"html-keyboard-response","223","519429","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","522440","0.0-41.19-0.19","null","pics2/FR5.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","225","525030","0.0-41.19-1.19","2587","","","","-14","","","","","","","","heartS.png","1491,2253","18,-14",""
"html-keyboard-response","226","525840","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","528173","0.0-41.20-0.20","1825","pics2/FR1.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","228","529318","0.0-41.20-1.20","1143","","","","-15","","","","","","","","heartS.png","607","-15",""
"html-keyboard-response","229","530022","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","533030","0.0-41.21-0.21","null","pics2/FR3.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","536214","0.0-41.21-1.21","3182","","","","-96","","","","","","","","heartS.png","1716","-96",""
"html-keyboard-response","232","536966","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","539975","0.0-41.22-0.22","null","pics2/FR5.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","542105","0.0-41.22-1.22","2128","","","","-31","","","","","","","","sizeS.png","1447","-31",""
"html-keyboard-response","235","542908","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","545920","0.0-41.23-0.23","null","pics2/FR5.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","237","547947","0.0-41.23-1.23","2024","","","","-42","","","","","","","","sizeS.png","1408","-42",""
"html-keyboard-response","238","548655","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","551058","0.0-41.24-0.24","1896","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","240","552614","0.0-41.24-1.24","1553","","","","46","","","","","","","","heartS.png","1105","46",""
"html-keyboard-response","241","553470","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","555591","0.0-41.25-0.25","1615","pics2/VE4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","243","557098","0.0-41.25-1.25","1503","","","","-11","","","","","","","","sizeS.png","1136","-11",""
"html-keyboard-response","244","557905","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","559907","0.0-41.26-0.26","1496","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","246","562064","0.0-41.26-1.26","2153","","","","-14","","","","","","","","heartS.png","1785","-14",""
"html-keyboard-response","247","562818","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","565830","0.0-41.27-0.27","null","pics2/FR4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","249","568227","0.0-41.27-1.27","2394","","","","-51","","","","","","","","heartS.png","1868","-51",""
"html-keyboard-response","250","568936","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","571631","0.0-41.28-0.28","2190","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","252","573243","0.0-41.28-1.28","1609","","","","-23","","","","","","","","heartS.png","752","-23",""
"html-keyboard-response","253","573998","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","576531","0.0-41.29-0.29","2023","pics2/FR5.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","255","581536","0.0-41.29-1.29","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","256","582391","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","585399","0.0-41.30-0.30","null","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","258","587562","0.0-41.30-1.30","2159","","","","-44","","","","","","","","heartS.png","1679","-44",""
"html-keyboard-response","259","588421","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","591423","0.0-41.31-0.31","2497","pics2/VE1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","261","592722","0.0-41.31-1.31","1295","","","","29","","","","","","","","heartS.png","766","29",""
"html-keyboard-response","262","593525","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","596532","0.0-41.32-0.32","null","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","598424","0.0-41.32-1.32","1890","","","","17","","","","","","","","heartS.png","1510","17",""
"html-keyboard-response","265","599181","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","600937","0.0-41.33-0.33","1251","pics2/SW1.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","267","603454","0.0-41.33-1.33","2514","","","","-61","","","","","","","","sizeS.png","1754","-61",""
"html-keyboard-response","268","604314","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","606789","0.0-41.34-0.34","1969","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","270","609337","0.0-41.34-1.34","2546","","","","-82","","","","","","","","heartS.png","1794","-82",""
"html-keyboard-response","271","610192","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","612373","0.0-41.35-0.35","1677","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","273","614395","0.0-41.35-1.35","2021","","","","42","","","","","","","","sizeS.png","1523","42",""
"html-keyboard-response","274","615150","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","616887","0.0-41.36-0.36","1232","pics2/FR4.jpg,pics2/VE4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","276","618852","0.0-41.36-1.36","1961","","","","-50","","","","","","","","heartS.png","1425","-50",""
"html-keyboard-response","277","619659","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","622234","0.0-41.37-0.37","2070","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","279","623694","0.0-41.37-1.37","1457","","","","-34","","","","","","","","sizeS.png","977","-34",""
"html-keyboard-response","280","624500","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","627508","0.0-41.38-0.38","null","pics2/FR1.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","630274","0.0-41.38-1.38","2764","","","","-45","","","","","","","","heartS.png","2179","-45",""
"html-keyboard-response","283","631128","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","633537","0.0-41.39-0.39","1900","pics2/FR5.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","285","635590","0.0-41.39-1.39","2050","","","","77","","","","","","","","heartS.png","839","77",""
"html-keyboard-response","286","636344","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","637736","0.0-41.40-0.40","886","pics2/SW1.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","288","639563","0.0-41.40-1.40","1825","","","","26","","","","","","","","heartS.png","1032","26",""
"html-keyboard-response","289","640324","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","642546","0.0-41.41-0.41","1714","pics2/FR5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","291","644020","0.0-41.41-1.41","1471","","","","63","","","","","","","","sizeS.png","782","63",""
"html-keyboard-response","292","644824","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","647183","0.0-41.42-0.42","1854","pics2/SW5.jpg,pics2/VE1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","294","649021","0.0-41.42-1.42","1836","","","","25","","","","","","","","heartS.png","1106","25",""
"html-keyboard-response","295","649726","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","651546","0.0-41.43-0.43","1314","pics2/VE4.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","297","654158","0.0-41.43-1.43","2609","","","","72","","","","","","","","sizeS.png","1994","72",""
"html-keyboard-response","298","654863","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","657875","0.0-41.44-0.44","null","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","660058","0.0-41.44-1.44","2180","","","","58","","","","","","","","sizeS.png","1461","58",""
"html-keyboard-response","301","660914","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","663962","0.0-41.45-0.45","2541","pics2/SW4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","303","665597","0.0-41.45-1.45","1631","","","","30","","","","","","","","heartS.png","1149","30",""
"html-keyboard-response","304","666450","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","668443","0.0-41.46-0.46","1486","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","306","670476","0.0-41.46-1.46","2030","","","","-35","","","","","","","","heartS.png","950,1078","-35,-35",""
"html-keyboard-response","307","671232","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","673795","0.0-41.47-0.47","2057","pics2/FR6.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","309","676041","0.0-41.47-1.47","2243","","","","5","","","","","","","","heartS.png","1891","5",""
"html-keyboard-response","310","676895","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","678650","0.0-41.48-0.48","1249","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","312","680577","0.0-41.48-1.48","1924","","","","-44","","","","","","","","sizeS.png","1444","-44",""
"html-keyboard-response","313","681281","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","682832","0.0-41.49-0.49","1046","pics2/FR6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","315","684517","0.0-41.49-1.49","1681","","","","21","","","","","","","","heartS.png","1281","21",""
"html-keyboard-response","316","685275","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","686826","0.0-41.50-0.50","1044","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","318","689093","0.0-41.50-1.50","2265","","","","-80","","","","","","","","sizeS.png","1176","-80",""
"html-keyboard-response","319","689847","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","691721","0.0-41.51-0.51","1371","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","321","693238","0.0-41.51-1.51","1516","","","","-50","","","","","","","","sizeS.png","1011","-50",""
"html-keyboard-response","322","693945","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","696325","0.0-41.52-0.52","1873","pics2/VE4.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","324","698736","0.0-41.52-1.52","2408","","","","50","","","","","","","","sizeS.png","1638","50",""
"html-keyboard-response","325","699593","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","702603","0.0-41.53-0.53","null","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","705406","0.0-41.53-1.53","2800","","","","19","","","","","","","","heartS.png","2167","19",""
"html-keyboard-response","328","706259","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","709271","0.0-41.54-0.54","null","pics2/FR6.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","711291","0.0-41.54-1.54","2018","","","","-39","","","","","","","","heartS.png","1526","-39",""
"html-keyboard-response","331","712047","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","713736","0.0-41.55-0.55","1183","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","333","714875","0.0-41.55-1.55","1136","","","","16","","","","","","","","heartS.png","663","16",""
"html-keyboard-response","334","715628","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","718635","0.0-41.56-0.56","null","pics2/VE4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","336","720902","0.0-41.56-1.56","2264","","","","19","","","","","","","","sizeS.png","1874","19",""
"html-keyboard-response","337","721609","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","723996","0.0-41.57-0.57","1879","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","339","726287","0.0-41.57-1.57","2289","","","","-44","","","","","","","","sizeS.png","1737","-44",""
"html-keyboard-response","340","727094","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","731441","0.0-41.58-0.58","3842","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","342","732895","0.0-41.58-1.58","1450","","","","-22","","","","","","","","heartS.png","1099","-22",""
"html-keyboard-response","343","733648","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","736048","0.0-41.59-0.59","1894","pics2/FR4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","345","738168","0.0-41.59-1.59","2118","","","","-13","","","","","","","","heartS.png","1775","-13",""
"html-keyboard-response","346","739027","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","742033","0.0-41.60-0.60","null","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","348","744365","0.0-41.60-1.60","2329","","","","19","","","","","","","","sizeS.png","1872","19",""
"html-keyboard-response","349","745175","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","748185","0.0-41.61-0.61","null","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","351","749937","0.0-41.61-1.61","1749","","","","-25","","","","","","","","sizeS.png","1318","-25",""
"html-keyboard-response","352","750745","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","753754","0.0-41.62-0.62","null","pics2/SW3.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","755708","0.0-41.62-1.62","1950","","","","-21","","","","","","","","heartS.png","1582","-21",""
"html-keyboard-response","355","756460","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","760736","0.0-41.63-0.63","3767","pics2/FR4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","357","761848","0.0-41.63-1.63","1109","","","","-16","","","","","","","","sizeS.png","711","-16",""
"html-keyboard-response","358","762653","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","765665","0.0-41.64-0.64","null","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","767333","0.0-41.64-1.64","1666","","","","-27","","","","","","","","heartS.png","1185","-27",""
"html-keyboard-response","361","768041","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","771628","0.0-41.65-0.65","3082","pics2/FR2.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","363","773946","0.0-41.65-1.65","2316","","","","-3","","","","","","","","heartS.png","1908","-3",""
"html-keyboard-response","364","774803","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","774822","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","779825","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","779827","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","790375","0.0-45.0","10547","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","793382","0.0-46.0-0.0","null","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","370","795039","0.0-46.0-1.0","1655","","","","-10","","","","","","","","sizeS.png","1319","-10",""
"html-keyboard-response","371","795746","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","797442","0.0-46.1-0.1","1192","pics2/VE1.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","373","798582","0.0-46.1-1.1","1136","","","","-38","","","","","","","","sizeS.png","761","-38",""
"html-keyboard-response","374","799441","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","800997","0.0-46.2-0.2","1049","pics2/FR6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","376","803086","0.0-46.2-1.2","2088","","","","-16","","","","","","","","heartS.png","1417","-16",""
"html-keyboard-response","377","803890","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","805596","0.0-46.3-0.3","1200","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","379","807448","0.0-46.3-1.3","1850","","","","-23","","","","","","","","sizeS.png","1312","-23",""
"html-keyboard-response","380","808304","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","811313","0.0-46.4-0.4","null","pics2/FR5.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","382","813195","0.0-46.4-1.4","1879","","","","-25","","","","","","","","heartS.png","1359","-25",""
"html-keyboard-response","383","814049","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","816548","0.0-46.5-0.5","1990","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","385","818625","0.0-46.5-1.5","2074","","","","-46","","","","","","","","heartS.png","1493","-46",""
"html-keyboard-response","386","819382","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","822598","0.0-46.6-0.6","2711","pics2/VE1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","388","824560","0.0-46.6-1.6","1959","","","","-7","","","","","","","","sizeS.png","1607","-7",""
"html-keyboard-response","389","825320","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","827485","0.0-46.7-0.7","1660","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","391","830620","0.0-46.7-1.7","3133","","","","-72","","","","","","","","sizeS.png","1963","-72",""
"html-keyboard-response","392","831323","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","833032","0.0-46.8-0.8","1203","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","394","834428","0.0-46.8-1.8","1393","","","","23","","","","","","","","heartS.png","944","23",""
"html-keyboard-response","395","835281","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","838289","0.0-46.9-0.9","null","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","397","840262","0.0-46.9-1.9","1970","","","","-19","","","","","","","","sizeS.png","1553","-19",""
"html-keyboard-response","398","841016","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","843083","0.0-46.10-0.10","1559","pics2/SW4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","400","844661","0.0-46.10-1.10","1576","","","","-5","","","","","","","","sizeS.png","1216","-5",""
"html-keyboard-response","401","845415","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","848137","0.0-46.11-0.11","2214","pics2/SW5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","403","850101","0.0-46.11-1.11","1961","","","","8","","","","","","","","heartS.png","1313","8",""
"html-keyboard-response","404","850857","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","853390","0.0-46.12-0.12","2026","pics2/FR5.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","406","854945","0.0-46.12-1.12","1552","","","","-8","","","","","","","","heartS.png","1184","-8",""
"html-keyboard-response","407","855703","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","858713","0.0-46.13-0.13","null","pics2/FR3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","409","860645","0.0-46.13-1.13","1930","","","","-33","","","","","","","","sizeS.png","1425","-33",""
"html-keyboard-response","410","861402","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
