"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","691667","0.0-41.4-0.4","null","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","180","696204","0.0-41.4-1.4","4533","","","","-34","","","","","","","","sizeS.png","3583","-34",""
"html-keyboard-response","181","696957","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","699967","0.0-41.5-0.5","null","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","183","702289","0.0-41.5-1.5","2316","","","","-55","","","","","","","","heartS.png","1308","-55",""
"html-keyboard-response","184","703145","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","706157","0.0-41.6-0.6","null","pics2/SW5.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","186","708123","0.0-41.6-1.6","1961","","","","-45","","","","","","","","sizeS.png","994","-45",""
"html-keyboard-response","187","708978","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","712700","0.0-41.7-0.7","3214","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","189","715255","0.0-41.7-1.7","2550","","","","-50","","","","","","","","heartS.png","1584","-50",""
"html-keyboard-response","190","715959","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","718970","0.0-41.8-0.8","null","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","192","721955","0.0-41.8-1.8","2979","","","","-50","","","","","","","","sizeS.png","1423","-50",""
"html-keyboard-response","193","722760","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","726353","0.0-41.9-0.9","3082","pics2/VE3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","195","731173","0.0-41.9-1.9","4814","","","","20","","","","","","","","sizeS.png","2916","20",""
"html-keyboard-response","196","731877","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","735364","0.0-41.10-0.10","2972","pics2/SA3.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","198","740372","0.0-41.10-1.10","null","","","","null","","","","","","","","heartS.png","4627","24",""
"html-keyboard-response","199","741126","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","744138","0.0-41.11-0.11","null","pics2/FR1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","201","746412","0.0-41.11-1.11","2270","","","","32","","","","","","","","heartS.png","1384","32",""
"html-keyboard-response","202","747116","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","750479","0.0-41.12-0.12","2853","pics2/SW1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","204","752146","0.0-41.12-1.12","1661","","","","34","","","","","","","","heartS.png","703","34",""
"html-keyboard-response","205","752851","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","754891","0.0-41.13-0.13","1530","pics2/VE3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","207","757746","0.0-41.13-1.13","2850","","","","75","","","","","","","","heartS.png","688,1235,1806","29,58,75",""
"html-keyboard-response","208","758550","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","760223","0.0-41.14-0.14","1163","pics2/FR6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","210","762015","0.0-41.14-1.14","1787","","","","73","","","","","","","","heartS.png","785","73",""
"html-keyboard-response","211","762819","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","765210","0.0-41.15-0.15","1874","pics2/FR1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","213","767845","0.0-41.15-1.15","2629","","","","-31","","","","","","","","heartS.png","1802","-31",""
"html-keyboard-response","214","768650","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","771733","0.0-41.16-0.16","2569","pics2/VE3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","216","773515","0.0-41.16-1.16","1776","","","","-40","","","","","","","","heartS.png","761","-40",""
"html-keyboard-response","217","774318","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","776542","0.0-41.17-0.17","1713","pics2/FR4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","219","778248","0.0-41.17-1.17","1701","","","","72","","","","","","","","sizeS.png","705","72",""
"html-keyboard-response","220","779001","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","782011","0.0-41.18-0.18","null","pics2/FR3.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","787017","0.0-41.18-1.18","null","","","","null","","","","","","","","sizeS.png","2516","44",""
"html-keyboard-response","223","787721","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","790731","0.0-41.19-0.19","null","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","225","795738","0.0-41.19-1.19","null","","","","null","","","","","","","","sizeS.png","1323","58",""
"html-keyboard-response","226","796594","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","799746","0.0-41.20-0.20","2641","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","228","801567","0.0-41.20-1.20","1815","","","","-53","","","","","","","","sizeS.png","733","-53",""
"html-keyboard-response","229","802369","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","805052","0.0-41.21-0.21","2172","pics2/VE3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","231","807266","0.0-41.21-1.21","2208","","","","-56","","","","","","","","sizeS.png","1133","-56",""
"html-keyboard-response","232","808021","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","811033","0.0-41.22-0.22","null","pics2/FR1.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","814035","0.0-41.22-1.22","2997","","","","-58","","","","","","","","sizeS.png","1902","-58",""
"html-keyboard-response","235","814888","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","816798","0.0-41.23-0.23","1400","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","237","820034","0.0-41.23-1.23","3231","","","","-41","","","","","","","","sizeS.png","754","-41",""
"html-keyboard-response","238","820787","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","823964","0.0-41.24-0.24","2667","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","240","826688","0.0-41.24-1.24","2719","","","","30","","","","","","","","sizeS.png","1677","30",""
"html-keyboard-response","241","827442","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","829748","0.0-41.25-0.25","1797","pics2/VE3.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","243","833406","0.0-41.25-1.25","3653","","","","83","","","","","","","","heartS.png","2706","83",""
"html-keyboard-response","244","834211","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","836772","0.0-41.26-0.26","2047","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","246","838671","0.0-41.26-1.26","1893","","","","72","","","","","","","","heartS.png","1065","72",""
"html-keyboard-response","247","839376","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","842388","0.0-41.27-0.27","null","pics2/SW3.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","249","847155","0.0-41.27-1.27","4762","","","","33","","","","","","","","heartS.png","3216","33",""
"html-keyboard-response","250","848009","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","851029","0.0-41.28-0.28","null","pics2/SW3.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","856036","0.0-41.28-1.28","null","","","","null","","","","","","","","sizeS.png","1243","-41",""
"html-keyboard-response","253","856841","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","859619","0.0-41.29-0.29","2268","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","255","861741","0.0-41.29-1.29","2117","","","","40","","","","","","","","sizeS.png","1172","40",""
"html-keyboard-response","256","862445","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","864659","0.0-41.30-0.30","1704","pics2/SW2.jpg,pics2/VE3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","258","868042","0.0-41.30-1.30","3378","","","","-48","","","","","","","","sizeS.png","1183","-48",""
"html-keyboard-response","259","868746","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","871142","0.0-41.31-0.31","1888","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","261","873074","0.0-41.31-1.31","1925","","","","45","","","","","","","","heartS.png","966","45",""
"html-keyboard-response","262","873829","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","876840","0.0-41.32-0.32","null","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","880860","0.0-41.32-1.32","4015","","","","-28","","","","","","","","sizeS.png","2204","-28",""
"html-keyboard-response","265","881664","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","884682","0.0-41.33-0.33","null","pics2/FR3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","267","888410","0.0-41.33-1.33","3721","","","","54","","","","","","","","sizeS.png","2628","54",""
"html-keyboard-response","268","889265","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","892277","0.0-41.34-0.34","null","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","270","896897","0.0-41.34-1.34","4615","","","","-18","","","","","","","","heartS.png","2132","-18",""
"html-keyboard-response","271","897751","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","900075","0.0-41.35-0.35","1814","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","273","902148","0.0-41.35-1.35","2061","","","","44","","","","","","","","heartS.png","1047","44",""
"html-keyboard-response","274","903002","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","905460","0.0-41.36-0.36","1947","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","276","908433","0.0-41.36-1.36","2968","","","","-38","","","","","","","","heartS.png","1107,2055","-24,-38",""
"html-keyboard-response","277","909237","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","911908","0.0-41.37-0.37","2161","pics2/VE3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","279","916013","0.0-41.37-1.37","4101","","","","-38","","","","","","","","sizeS.png","1252,3125","45,-38",""
"html-keyboard-response","280","916768","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","919175","0.0-41.38-0.38","1899","pics2/FR3.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","282","921634","0.0-41.38-1.38","2452","","","","-77","","","","","","","","heartS.png","823,1403","-50,-77",""
"html-keyboard-response","283","922340","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","925127","0.0-41.39-0.39","2276","pics2/SW6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","285","927734","0.0-41.39-1.39","2602","","","","65","","","","","","","","sizeS.png","1059,1691","41,65",""
"html-keyboard-response","286","928488","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","930462","0.0-41.40-0.40","1464","pics2/SW3.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","288","931965","0.0-41.40-1.40","1498","","","","-49","","","","","","","","heartS.png","653","-49",""
"html-keyboard-response","289","932668","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","935679","0.0-41.41-0.41","null","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","291","938349","0.0-41.41-1.41","2659","","","","-53","","","","","","","","heartS.png","949","-53",""
"html-keyboard-response","292","939153","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","942166","0.0-41.42-0.42","null","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","946552","0.0-41.42-1.42","4381","","","","47","","","","","","","","heartS.png","1634,3335","-47,47",""
"html-keyboard-response","295","947258","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","950246","0.0-41.43-0.43","2478","pics2/SW5.jpg,pics2/SW1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","297","952471","0.0-41.43-1.43","2219","","","","16","","","","","","","","sizeS.png","1305","16",""
"html-keyboard-response","298","953174","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","956496","0.0-41.44-0.44","2814","pics2/SA3.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","300","959869","0.0-41.44-1.44","3369","","","","-37","","","","","","","","sizeS.png","1289","-37",""
"html-keyboard-response","301","960673","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","963155","0.0-41.45-0.45","1972","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","303","965071","0.0-41.45-1.45","1909","","","","20","","","","","","","","heartS.png","1004","20",""
"html-keyboard-response","304","965775","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","969266","0.0-41.46-0.46","2982","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","306","971507","0.0-41.46-1.46","2236","","","","-22","","","","","","","","sizeS.png","1188","-22",""
"html-keyboard-response","307","972261","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","975272","0.0-41.47-0.47","null","pics2/SW5.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","309","980279","0.0-41.47-1.47","null","","","","null","","","","","","","","sizeS.png","1500,3999","-41,56",""
"html-keyboard-response","310","981035","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","983585","0.0-41.48-0.48","2039","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","312","986259","0.0-41.48-1.48","2668","","","","22","","","","","","","","heartS.png","1819","22",""
"html-keyboard-response","313","987013","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","991119","0.0-41.49-0.49","3596","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","315","993259","0.0-41.49-1.49","2135","","","","35","","","","","","","","heartS.png","1191","35",""
"html-keyboard-response","316","994013","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","996388","0.0-41.50-0.50","1866","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","318","998143","0.0-41.50-1.50","1746","","","","34","","","","","","","","sizeS.png","914","34",""
"html-keyboard-response","319","998949","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","1001962","0.0-41.51-0.51","null","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","1003926","0.0-41.51-1.51","1959","","","","-25","","","","","","","","heartS.png","1112","-25",""
"html-keyboard-response","322","1004780","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","1007288","0.0-41.52-0.52","1999","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","324","1009763","0.0-41.52-1.52","2470","","","","-17","","","","","","","","sizeS.png","1570","-17",""
"html-keyboard-response","325","1010616","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1012756","0.0-41.53-0.53","1620","pics2/SW1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","327","1014446","0.0-41.53-1.53","1685","","","","-17","","","","","","","","sizeS.png","873","-17",""
"html-keyboard-response","328","1015300","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1018172","0.0-41.54-0.54","2362","pics2/VE3.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","330","1020644","0.0-41.54-1.54","2466","","","","54","","","","","","","","heartS.png","1620","54",""
"html-keyboard-response","331","1021448","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1024458","0.0-41.55-0.55","null","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","333","1027778","0.0-41.55-1.55","3316","","","","-15","","","","","","","","heartS.png","1669","-15",""
"html-keyboard-response","334","1028534","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1031546","0.0-41.56-0.56","null","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","336","1036553","0.0-41.56-1.56","null","","","","null","","","","","","","","sizeS.png","4496","-13",""
"html-keyboard-response","337","1037356","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1040675","0.0-41.57-0.57","2809","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","339","1042297","0.0-41.57-1.57","1616","","","","-11","","","","","","","","heartS.png","754","-11",""
"html-keyboard-response","340","1043000","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1046018","0.0-41.58-0.58","null","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","342","1048479","0.0-41.58-1.58","2455","","","","-31","","","","","","","","heartS.png","926","-31",""
"html-keyboard-response","343","1049234","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1051575","0.0-41.59-0.59","1830","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","345","1056586","0.0-41.59-1.59","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","346","1057392","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1060310","0.0-41.60-0.60","2407","pics2/SW5.jpg,pics2/VE3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","348","1063932","0.0-41.60-1.60","3617","","","","-22","","","","","","","","heartS.png","1191","-22",""
"html-keyboard-response","349","1064735","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1067746","0.0-41.61-0.61","null","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","351","1071349","0.0-41.61-1.61","3597","","","","-21","","","","","","","","heartS.png","1232","-21",""
"html-keyboard-response","352","1072103","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1075114","0.0-41.62-0.62","null","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","1078433","0.0-41.62-1.62","3314","","","","-28","","","","","","","","heartS.png","1151","-28",""
"html-keyboard-response","355","1079237","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1081330","0.0-41.63-0.63","1578","pics2/SW3.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","357","1084685","0.0-41.63-1.63","3348","","","","-43","","","","","","","","sizeS.png","688","-43",""
"html-keyboard-response","358","1085390","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1087998","0.0-41.64-0.64","2097","pics2/FR3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","360","1091075","0.0-41.64-1.64","3072","","","","-31","","","","","","","","heartS.png","851","-31",""
"html-keyboard-response","361","1091928","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1093764","0.0-41.65-0.65","1328","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","363","1095421","0.0-41.65-1.65","1654","","","","-50","","","","","","","","heartS.png","693","-50",""
"html-keyboard-response","364","1096275","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1096309","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1101312","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1101318","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1146364","0.0-45.0","45042","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1150689","0.0-46.0-0.0","3818","pics2/SA4.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","370","1153844","0.0-46.0-1.0","3151","","","","41","","","","","","","","sizeS.png","2119","41",""
"html-keyboard-response","371","1154648","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1157668","0.0-46.1-0.1","null","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","373","1161130","0.0-46.1-1.1","3455","","","","-25","","","","","","","","sizeS.png","2642","-25",""
"html-keyboard-response","374","1161984","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1164996","0.0-46.2-0.2","null","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","376","1167932","0.0-46.2-1.2","2930","","","","-29","","","","","","","","heartS.png","2032","-29",""
"html-keyboard-response","377","1168736","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1171746","0.0-46.3-0.3","null","pics2/VE3.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","379","1174985","0.0-46.3-1.3","3233","","","","35","","","","","","","","heartS.png","1518,2301","-31,35",""
"html-keyboard-response","380","1175792","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1180303","0.0-46.4-0.4","null","pics2/FR6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","sizeS.png","","",""
"image-slider-2AFC","382","1180305","0.0-46.4-1.4","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","383","1181109","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1184120","0.0-46.5-0.5","null","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","385","1186400","0.0-46.5-1.5","2275","","","","53","","","","","","","","heartS.png","1343","53",""
"html-keyboard-response","386","1187154","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1189126","0.0-46.6-0.6","1462","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","388","1191116","0.0-46.6-1.6","1985","","","","-22","","","","","","","","heartS.png","1139","-22",""
"html-keyboard-response","389","1191820","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1194243","0.0-46.7-0.7","1913","pics2/SW1.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","391","1196382","0.0-46.7-1.7","2132","","","","-22","","","","","","","","sizeS.png","1209","-22",""
"html-keyboard-response","392","1197238","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1199847","0.0-46.8-0.8","2097","pics2/VE3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","394","1204385","0.0-46.8-1.8","4533","","","","77","","","","","","","","sizeS.png","3154","77",""
"html-keyboard-response","395","1205088","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1208096","0.0-46.9-0.9","null","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","397","1213102","0.0-46.9-1.9","null","","","","null","","","","","","","","sizeS.png","4671","70",""
"html-keyboard-response","398","1213858","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1216870","0.0-46.10-0.10","null","pics2/SA3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","400","1219452","0.0-46.10-1.10","2577","","","","47","","","","","","","","heartS.png","1682","47",""
"html-keyboard-response","401","1220207","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1221945","0.0-46.11-0.11","1230","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","403","1225172","0.0-46.11-1.11","3222","","","","-31","","","","","","","","sizeS.png","2288","-31",""
"html-keyboard-response","404","1225926","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1227997","0.0-46.12-0.12","1564","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","406","1229853","0.0-46.12-1.12","1851","","","","-54","","","","","","","","sizeS.png","934","-54",""
"html-keyboard-response","407","1230606","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1233466","0.0-46.13-0.13","2350","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","409","1235755","0.0-46.13-1.13","2283","","","","23","","","","","","","","heartS.png","1525","23",""
