"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","411","1051752","0.0-46.14-0.14","2294","pics2/SW5.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","412","1054283","0.0-46.14-1.14","2530","","","","-15","","","","","","","","heartS.png","1770","-15",""
"html-keyboard-response","413","1054986","0.0-46.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","414","1057990","0.0-46.15-0.15","null","pics2/FR3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","415","1060411","0.0-46.15-1.15","2420","","","","-4","","","","","","","","sizeS.png","1916","-4",""
"html-keyboard-response","416","1061264","0.0-46.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","417","1064267","0.0-46.16-0.16","null","pics2/VE2.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","418","1066003","0.0-46.16-1.16","1733","","","","11","","","","","","","","heartS.png","1061","11",""
"html-keyboard-response","419","1066706","0.0-46.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","420","1069097","0.0-46.17-0.17","1886","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","421","1071484","0.0-46.17-1.17","2384","","","","-21","","","","","","","","heartS.png","1808","-21",""
"html-keyboard-response","422","1072335","0.0-46.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","423","1075342","0.0-46.18-0.18","null","pics2/SA2.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","424","1077467","0.0-46.18-1.18","2125","","","","15","","","","","","","","heartS.png","1597","15",""
"html-keyboard-response","425","1078221","0.0-46.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","426","1081225","0.0-46.19-0.19","null","pics2/FR4.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","427","1084019","0.0-46.19-1.19","2793","","","","15","","","","","","","","heartS.png","2081","15",""
"html-keyboard-response","428","1084872","0.0-46.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","429","1087201","0.0-46.20-0.20","1824","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","430","1089316","0.0-46.20-1.20","2113","","","","11","","","","","","","","sizeS.png","1465","11",""
"html-keyboard-response","431","1090017","0.0-46.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","432","1093033","0.0-46.21-0.21","null","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","433","1095228","0.0-46.21-1.21","2192","","","","14","","","","","","","","heartS.png","1696","14",""
"html-keyboard-response","434","1095980","0.0-46.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","435","1098082","0.0-46.22-0.22","1598","pics2/SW5.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","436","1100083","0.0-46.22-1.22","2001","","","","-1","","","","","","","","sizeS.png","1353","-1",""
"html-keyboard-response","437","1100935","0.0-46.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","438","1103939","0.0-46.23-0.23","null","pics2/VE2.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","439","1106227","0.0-46.23-1.23","2288","","","","-5","","","","","","","","sizeS.png","1865","-5",""
"html-keyboard-response","440","1107028","0.0-46.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","441","1109240","0.0-46.24-0.24","1710","pics2/VE2.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","442","1111660","0.0-46.24-1.24","2417","","","","-2","","","","","","","","sizeS.png","1673","-2",""
"html-keyboard-response","443","1112513","0.0-46.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","444","1114361","0.0-46.25-0.25","1343","pics2/FR3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","445","1116507","0.0-46.25-1.25","2145","","","","-17","","","","","","","","heartS.png","1498","-17",""
"html-keyboard-response","446","1117208","0.0-46.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","447","1120214","0.0-46.26-0.26","null","pics2/SW2.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","448","1122187","0.0-46.26-1.26","1971","","","","-22","","","","","","","","heartS.png","1332","-22",""
"html-keyboard-response","449","1122939","0.0-46.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","450","1125544","0.0-46.27-0.27","2102","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","451","1127771","0.0-46.27-1.27","2225","","","","19","","","","","","","","heartS.png","1770","19",""
"html-keyboard-response","452","1128472","0.0-46.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","453","1130176","0.0-46.28-0.28","1202","pics2/SA2.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","454","1132283","0.0-46.28-1.28","2105","","","","17","","","","","","","","sizeS.png","1473","17",""
"html-keyboard-response","455","1132986","0.0-46.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","456","1134664","0.0-46.29-0.29","1177","pics2/SA6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","457","1137451","0.0-46.29-1.29","2786","","","","5","","","","","","","","sizeS.png","1890","5",""
"html-keyboard-response","458","1138303","0.0-46.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","459","1141522","0.0-46.30-0.30","2715","pics2/VE2.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","460","1144435","0.0-46.30-1.30","2913","","","","-5","","","","","","","","sizeS.png","1953","-5",""
"html-keyboard-response","461","1145187","0.0-46.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","462","1148189","0.0-46.31-0.31","null","pics2/SA2.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","463","1151659","0.0-46.31-1.31","3467","","","","3","","","","","","","","sizeS.png","2963","3",""
"html-keyboard-response","464","1152461","0.0-46.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","465","1154873","0.0-46.32-0.32","1908","pics2/VE3.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","466","1156939","0.0-46.32-1.32","2064","","","","17","","","","","","","","heartS.png","1361","17",""
"html-keyboard-response","467","1157691","0.0-46.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","468","1159352","0.0-46.33-0.33","1158","pics2/SW5.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","469","1161707","0.0-46.33-1.33","2354","","","","17","","","","","","","","sizeS.png","1610","17",""
"html-keyboard-response","470","1162509","0.0-46.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","471","1165512","0.0-46.34-0.34","null","pics2/SA6.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","472","1169611","0.0-46.34-1.34","4096","","","","13","","","","","","","","sizeS.png","1752,2865,3697","7,16,13",""
"html-keyboard-response","473","1170414","0.0-46.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","474","1172392","0.0-46.35-0.35","1473","pics2/VE2.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","475","1174539","0.0-46.35-1.35","2146","","","","-14","","","","","","","","sizeS.png","1178","-14",""
"html-keyboard-response","476","1175292","0.0-46.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","477","1178295","0.0-46.36-0.36","null","pics2/SW2.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","478","1180555","0.0-46.36-1.36","2256","","","","17","","","","","","","","heartS.png","1793","17",""
"html-keyboard-response","479","1181306","0.0-46.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","480","1184310","0.0-46.37-0.37","null","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","481","1186091","0.0-46.37-1.37","1780","","","","13","","","","","","","","heartS.png","1212","13",""
"html-keyboard-response","482","1186942","0.0-46.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","483","1189944","0.0-46.38-0.38","null","pics2/VE2.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","484","1191794","0.0-46.38-1.38","1847","","","","-13","","","","","","","","heartS.png","1040","-13",""
"html-keyboard-response","485","1192597","0.0-46.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","486","1195601","0.0-46.39-0.39","null","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","487","1199187","0.0-46.39-1.39","3583","","","","6","","","","","","","","sizeS.png","2262","6",""
"html-keyboard-response","488","1199889","0.0-46.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","489","1202481","0.0-46.40-0.40","2088","pics2/SA3.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","490","1204690","0.0-46.40-1.40","2208","","","","9","","","","","","","","heartS.png","1601","9",""
"html-keyboard-response","491","1205544","0.0-46.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","492","1207680","0.0-46.41-0.41","1634","pics2/SW4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","493","1209755","0.0-46.41-1.41","2074","","","","-14","","","","","","","","heartS.png","1449","-14",""
"html-keyboard-response","494","1210457","0.0-46.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","495","1212361","0.0-46.42-0.42","1401","pics2/SA3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","496","1214468","0.0-46.42-1.42","2105","","","","-3","","","","","","","","sizeS.png","1280","-3",""
"html-keyboard-response","497","1215220","0.0-46.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","498","1217322","0.0-46.43-0.43","1598","pics2/SW1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","499","1220075","0.0-46.43-1.43","2753","","","","-4","","","","","","","","sizeS.png","2281","-4",""
"html-keyboard-response","500","1220827","0.0-46.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","501","1222832","0.0-46.44-0.44","1503","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","502","1225379","0.0-46.44-1.44","2545","","","","6","","","","","","","","heartS.png","1922","6",""
"html-keyboard-response","503","1226182","0.0-46.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","504","1228705","0.0-46.45-0.45","2020","pics2/VE2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","505","1231627","0.0-46.45-1.45","2919","","","","-2","","","","","","","","sizeS.png","2335","-2",""
"html-keyboard-response","506","1232479","0.0-46.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","507","1235441","0.0-46.46-0.46","2457","pics2/SW1.jpg,pics2/VE3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","508","1237763","0.0-46.46-1.46","2320","","","","-6","","","","","","","","heartS.png","1537","-6",""
"html-keyboard-response","509","1238464","0.0-46.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","510","1240352","0.0-46.47-0.47","1385","pics2/VE3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","511","1243020","0.0-46.47-1.47","2666","","","","-4","","","","","","","","sizeS.png","2154","-4",""
"html-keyboard-response","512","1243771","0.0-46.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","513","1245481","0.0-46.48-0.48","1207","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","514","1248484","0.0-46.48-1.48","2999","","","","2","","","","","","","","sizeS.png","2407","2",""
"html-keyboard-response","515","1249286","0.0-46.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","516","1251128","0.0-46.49-0.49","1340","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","517","1255011","0.0-46.49-1.49","3882","","","","-1","","","","","","","","sizeS.png","3418","-1",""
"html-keyboard-response","518","1255762","0.0-46.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","519","1258765","0.0-46.50-0.50","null","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","520","1261116","0.0-46.50-1.50","2350","","","","16","","","","","","","","heartS.png","1501","16",""
"html-keyboard-response","521","1261820","0.0-46.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","522","1263800","0.0-46.51-0.51","1479","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","523","1266771","0.0-46.51-1.51","2967","","","","2","","","","","","","","heartS.png","2440","2",""
"html-keyboard-response","524","1267575","0.0-46.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","525","1269241","0.0-46.52-0.52","1164","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","526","1273051","0.0-46.52-1.52","3810","","","","-2","","","","","","","","sizeS.png","3242","-2",""
"html-keyboard-response","527","1273904","0.0-46.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","528","1276908","0.0-46.53-0.53","null","pics2/VE3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","529","1279124","0.0-46.53-1.53","2212","","","","-8","","","","","","","","sizeS.png","1564","-8",""
"html-keyboard-response","530","1279825","0.0-46.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","531","1282130","0.0-46.54-0.54","1801","pics2/SW4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","532","1284691","0.0-46.54-1.54","2561","","","","-29","","","","","","","","heartS.png","1754","-29",""
"html-keyboard-response","533","1285392","0.0-46.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","534","1289050","0.0-46.55-0.55","3154","pics2/FR3.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","535","1290876","0.0-46.55-1.55","1824","","","","4","","","","","","","","heartS.png","1296","4",""
"html-keyboard-response","536","1291628","0.0-46.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","537","1293512","0.0-46.56-0.56","1380","pics2/SW1.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","538","1294947","0.0-46.56-1.56","1434","","","","-1","","","","","","","","sizeS.png","874","-1",""
"html-keyboard-response","539","1295649","0.0-46.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","540","1297160","0.0-46.57-0.57","1009","pics2/SW2.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","541","1299058","0.0-46.57-1.57","1896","","","","-2","","","","","","","","heartS.png","1305","-2",""
"html-keyboard-response","542","1299911","0.0-46.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","543","1301537","0.0-46.58-0.58","1121","pics2/SW2.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","544","1303083","0.0-46.58-1.58","1545","","","","-3","","","","","","","","heartS.png","969","-3",""
"html-keyboard-response","545","1303886","0.0-46.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","546","1306576","0.0-46.59-0.59","2188","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","547","1309555","0.0-46.59-1.59","2978","","","","4","","","","","","","","sizeS.png","2314","4",""
"html-keyboard-response","548","1310409","0.0-46.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","549","1312408","0.0-46.60-0.60","1497","pics2/SA6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","550","1314946","0.0-46.60-1.60","2536","","","","8","","","","","","","","sizeS.png","1520","8",""
"html-keyboard-response","551","1315749","0.0-46.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","552","1317816","0.0-46.61-0.61","1563","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","553","1320107","0.0-46.61-1.61","2289","","","","4","","","","","","","","sizeS.png","1449","4",""
"html-keyboard-response","554","1320910","0.0-46.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","555","1323914","0.0-46.62-0.62","null","pics2/VE3.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","556","1326099","0.0-46.62-1.62","2183","","","","-12","","","","","","","","heartS.png","1239","-12",""
"html-keyboard-response","557","1326950","0.0-46.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","558","1328609","0.0-46.63-0.63","1156","pics2/VE3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","559","1330954","0.0-46.63-1.63","2345","","","","6","","","","","","","","heartS.png","1621","6",""
"html-keyboard-response","560","1331808","0.0-46.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","561","1334815","0.0-46.64-0.64","null","pics2/SA6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","562","1336930","0.0-46.64-1.64","2114","","","","-4","","","","","","","","heartS.png","1098","-4",""
"html-keyboard-response","563","1337732","0.0-46.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","564","1340737","0.0-46.65-0.65","null","pics2/SA2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","565","1342771","0.0-46.65-1.65","2033","","","","32","","","","","","","","heartS.png","1393","32",""
"html-keyboard-response","566","1343574","0.0-46.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","567","1343586","0.0-47.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","568","1348587","0.0-48.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","569","1348588","0.0-49.0","","","","","","","","","","","","","","","",""
"html-button-response","570","1351667","0.0-50.0","3077","<div style='width: 700px;'> <font size=6><b>BLOCK 3</font></b><br><br>Press the button whenever you feel ready to start the third and final block</div>","0","","","","","","","","","","","","",""
"image-selector-fb","571","1353760","0.0-51.0-0.0","1590","pics2/FR4.jpg,pics2/VE2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","572","1355659","0.0-51.0-1.0","1895","","","","5","","","","","","","","sizeS.png","1239","5",""
"html-keyboard-response","573","1356360","0.0-51.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","574","1359364","0.0-51.1-0.1","null","pics2/FR4.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","575","1361603","0.0-51.1-1.1","2238","","","","8","","","","","","","","heartS.png","1262","8",""
"html-keyboard-response","576","1362455","0.0-51.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","577","1364289","0.0-51.2-0.2","1331","pics2/SA6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","578","1367114","0.0-51.2-1.2","2824","","","","-6","","","","","","","","heartS.png","2096","-6",""
"html-keyboard-response","579","1367866","0.0-51.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","580","1369599","0.0-51.3-0.3","1231","pics2/FR3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","581","1371091","0.0-51.3-1.3","1489","","","","18","","","","","","","","heartS.png","992","18",""
"html-keyboard-response","582","1371944","0.0-51.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","583","1374951","0.0-51.4-0.4","null","pics2/VE3.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","584","1378354","0.0-51.4-1.4","3402","","","","-2","","","","","","","","heartS.png","2842","-2",""
"html-keyboard-response","585","1379108","0.0-51.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","586","1380504","0.0-51.5-0.5","894","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","587","1382210","0.0-51.5-1.5","1705","","","","-11","","","","","","","","heartS.png","969","-11",""
"html-keyboard-response","588","1383064","0.0-51.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","589","1385808","0.0-51.6-0.6","2241","pics2/SA2.jpg,pics2/VE2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","590","1387851","0.0-51.6-1.6","2042","","","","6","","","","","","","","sizeS.png","1481","6",""
"html-keyboard-response","591","1388654","0.0-51.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","592","1391660","0.0-51.7-0.7","null","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","593","1394802","0.0-51.7-1.7","3141","","","","18","","","","","","","","sizeS.png","1941","18",""
"html-keyboard-response","594","1395605","0.0-51.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","595","1397089","0.0-51.8-0.8","978","pics2/SW2.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","596","1400459","0.0-51.8-1.8","3369","","","","-4","","","","","","","","sizeS.png","2137","-4",""
"html-keyboard-response","597","1401311","0.0-51.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","598","1403129","0.0-51.9-0.9","1313","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","599","1404891","0.0-51.9-1.9","1762","","","","3","","","","","","","","heartS.png","1289","3",""
"html-keyboard-response","600","1405693","0.0-51.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","601","1407992","0.0-51.10-0.10","1796","pics2/FR4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","602","1411403","0.0-51.10-1.10","3410","","","","2","","","","","","","","sizeS.png","2433","2",""
"html-keyboard-response","603","1412205","0.0-51.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","604","1414904","0.0-51.11-0.11","2196","pics2/SW5.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","605","1417147","0.0-51.11-1.11","2242","","","","-9","","","","","","","","heartS.png","1522","-9",""
"html-keyboard-response","606","1418000","0.0-51.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","607","1421004","0.0-51.12-0.12","null","pics2/VE3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","608","1423530","0.0-51.12-1.12","2525","","","","-3","","","","","","","","sizeS.png","1781","-3",""
"html-keyboard-response","609","1424282","0.0-51.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","610","1426136","0.0-51.13-0.13","1350","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","611","1428170","0.0-51.13-1.13","2031","","","","21","","","","","","","","heartS.png","1335","21",""
"html-keyboard-response","612","1428873","0.0-51.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","613","1431919","0.0-51.14-0.14","2542","pics2/SW1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","614","1433650","0.0-51.14-1.14","1730","","","","-3","","","","","","","","heartS.png","979","-3",""
"html-keyboard-response","615","1434353","0.0-51.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","616","1436073","0.0-51.15-0.15","1214","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","617","1440227","0.0-51.15-1.15","4153","","","","2","","","","","","","","sizeS.png","3544","2",""
"html-keyboard-response","618","1441079","0.0-51.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","619","1444081","0.0-51.16-0.16","null","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","620","1447178","0.0-51.16-1.16","3096","","","","-3","","","","","","","","sizeS.png","2440","-3",""
"html-keyboard-response","621","1447881","0.0-51.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","622","1449728","0.0-51.17-0.17","1345","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","623","1452027","0.0-51.17-1.17","2298","","","","19","","","","","","","","heartS.png","1737","19",""
"html-keyboard-response","624","1452779","0.0-51.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","625","1455017","0.0-51.18-0.18","1735","pics2/SW2.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","626","1458162","0.0-51.18-1.18","3144","","","","-25","","","","","","","","sizeS.png","1377,2176","-19,-25",""
"html-keyboard-response","627","1458964","0.0-51.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","628","1461970","0.0-51.19-0.19","null","pics2/VE2.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","629","1464298","0.0-51.19-1.19","2327","","","","12","","","","","","","","heartS.png","1576","12",""
"html-keyboard-response","630","1465002","0.0-51.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","631","1468231","0.0-51.20-0.20","2727","pics2/SW3.jpg,pics2/SW2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","632","1472202","0.0-51.20-1.20","3970","","","","-3","","","","","","","","sizeS.png","3411","-3",""
"html-keyboard-response","633","1473003","0.0-51.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","634","1476007","0.0-51.21-0.21","null","pics2/FR4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","635","1478970","0.0-51.21-1.21","2959","","","","-7","","","","","","","","sizeS.png","1392,2248","-4,-7",""
"html-keyboard-response","636","1479673","0.0-51.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","637","1482176","0.0-51.22-0.22","2000","pics2/VE3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","638","1486419","0.0-51.22-1.22","4242","","","","3","","","","","","","","sizeS.png","3561","3",""
"html-keyboard-response","639","1487172","0.0-51.22-2.22","null","","","","","","","null","","","","","","","",""
