"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","830274","0.0-41.4-0.4","2040","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","180","833505","0.0-41.4-1.4","3227","","","","-67","","","","","","","","heartS.png","2542","-67",""
"html-keyboard-response","181","834307","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","836639","0.0-41.5-0.5","1826","pics2/SW5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","183","839098","0.0-41.5-1.5","2458","","","","60","","","","","","","","sizeS.png","1834","60",""
"html-keyboard-response","184","839801","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","841560","0.0-41.6-0.6","1253","pics2/SA2.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","186","844742","0.0-41.6-1.6","3178","","","","-92","","","","","","","","sizeS.png","2309","-92",""
"html-keyboard-response","187","845546","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","848551","0.0-41.7-0.7","null","pics2/SW5.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","189","853556","0.0-41.7-1.7","null","","","","null","","","","","","","","heartS.png","4388","35",""
"html-keyboard-response","190","854260","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","856884","0.0-41.8-0.8","2119","pics2/VE6.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","192","859210","0.0-41.8-1.8","2321","","","","69","","","","","","","","sizeS.png","1770","69",""
"html-keyboard-response","193","860014","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","862821","0.0-41.9-0.9","2300","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","195","865463","0.0-41.9-1.9","2638","","","","-47","","","","","","","","sizeS.png","1745","-47",""
"html-keyboard-response","196","866166","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","868218","0.0-41.10-0.10","1545","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","198","871167","0.0-41.10-1.10","2946","","","","42","","","","","","","","heartS.png","1893","42",""
"html-keyboard-response","199","872021","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","874274","0.0-41.11-0.11","1747","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","201","876489","0.0-41.11-1.11","2211","","","","88","","","","","","","","sizeS.png","1539","88",""
"html-keyboard-response","202","877343","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","880354","0.0-41.12-0.12","null","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","884566","0.0-41.12-1.12","4208","","","","54","","","","","","","","heartS.png","3683","54",""
"html-keyboard-response","205","885369","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","887589","0.0-41.13-0.13","1712","pics2/VE6.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","207","890636","0.0-41.13-1.13","3043","","","","-35","","","","","","","","sizeS.png","1464,2358","-17,-35",""
"html-keyboard-response","208","891450","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","894458","0.0-41.14-0.14","null","pics2/FR4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","899463","0.0-41.14-1.14","null","","","","null","","","","","","","","sizeS.png","4596","48",""
"html-keyboard-response","211","900267","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","902497","0.0-41.15-0.15","1724","pics2/SW4.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","213","904332","0.0-41.15-1.15","1831","","","","50","","","","","","","","sizeS.png","1356","50",""
"html-keyboard-response","214","905037","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","908045","0.0-41.16-0.16","null","pics2/SA2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","216","912094","0.0-41.16-1.16","4045","","","","-51","","","","","","","","heartS.png","3616","-51",""
"html-keyboard-response","217","912797","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","914702","0.0-41.17-0.17","1398","pics2/VE4.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","219","917123","0.0-41.17-1.17","2418","","","","-72","","","","","","","","sizeS.png","1795","-72",""
"html-keyboard-response","220","917827","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","921434","0.0-41.18-0.18","3101","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","222","924921","0.0-41.18-1.18","3484","","","","-18","","","","","","","","heartS.png","2456,3031","-13,-18",""
"html-keyboard-response","223","925623","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","927405","0.0-41.19-0.19","1277","pics2/FR6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","225","930564","0.0-41.19-1.19","3157","","","","33","","","","","","","","sizeS.png","2520","33",""
"html-keyboard-response","226","931316","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","934322","0.0-41.20-0.20","null","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","228","938531","0.0-41.20-1.20","4206","","","","56","","","","","","","","heartS.png","3570","56",""
"html-keyboard-response","229","939384","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","942277","0.0-41.21-0.21","2388","pics2/SA4.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","231","944884","0.0-41.21-1.21","2604","","","","37","","","","","","","","sizeS.png","1382","37",""
"html-keyboard-response","232","945743","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","947934","0.0-41.22-0.22","1687","pics2/FR2.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","234","951030","0.0-41.22-1.22","3093","","","","34","","","","","","","","sizeS.png","1306,2066","28,34",""
"html-keyboard-response","235","951832","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","954838","0.0-41.23-0.23","null","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","237","959746","0.0-41.23-1.23","4904","","","","45","","","","","","","","heartS.png","4428","45",""
"html-keyboard-response","238","960599","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","962377","0.0-41.24-0.24","1274","pics2/SA2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","240","965476","0.0-41.24-1.24","3095","","","","-65","","","","","","","","heartS.png","2373","-65",""
"html-keyboard-response","241","966279","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","968990","0.0-41.25-0.25","2205","pics2/SA2.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","243","971377","0.0-41.25-1.25","2383","","","","36","","","","","","","","heartS.png","1735","36",""
"html-keyboard-response","244","972129","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","975590","0.0-41.26-0.26","2954","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","246","977217","0.0-41.26-1.26","1624","","","","17","","","","","","","","heartS.png","939","17",""
"html-keyboard-response","247","978020","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","980536","0.0-41.27-0.27","2010","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","249","982800","0.0-41.27-1.27","2261","","","","-33","","","","","","","","sizeS.png","1772","-33",""
"html-keyboard-response","250","983553","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","986561","0.0-41.28-0.28","null","pics2/SA6.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","991455","0.0-41.28-1.28","4891","","","","-40","","","","","","","","sizeS.png","4132","-40",""
"html-keyboard-response","253","992209","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","994847","0.0-41.29-0.29","2130","pics2/VE4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","255","997428","0.0-41.29-1.29","2577","","","","-57","","","","","","","","sizeS.png","1978","-57",""
"html-keyboard-response","256","998131","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","999963","0.0-41.30-0.30","1325","pics2/SW6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","258","1002128","0.0-41.30-1.30","2162","","","","53","","","","","","","","sizeS.png","1588","53",""
"html-keyboard-response","259","1002832","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","1004628","0.0-41.31-0.31","1288","pics2/FR2.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","261","1007896","0.0-41.31-1.31","3264","","","","81","","","","","","","","heartS.png","2603","81",""
"html-keyboard-response","262","1008699","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","1011707","0.0-41.32-0.32","null","pics2/FR6.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","1016712","0.0-41.32-1.32","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","265","1017416","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","1019601","0.0-41.33-0.33","1678","pics2/SA6.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","267","1021976","0.0-41.33-1.33","2371","","","","-51","","","","","","","","heartS.png","1635","-51",""
"html-keyboard-response","268","1022780","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","1024743","0.0-41.34-0.34","1456","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","270","1027068","0.0-41.34-1.34","2322","","","","57","","","","","","","","sizeS.png","1796","57",""
"html-keyboard-response","271","1027822","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","1030832","0.0-41.35-0.35","null","pics2/SA4.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","273","1035617","0.0-41.35-1.35","4781","","","","56","","","","","","","","heartS.png","4303","56",""
"html-keyboard-response","274","1036374","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","1038458","0.0-41.36-0.36","1578","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","276","1043463","0.0-41.36-1.36","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","277","1044167","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","1046307","0.0-41.37-0.37","1636","pics2/SA6.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","279","1048475","0.0-41.37-1.37","2165","","","","48","","","","","","","","heartS.png","1639","48",""
"html-keyboard-response","280","1049228","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","1051255","0.0-41.38-0.38","1521","pics2/VE6.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","282","1054475","0.0-41.38-1.38","3217","","","","-49","","","","","","","","sizeS.png","2471","-49",""
"html-keyboard-response","283","1055279","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","1057279","0.0-41.39-0.39","1495","pics2/SW6.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","285","1061186","0.0-41.39-1.39","3905","","","","-43","","","","","","","","sizeS.png","3169","-43",""
"html-keyboard-response","286","1061989","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","1064997","0.0-41.40-0.40","null","pics2/FR2.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","288","1070001","0.0-41.40-1.40","null","","","","null","","","","","","","","heartS.png","4353","47",""
"html-keyboard-response","289","1070703","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","1072818","0.0-41.41-0.41","1609","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","291","1076064","0.0-41.41-1.41","3243","","","","38","","","","","","","","heartS.png","2240","38",""
"html-keyboard-response","292","1076917","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","1079924","0.0-41.42-0.42","null","pics2/VE4.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","1083730","0.0-41.42-1.42","3802","","","","-43","","","","","","","","heartS.png","3202","-43",""
"html-keyboard-response","295","1084433","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","1087440","0.0-41.43-0.43","null","pics2/SA4.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","297","1091150","0.0-41.43-1.43","3708","","","","-42","","","","","","","","sizeS.png","3033","-42",""
"html-keyboard-response","298","1091903","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","1094138","0.0-41.44-0.44","1730","pics2/SA2.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","300","1097112","0.0-41.44-1.44","2971","","","","-83","","","","","","","","sizeS.png","2310","-83",""
"html-keyboard-response","301","1097825","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","1099807","0.0-41.45-0.45","1476","pics2/SW4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","303","1102587","0.0-41.45-1.45","2776","","","","40","","","","","","","","sizeS.png","1001","23",""
"html-keyboard-response","304","1103440","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","1106995","0.0-41.46-0.46","3049","pics2/FR6.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","306","1109922","0.0-41.46-1.46","2923","","","","68","","","","","","","","sizeS.png","794,2153","36,68",""
"html-keyboard-response","307","1110627","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","1112458","0.0-41.47-0.47","1324","pics2/VE6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","309","1117172","0.0-41.47-1.47","4711","","","","53","","","","","","","","heartS.png","3941","53",""
"html-keyboard-response","310","1118025","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","1119611","0.0-41.48-0.48","1066","pics2/SA6.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","312","1123454","0.0-41.48-1.48","3839","","","","-32","","","","","","","","heartS.png","2346","-32",""
"html-keyboard-response","313","1124308","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","1127091","0.0-41.49-0.49","2277","pics2/FR6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","315","1131648","0.0-41.49-1.49","4553","","","","53","","","","","","","","heartS.png","3548","53",""
"html-keyboard-response","316","1132450","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","1135248","0.0-41.50-0.50","2292","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","318","1139154","0.0-41.50-1.50","3903","","","","-46","","","","","","","","heartS.png","3253","-46",""
"html-keyboard-response","319","1139958","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","1142967","0.0-41.51-0.51","null","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","1147972","0.0-41.51-1.51","null","","","","null","","","","","","","","heartS.png","4364","47",""
"html-keyboard-response","322","1148676","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","1151596","0.0-41.52-0.52","2413","pics2/SA2.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","324","1156604","0.0-41.52-1.52","5002","","","","-71","","","","","","","","sizeS.png","2467","-71",""
"html-keyboard-response","325","1157358","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1159592","0.0-41.53-0.53","1728","pics2/VE6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","327","1163253","0.0-41.53-1.53","3657","","","","-52","","","","","","","","sizeS.png","2801","-52",""
"html-keyboard-response","328","1163957","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1165655","0.0-41.54-0.54","1187","pics2/SA6.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","330","1169451","0.0-41.54-1.54","3792","","","","-72","","","","","","","","heartS.png","2739","-72",""
"html-keyboard-response","331","1170156","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1173444","0.0-41.55-0.55","2781","pics2/SW5.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","333","1176100","0.0-41.55-1.55","2653","","","","69","","","","","","","","sizeS.png","2065","69",""
"html-keyboard-response","334","1176804","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1179811","0.0-41.56-0.56","null","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","336","1184815","0.0-41.56-1.56","null","","","","null","","","","","","","","sizeS.png","4259","-99",""
"html-keyboard-response","337","1185667","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1188211","0.0-41.57-0.57","2039","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","339","1190049","0.0-41.57-1.57","1835","","","","50","","","","","","","","sizeS.png","1333","50",""
"html-keyboard-response","340","1190902","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1193910","0.0-41.58-0.58","null","pics2/SA3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","342","1198463","0.0-41.58-1.58","4550","","","","19","","","","","","","","sizeS.png","4013","19",""
"html-keyboard-response","343","1199216","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1201244","0.0-41.59-0.59","1523","pics2/SW6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","345","1204710","0.0-41.59-1.59","3463","","","","50","","","","","","","","heartS.png","2888","50",""
"html-keyboard-response","346","1205573","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1210051","0.0-41.60-0.60","3972","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","348","1212561","0.0-41.60-1.60","2508","","","","-40","","","","","","","","heartS.png","1748","-40",""
"html-keyboard-response","349","1213365","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1217870","0.0-41.61-0.61","null","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","heartS.png","","",""
"image-slider-2AFC","351","1217871","0.0-41.61-1.61","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","352","1218625","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1221633","0.0-41.62-0.62","null","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","1225360","0.0-41.62-1.62","3723","","","","-36","","","","","","","","sizeS.png","3244","-36",""
"html-keyboard-response","355","1226063","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1228004","0.0-41.63-0.63","1436","pics2/FR6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","357","1231312","0.0-41.63-1.63","3305","","","","41","","","","","","","","sizeS.png","2313","41",""
"html-keyboard-response","358","1232065","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1235084","0.0-41.64-0.64","null","pics2/FR6.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","1239689","0.0-41.64-1.64","4601","","","","31","","","","","","","","heartS.png","4076","31",""
"html-keyboard-response","361","1240394","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1242225","0.0-41.65-0.65","1325","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","363","1244920","0.0-41.65-1.65","2692","","","","-51","","","","","","","","heartS.png","1761","-51",""
"html-keyboard-response","364","1245674","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1245709","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1250713","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1250716","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1256360","0.0-45.0","5643","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1260231","0.0-46.0-0.0","3366","pics2/FR4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","370","1265237","0.0-46.0-1.0","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","371","1265992","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1268525","0.0-46.1-0.1","2028","pics2/VE6.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","373","1272064","0.0-46.1-1.1","3536","","","","-50","","","","","","","","heartS.png","2900","-50",""
"html-keyboard-response","374","1272819","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1275347","0.0-46.2-0.2","2023","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","376","1277834","0.0-46.2-1.2","2484","","","","-38","","","","","","","","sizeS.png","1885","-38",""
"html-keyboard-response","377","1278638","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1281648","0.0-46.3-0.3","null","pics2/SA2.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","379","1286653","0.0-46.3-1.3","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","380","1287458","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1291811","0.0-46.4-0.4","3847","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","382","1295437","0.0-46.4-1.4","3622","","","","-33","","","","","","","","heartS.png","2005,2020,3157","-88,-88,-33",""
"html-keyboard-response","383","1296241","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1299249","0.0-46.5-0.5","null","pics2/SA2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","385","1304255","0.0-46.5-1.5","null","","","","null","","","","","","","","heartS.png","4818","-34",""
"html-keyboard-response","386","1305108","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1308117","0.0-46.6-0.6","null","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","388","1312875","0.0-46.6-1.6","4755","","","","40","","","","","","","","sizeS.png","3445","40",""
"html-keyboard-response","389","1313629","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1316637","0.0-46.7-0.7","null","pics2/SW6.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","391","1321642","0.0-46.7-1.7","null","","","","null","","","","","","","","sizeS.png","4110","10",""
"html-keyboard-response","392","1322495","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1325502","0.0-46.8-0.8","null","pics2/SA2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","394","1330506","0.0-46.8-1.8","null","","","","null","","","","","","","","sizeS.png","4325","-26",""
"html-keyboard-response","395","1331309","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1334141","0.0-46.9-0.9","2326","pics2/VE6.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","397","1336604","0.0-46.9-1.9","2459","","","","-45","","","","","","","","heartS.png","1919","-45",""
"html-keyboard-response","398","1337314","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1339260","0.0-46.10-0.10","1443","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","400","1344265","0.0-46.10-1.10","null","","","","null","","","","","","","","sizeS.png","3502","-43",""
"html-keyboard-response","401","1345022","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1347605","0.0-46.11-0.11","2078","pics2/VE4.jpg,pics2/VE6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","403","1352609","0.0-46.11-1.11","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","404","1353311","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1355703","0.0-46.12-0.12","1887","pics2/VE6.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","406","1359011","0.0-46.12-1.12","3304","","","","62","","","","","","","","sizeS.png","2448","62",""
"html-keyboard-response","407","1359714","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1361780","0.0-46.13-0.13","1561","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
