"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-2AFC","180","665996","0.0-41.4-1.4","746","","","","4","","","","","","","","sizeS.png","470","4",""
"html-keyboard-response","181","666799","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","667764","0.0-41.5-0.5","460","pics2/VE5.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","183","669266","0.0-41.5-1.5","1501","","","","3","","","","","","","","heartS.png","631","3",""
"html-keyboard-response","184","670018","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","671895","0.0-41.6-0.6","1372","pics2/VE5.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","186","673546","0.0-41.6-1.6","1650","","","","-16","","","","","","","","heartS.png","859","-16",""
"html-keyboard-response","187","674299","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","677120","0.0-41.7-0.7","2315","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","189","678957","0.0-41.7-1.7","1834","","","","0","","","","","","","","heartS.png","1513","0",""
"html-keyboard-response","190","679710","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","680717","0.0-41.8-0.8","501","pics2/SA2.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","192","681616","0.0-41.8-1.8","895","","","","0","","","","","","","","heartS.png","584","0",""
"html-keyboard-response","193","682319","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","685326","0.0-41.9-0.9","null","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","195","686157","0.0-41.9-1.9","827","","","","0","","","","","","","","heartS.png","435","0",""
"html-keyboard-response","196","687009","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","690017","0.0-41.10-0.10","null","pics2/SA2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","690821","0.0-41.10-1.10","801","","","","0","","","","","","","","sizeS.png","383","0",""
"html-keyboard-response","199","691623","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","692910","0.0-41.11-0.11","782","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","201","693944","0.0-41.11-1.11","1031","","","","0","","","","","","","","heartS.png","686","0",""
"html-keyboard-response","202","694747","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","695950","0.0-41.12-0.12","697","pics2/VE5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","204","696858","0.0-41.12-1.12","905","","","","0","","","","","","","","sizeS.png","584","0",""
"html-keyboard-response","205","697663","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","698665","0.0-41.13-0.13","496","pics2/SA3.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","207","699618","0.0-41.13-1.13","949","","","","0","","","","","","","","sizeS.png","612","0",""
"html-keyboard-response","208","700320","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","702055","0.0-41.14-0.14","1232","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","210","702951","0.0-41.14-1.14","895","","","","-2","","","","","","","","sizeS.png","558","-2",""
"html-keyboard-response","211","703704","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","706709","0.0-41.15-0.15","null","pics2/FR5.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","213","708378","0.0-41.15-1.15","1666","","","","-5","","","","","","","","heartS.png","1315","-5",""
"html-keyboard-response","214","709230","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","712237","0.0-41.16-0.16","null","pics2/SA2.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","216","713123","0.0-41.16-1.16","885","","","","5","","","","","","","","sizeS.png","565","5",""
"html-keyboard-response","217","713827","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","715294","0.0-41.17-0.17","963","pics2/SA2.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","219","716155","0.0-41.17-1.17","858","","","","17","","","","","","","","heartS.png","513","17",""
"html-keyboard-response","220","716858","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","718234","0.0-41.18-0.18","872","pics2/SA4.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","222","719505","0.0-41.18-1.18","1268","","","","8","","","","","","","","heartS.png","923","8",""
"html-keyboard-response","223","720210","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","721620","0.0-41.19-0.19","905","pics2/SW1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","225","723982","0.0-41.19-1.19","2359","","","","-6","","","","","","","","heartS.png","1495","-6",""
"html-keyboard-response","226","724834","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","726117","0.0-41.20-0.20","780","pics2/SW1.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","228","727594","0.0-41.20-1.20","1475","","","","0","","","","","","","","heartS.png","1155","0",""
"html-keyboard-response","229","728346","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","729192","0.0-41.21-0.21","339","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","231","730140","0.0-41.21-1.21","945","","","","5","","","","","","","","heartS.png","590","5",""
"html-keyboard-response","232","730944","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","731677","0.0-41.22-0.22","228","pics2/FR5.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","234","732594","0.0-41.22-1.22","914","","","","5","","","","","","","","heartS.png","522","5",""
"html-keyboard-response","235","733298","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","736309","0.0-41.23-0.23","null","pics2/VE3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","237","737072","0.0-41.23-1.23","760","","","","1","","","","","","","","sizeS.png","441","1",""
"html-keyboard-response","238","737927","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","740932","0.0-41.24-0.24","null","pics2/FR5.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","240","741701","0.0-41.24-1.24","768","","","","1","","","","","","","","heartS.png","434","1",""
"html-keyboard-response","241","742506","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","743667","0.0-41.25-0.25","656","pics2/VE5.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","243","745077","0.0-41.25-1.25","1408","","","","8","","","","","","","","sizeS.png","1103","8",""
"html-keyboard-response","244","745930","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","747205","0.0-41.26-0.26","772","pics2/SA3.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","246","748173","0.0-41.26-1.26","966","","","","6","","","","","","","","sizeS.png","646","6",""
"html-keyboard-response","247","748874","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","750058","0.0-41.27-0.27","678","pics2/SW4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","249","751293","0.0-41.27-1.27","1234","","","","-11","","","","","","","","heartS.png","719","-11",""
"html-keyboard-response","250","752147","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","753357","0.0-41.28-0.28","706","pics2/SW4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","252","754274","0.0-41.28-1.28","913","","","","9","","","","","","","","heartS.png","570","9",""
"html-keyboard-response","253","755126","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","758132","0.0-41.29-0.29","null","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","759047","0.0-41.29-1.29","913","","","","11","","","","","","","","sizeS.png","578","11",""
"html-keyboard-response","256","759899","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","761128","0.0-41.30-0.30","723","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","258","762133","0.0-41.30-1.30","1002","","","","10","","","","","","","","sizeS.png","652","10",""
"html-keyboard-response","259","762985","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","764453","0.0-41.31-0.31","963","pics2/FR5.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","261","765238","0.0-41.31-1.31","783","","","","-6","","","","","","","","heartS.png","446","-6",""
"html-keyboard-response","262","765942","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","766801","0.0-41.32-0.32","354","pics2/FR6.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","264","767916","0.0-41.32-1.32","1112","","","","-7","","","","","","","","sizeS.png","750","-7",""
"html-keyboard-response","265","768620","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","769704","0.0-41.33-0.33","575","pics2/SW1.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","267","770865","0.0-41.33-1.33","1157","","","","12","","","","","","","","sizeS.png","482","12",""
"html-keyboard-response","268","771670","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","774675","0.0-41.34-0.34","null","pics2/SW6.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","270","776252","0.0-41.34-1.34","1575","","","","-15","","","","","","","","heartS.png","1048","-15",""
"html-keyboard-response","271","776953","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","778881","0.0-41.35-0.35","1424","pics2/SW1.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","273","781434","0.0-41.35-1.35","2551","","","","-31","","","","","","","","sizeS.png","1661","-31",""
"html-keyboard-response","274","782139","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","784588","0.0-41.36-0.36","1944","pics2/SW1.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","276","786008","0.0-41.36-1.36","1417","","","","-16","","","","","","","","sizeS.png","1048","-16",""
"html-keyboard-response","277","786760","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","787873","0.0-41.37-0.37","608","pics2/SW6.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","279","789646","0.0-41.37-1.37","1770","","","","22","","","","","","","","sizeS.png","1392","22",""
"html-keyboard-response","280","790448","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","791698","0.0-41.38-0.38","745","pics2/FR6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","282","793011","0.0-41.38-1.38","1311","","","","-3","","","","","","","","heartS.png","886","-3",""
"html-keyboard-response","283","793863","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","795091","0.0-41.39-0.39","723","pics2/VE3.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","285","796642","0.0-41.39-1.39","1548","","","","4","","","","","","","","heartS.png","1039","4",""
"html-keyboard-response","286","797397","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","798869","0.0-41.40-0.40","967","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","288","799986","0.0-41.40-1.40","1113","","","","7","","","","","","","","sizeS.png","688","7",""
"html-keyboard-response","289","800788","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","802074","0.0-41.41-0.41","779","pics2/SA6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","291","803506","0.0-41.41-1.41","1428","","","","6","","","","","","","","sizeS.png","713","6",""
"html-keyboard-response","292","804310","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","806261","0.0-41.42-0.42","1445","pics2/SA3.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","294","807392","0.0-41.42-1.42","1128","","","","5","","","","","","","","sizeS.png","783","5",""
"html-keyboard-response","295","808146","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","809379","0.0-41.43-0.43","728","pics2/FR6.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","297","811082","0.0-41.43-1.43","1702","","","","-11","","","","","","","","heartS.png","1362","-11",""
"html-keyboard-response","298","811837","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","813133","0.0-41.44-0.44","792","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","300","814165","0.0-41.44-1.44","1030","","","","13","","","","","","","","sizeS.png","652","13",""
"html-keyboard-response","301","814869","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","817875","0.0-41.45-0.45","null","pics2/FR5.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","303","819132","0.0-41.45-1.45","1254","","","","6","","","","","","","","heartS.png","780","6",""
"html-keyboard-response","304","819836","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","821189","0.0-41.46-0.46","848","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","306","822106","0.0-41.46-1.46","914","","","","5","","","","","","","","sizeS.png","584","5",""
"html-keyboard-response","307","822911","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","825918","0.0-41.47-0.47","null","pics2/SW6.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","309","828749","0.0-41.47-1.47","2829","","","","-4","","","","","","","","heartS.png","2394","-4",""
"html-keyboard-response","310","829455","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","830749","0.0-41.48-0.48","788","pics2/SA4.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","312","831830","0.0-41.48-1.48","1077","","","","7","","","","","","","","sizeS.png","714","7",""
"html-keyboard-response","313","832587","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","835592","0.0-41.49-0.49","null","pics2/VE3.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","315","837444","0.0-41.49-1.49","1849","","","","-8","","","","","","","","sizeS.png","1422","-8",""
"html-keyboard-response","316","838200","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","839651","0.0-41.50-0.50","944","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","318","841255","0.0-41.50-1.50","1602","","","","-7","","","","","","","","heartS.png","1242","-7",""
"html-keyboard-response","319","842009","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","845018","0.0-41.51-0.51","null","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","846208","0.0-41.51-1.51","1187","","","","7","","","","","","","","sizeS.png","794","7",""
"html-keyboard-response","322","846912","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","849917","0.0-41.52-0.52","null","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","324","851654","0.0-41.52-1.52","1733","","","","7","","","","","","","","heartS.png","1370","7",""
"html-keyboard-response","325","852408","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","854024","0.0-41.53-0.53","1115","pics2/SW5.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","327","856151","0.0-41.53-1.53","2126","","","","9","","","","","","","","heartS.png","1772","9",""
"html-keyboard-response","328","857007","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","860010","0.0-41.54-0.54","null","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","861628","0.0-41.54-1.54","1617","","","","6","","","","","","","","sizeS.png","1264","6",""
"html-keyboard-response","331","862379","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","865384","0.0-41.55-0.55","null","pics2/SA2.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","333","867501","0.0-41.55-1.55","2113","","","","8","","","","","","","","sizeS.png","1752","8",""
"html-keyboard-response","334","868256","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","871262","0.0-41.56-0.56","null","pics2/SA6.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","336","873119","0.0-41.56-1.56","1854","","","","14","","","","","","","","heartS.png","1083","14",""
"html-keyboard-response","337","873827","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","875544","0.0-41.57-0.57","1212","pics2/SA6.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","339","877890","0.0-41.57-1.57","2343","","","","6","","","","","","","","sizeS.png","1972","6",""
"html-keyboard-response","340","878595","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","880150","0.0-41.58-0.58","1049","pics2/SA2.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","342","882323","0.0-41.58-1.58","2171","","","","6","","","","","","","","heartS.png","1857","6",""
"html-keyboard-response","343","883129","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","886135","0.0-41.59-0.59","null","pics2/SA6.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","345","888292","0.0-41.59-1.59","2153","","","","10","","","","","","","","sizeS.png","1799","10",""
"html-keyboard-response","346","889147","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","890411","0.0-41.60-0.60","756","pics2/SA4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","348","891728","0.0-41.60-1.60","1314","","","","13","","","","","","","","heartS.png","922","13",""
"html-keyboard-response","349","892485","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","895492","0.0-41.61-0.61","null","pics2/SA2.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","351","898591","0.0-41.61-1.61","3098","","","","5","","","","","","","","heartS.png","2730","5",""
"html-keyboard-response","352","899445","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","902453","0.0-41.62-0.62","null","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","905504","0.0-41.62-1.62","3048","","","","5","","","","","","","","sizeS.png","2268","5",""
"html-keyboard-response","355","906356","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","907986","0.0-41.63-0.63","1123","pics2/SW6.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","357","909206","0.0-41.63-1.63","1217","","","","-11","","","","","","","","sizeS.png","822","-11",""
"html-keyboard-response","358","910060","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","911532","0.0-41.64-0.64","968","pics2/SW5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","360","912977","0.0-41.64-1.64","1442","","","","12","","","","","","","","heartS.png","1055","12",""
"html-keyboard-response","361","913831","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","916836","0.0-41.65-0.65","null","pics2/FR5.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","919142","0.0-41.65-1.65","2304","","","","-12","","","","","","","","sizeS.png","1926","-12",""
"html-keyboard-response","364","919894","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","919913","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","924916","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","924918","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1504411","0.0-45.0","579492","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1506263","0.0-46.0-0.0","1344","pics2/SW6.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","370","1508221","0.0-46.0-1.0","1956","","","","10","","","","","","","","sizeS.png","1447","10",""
"html-keyboard-response","371","1509078","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1511361","0.0-46.1-0.1","1774","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","373","1514172","0.0-46.1-1.1","2808","","","","-22","","","","","","","","heartS.png","2351","-22",""
"html-keyboard-response","374","1514975","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1516236","0.0-46.2-0.2","757","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","376","1517525","0.0-46.2-1.2","1286","","","","10","","","","","","","","sizeS.png","900","10",""
"html-keyboard-response","377","1518377","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1520008","0.0-46.3-0.3","1127","pics2/SA6.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","379","1521949","0.0-46.3-1.3","1938","","","","12","","","","","","","","heartS.png","1364","12",""
"html-keyboard-response","380","1522703","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1524694","0.0-46.4-0.4","1487","pics2/SW4.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","382","1525835","0.0-46.4-1.4","1140","","","","9","","","","","","","","heartS.png","784","9",""
"html-keyboard-response","383","1526587","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1529593","0.0-46.5-0.5","null","pics2/SA2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","385","1530943","0.0-46.5-1.5","1346","","","","0","","","","","","","","heartS.png","574","0",""
"html-keyboard-response","386","1531796","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1534937","0.0-46.6-0.6","2635","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","388","1536264","0.0-46.6-1.6","1325","","","","11","","","","","","","","sizeS.png","939","11",""
"html-keyboard-response","389","1537016","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1539154","0.0-46.7-0.7","1633","pics2/FR5.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","391","1541131","0.0-46.7-1.7","1975","","","","10","","","","","","","","sizeS.png","1156","10",""
"html-keyboard-response","392","1541832","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1544838","0.0-46.8-0.8","null","pics2/SW1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","394","1546362","0.0-46.8-1.8","1521","","","","8","","","","","","","","heartS.png","1154","8",""
"html-keyboard-response","395","1547064","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1549041","0.0-46.9-0.9","1473","pics2/SW5.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","397","1550157","0.0-46.9-1.9","1114","","","","10","","","","","","","","sizeS.png","770","10",""
"html-keyboard-response","398","1550961","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1552465","0.0-46.10-0.10","1002","pics2/FR5.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","400","1554352","0.0-46.10-1.10","1884","","","","-10","","","","","","","","sizeS.png","1211","-10",""
"html-keyboard-response","401","1555106","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1558116","0.0-46.11-0.11","null","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","403","1559985","0.0-46.11-1.11","1867","","","","10","","","","","","","","sizeS.png","1177","10",""
"html-keyboard-response","404","1560838","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1563846","0.0-46.12-0.12","null","pics2/SW4.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","406","1565542","0.0-46.12-1.12","1693","","","","4","","","","","","","","sizeS.png","1309","4",""
"html-keyboard-response","407","1566296","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1569198","0.0-46.13-0.13","2397","pics2/SW6.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","409","1570397","0.0-46.13-1.13","1197","","","","-7","","","","","","","","heartS.png","752","-7",""
"html-keyboard-response","410","1571101","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","411","1572864","0.0-46.14-0.14","1255","pics2/FR5.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","412","1575903","0.0-46.14-1.14","3037","","","","-8","","","","","","","","sizeS.png","2570","-8",""
"html-keyboard-response","413","1576757","0.0-46.14-2.14","null","","","","","","","null","","","","","","","",""
