"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","827602","0.0-41.4-0.4","1937","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","180","830101","0.0-41.4-1.4","2496","","","","-36","","","","","","","","heartS.png","1765","-36",""
"html-keyboard-response","181","830909","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","832939","0.0-41.5-0.5","1527","pics2/FR3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","183","836498","0.0-41.5-1.5","3557","","","","-41","","","","","","","","sizeS.png","1609","-41",""
"html-keyboard-response","184","837358","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","839491","0.0-41.6-0.6","1626","pics2/SW5.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","186","841630","0.0-41.6-1.6","2137","","","","-48","","","","","","","","heartS.png","1481","-48",""
"html-keyboard-response","187","842390","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","844408","0.0-41.7-0.7","1514","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","189","846796","0.0-41.7-1.7","2386","","","","48","","","","","","","","heartS.png","1738","48",""
"html-keyboard-response","190","847650","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","849927","0.0-41.8-0.8","1773","pics2/SW4.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","192","852445","0.0-41.8-1.8","2514","","","","-58","","","","","","","","heartS.png","1814","-58",""
"html-keyboard-response","193","853203","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","854958","0.0-41.9-0.9","1250","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","195","857067","0.0-41.9-1.9","2108","","","","53","","","","","","","","heartS.png","1448","53",""
"html-keyboard-response","196","857869","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","860879","0.0-41.10-0.10","null","pics2/SW6.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","865378","0.0-41.10-1.10","4496","","","","35","","","","","","","","sizeS.png","3852","35",""
"html-keyboard-response","199","866182","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","869198","0.0-41.11-0.11","null","pics2/SA6.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","201","872390","0.0-41.11-1.11","3190","","","","40","","","","","","","","sizeS.png","2615","40",""
"html-keyboard-response","202","873148","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","876160","0.0-41.12-0.12","null","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","879593","0.0-41.12-1.12","3430","","","","45","","","","","","","","sizeS.png","2690","45",""
"html-keyboard-response","205","880354","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","881971","0.0-41.13-0.13","1109","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","207","886183","0.0-41.13-1.13","4211","","","","44","","","","","","","","heartS.png","3275","44",""
"html-keyboard-response","208","886988","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","890002","0.0-41.14-0.14","null","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","893364","0.0-41.14-1.14","3360","","","","-38","","","","","","","","sizeS.png","2553","-38",""
"html-keyboard-response","211","894068","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","897079","0.0-41.15-0.15","null","pics2/SW3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","213","900318","0.0-41.15-1.15","3238","","","","-45","","","","","","","","heartS.png","2587","-45",""
"html-keyboard-response","214","901022","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","903189","0.0-41.16-0.16","1662","pics2/SA2.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","216","906415","0.0-41.16-1.16","3222","","","","71","","","","","","","","heartS.png","2481","71",""
"html-keyboard-response","217","907223","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","910559","0.0-41.17-0.17","2831","pics2/SA2.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","219","913561","0.0-41.17-1.17","3000","","","","9","","","","","","","","sizeS.png","2073","9",""
"html-keyboard-response","220","914371","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","916660","0.0-41.18-0.18","1784","pics2/SW3.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","222","920835","0.0-41.18-1.18","4173","","","","-29","","","","","","","","sizeS.png","3345","-29",""
"html-keyboard-response","223","921692","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","924685","0.0-41.19-0.19","2486","pics2/SW4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","225","927258","0.0-41.19-1.19","2571","","","","-16","","","","","","","","sizeS.png","1970","-16",""
"html-keyboard-response","226","928016","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","929681","0.0-41.20-0.20","1160","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","228","933238","0.0-41.20-1.20","3555","","","","48","","","","","","","","sizeS.png","2670","48",""
"html-keyboard-response","229","933944","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","936958","0.0-41.21-0.21","null","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","941178","0.0-41.21-1.21","4217","","","","-39","","","","","","","","sizeS.png","3573","-39",""
"html-keyboard-response","232","942035","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","944115","0.0-41.22-0.22","1575","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","234","948155","0.0-41.22-1.22","4038","","","","-49","","","","","","","","heartS.png","3138","-49",""
"html-keyboard-response","235","949015","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","952084","0.0-41.23-0.23","2565","pics2/SW6.jpg,pics2/SA2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","237","954259","0.0-41.23-1.23","2172","","","","23","","","","","","","","heartS.png","1573","23",""
"html-keyboard-response","238","954964","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","957103","0.0-41.24-0.24","1633","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","240","961862","0.0-41.24-1.24","4756","","","","-37","","","","","","","","sizeS.png","3984","-37",""
"html-keyboard-response","241","962671","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","965682","0.0-41.25-0.25","null","pics2/SA2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","970686","0.0-41.25-1.25","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","244","971541","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","973872","0.0-41.26-0.26","1828","pics2/SW4.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","246","976670","0.0-41.26-1.26","2796","","","","-41","","","","","","","","heartS.png","1960","-41",""
"html-keyboard-response","247","977525","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","979116","0.0-41.27-0.27","1087","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","249","981299","0.0-41.27-1.27","2180","","","","56","","","","","","","","heartS.png","1440","56",""
"html-keyboard-response","250","982005","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","984508","0.0-41.28-0.28","1995","pics2/FR1.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","252","988591","0.0-41.28-1.28","4080","","","","60","","","","","","","","heartS.png","3209","60",""
"html-keyboard-response","253","989396","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","992404","0.0-41.29-0.29","null","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","996327","0.0-41.29-1.29","3919","","","","-53","","","","","","","","heartS.png","3304","-53",""
"html-keyboard-response","256","997035","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","1000045","0.0-41.30-0.30","null","pics2/SA6.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","258","1003895","0.0-41.30-1.30","3848","","","","-45","","","","","","","","heartS.png","3173","-45",""
"html-keyboard-response","259","1004751","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","1007761","0.0-41.31-0.31","null","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","261","1010963","0.0-41.31-1.31","3201","","","","49","","","","","","","","heartS.png","2601","49",""
"html-keyboard-response","262","1011824","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","1013945","0.0-41.32-0.32","1613","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","264","1016065","0.0-41.32-1.32","2118","","","","-47","","","","","","","","heartS.png","1070","-47",""
"html-keyboard-response","265","1016818","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","1018339","0.0-41.33-0.33","1017","pics2/SA6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","267","1020806","0.0-41.33-1.33","2462","","","","40","","","","","","","","sizeS.png","1703","40",""
"html-keyboard-response","268","1021563","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","1023177","0.0-41.34-0.34","1109","pics2/FR3.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","270","1026864","0.0-41.34-1.34","3684","","","","-42","","","","","","","","sizeS.png","2904","-42",""
"html-keyboard-response","271","1027624","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","1029509","0.0-41.35-0.35","1381","pics2/SW5.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","273","1031708","0.0-41.35-1.35","2197","","","","-46","","","","","","","","heartS.png","1497","-46",""
"html-keyboard-response","274","1032469","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","1035479","0.0-41.36-0.36","null","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","276","1039387","0.0-41.36-1.36","3905","","","","44","","","","","","","","heartS.png","3337","44",""
"html-keyboard-response","277","1040094","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","1042276","0.0-41.37-0.37","1679","pics2/FR2.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","279","1046444","0.0-41.37-1.37","4166","","","","45","","","","","","","","sizeS.png","3447","45",""
"html-keyboard-response","280","1047301","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","1049958","0.0-41.38-0.38","2153","pics2/FR2.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","282","1053982","0.0-41.38-1.38","4020","","","","-53","","","","","","","","sizeS.png","3257","-53",""
"html-keyboard-response","283","1054788","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","1056964","0.0-41.39-0.39","1672","pics2/SA6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","285","1060867","0.0-41.39-1.39","3898","","","","-53","","","","","","","","heartS.png","3078","-53",""
"html-keyboard-response","286","1061628","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","1064640","0.0-41.40-0.40","null","pics2/FR6.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","288","1068075","0.0-41.40-1.40","3433","","","","49","","","","","","","","sizeS.png","2833","49",""
"html-keyboard-response","289","1068886","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","1071890","0.0-41.41-0.41","null","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","291","1075668","0.0-41.41-1.41","3776","","","","-54","","","","","","","","heartS.png","2896","-54",""
"html-keyboard-response","292","1076529","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","1078942","0.0-41.42-0.42","1909","pics2/SA6.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","294","1081701","0.0-41.42-1.42","2756","","","","-53","","","","","","","","sizeS.png","1880","-53",""
"html-keyboard-response","295","1082511","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","1084327","0.0-41.43-0.43","1307","pics2/SW6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","297","1087026","0.0-41.43-1.43","2697","","","","43","","","","","","","","sizeS.png","1958","43",""
"html-keyboard-response","298","1087882","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","1090896","0.0-41.44-0.44","null","pics2/SW6.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","1094935","0.0-41.44-1.44","4038","","","","50","","","","","","","","heartS.png","3230","50",""
"html-keyboard-response","301","1095792","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","1098806","0.0-41.45-0.45","null","pics2/FR3.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","303","1102513","0.0-41.45-1.45","3704","","","","-57","","","","","","","","sizeS.png","3057","-57",""
"html-keyboard-response","304","1103368","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","1106378","0.0-41.46-0.46","null","pics2/SA1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","306","1110756","0.0-41.46-1.46","4376","","","","-42","","","","","","","","heartS.png","3700","-42",""
"html-keyboard-response","307","1111566","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","1114401","0.0-41.47-0.47","2332","pics2/SW6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","309","1117073","0.0-41.47-1.47","2670","","","","40","","","","","","","","sizeS.png","1966","40",""
"html-keyboard-response","310","1117874","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","1120204","0.0-41.48-0.48","1826","pics2/FR2.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","312","1123601","0.0-41.48-1.48","3394","","","","-42","","","","","","","","sizeS.png","2661","-42",""
"html-keyboard-response","313","1124404","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","1126383","0.0-41.49-0.49","1476","pics2/SW6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","315","1130027","0.0-41.49-1.49","3642","","","","45","","","","","","","","sizeS.png","2956","45",""
"html-keyboard-response","316","1130734","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","1132984","0.0-41.50-0.50","1745","pics2/FR2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","318","1135697","0.0-41.50-1.50","2712","","","","53","","","","","","","","heartS.png","2017","53",""
"html-keyboard-response","319","1136503","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","1139507","0.0-41.51-0.51","null","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","1142695","0.0-41.51-1.51","3185","","","","-49","","","","","","","","sizeS.png","2314","-49",""
"html-keyboard-response","322","1143397","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","1145705","0.0-41.52-0.52","1805","pics2/SW4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","324","1149567","0.0-41.52-1.52","3861","","","","-57","","","","","","","","heartS.png","3105","-57",""
"html-keyboard-response","325","1150372","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1152518","0.0-41.53-0.53","1643","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","327","1155547","0.0-41.53-1.53","3027","","","","51","","","","","","","","sizeS.png","2388","51",""
"html-keyboard-response","328","1156402","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1159407","0.0-41.54-0.54","null","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","1162900","0.0-41.54-1.54","3491","","","","52","","","","","","","","sizeS.png","2703","52",""
"html-keyboard-response","331","1163753","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1165322","0.0-41.55-0.55","1064","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","333","1167487","0.0-41.55-1.55","2163","","","","54","","","","","","","","heartS.png","1472","54",""
"html-keyboard-response","334","1168190","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1170661","0.0-41.56-0.56","1968","pics2/SW5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","336","1174618","0.0-41.56-1.56","3955","","","","-42","","","","","","","","heartS.png","3100","-42",""
"html-keyboard-response","337","1175375","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1178476","0.0-41.57-0.57","2596","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","339","1181434","0.0-41.57-1.57","2956","","","","-55","","","","","","","","sizeS.png","2225","-55",""
"html-keyboard-response","340","1182293","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1184247","0.0-41.58-0.58","1450","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","342","1187149","0.0-41.58-1.58","2899","","","","-53","","","","","","","","sizeS.png","2080","-53",""
"html-keyboard-response","343","1187954","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1190305","0.0-41.59-0.59","1847","pics2/SW4.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","345","1193664","0.0-41.59-1.59","3357","","","","-65","","","","","","","","heartS.png","2662","-65",""
"html-keyboard-response","346","1194521","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1196609","0.0-41.60-0.60","1585","pics2/SW5.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","348","1199323","0.0-41.60-1.60","2712","","","","59","","","","","","","","heartS.png","1945","59",""
"html-keyboard-response","349","1200131","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1202438","0.0-41.61-0.61","1803","pics2/FR1.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","351","1206601","0.0-41.61-1.61","4162","","","","37","","","","","","","","heartS.png","3519","37",""
"html-keyboard-response","352","1207408","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1210418","0.0-41.62-0.62","null","pics2/SW6.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","1214006","0.0-41.62-1.62","3586","","","","-48","","","","","","","","heartS.png","2947","-48",""
"html-keyboard-response","355","1214859","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1218035","0.0-41.63-0.63","2669","pics2/FR6.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","357","1220837","0.0-41.63-1.63","2800","","","","-39","","","","","","","","sizeS.png","1681","-39",""
"html-keyboard-response","358","1221648","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1224662","0.0-41.64-0.64","null","pics2/FR3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","1228542","0.0-41.64-1.64","3878","","","","-43","","","","","","","","heartS.png","3181","-43",""
"html-keyboard-response","361","1229300","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1232311","0.0-41.65-0.65","null","pics2/SA1.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","1235898","0.0-41.65-1.65","3585","","","","-46","","","","","","","","sizeS.png","2755","-46",""
"html-keyboard-response","364","1236656","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1236677","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1241684","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1241686","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1247182","0.0-45.0","5494","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1249436","0.0-46.0-0.0","1747","pics2/SW6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","370","1251578","0.0-46.0-1.0","2140","","","","40","","","","","","","","sizeS.png","1540","40",""
"html-keyboard-response","371","1252331","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1254300","0.0-46.1-0.1","1464","pics2/SA1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","373","1257534","0.0-46.1-1.1","3231","","","","-34","","","","","","","","sizeS.png","2392","-34",""
"html-keyboard-response","374","1258290","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1261439","0.0-46.2-0.2","2645","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","376","1264653","0.0-46.2-1.2","3212","","","","-44","","","","","","","","sizeS.png","2520","-44",""
"html-keyboard-response","377","1265408","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1268414","0.0-46.3-0.3","null","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","379","1271696","0.0-46.3-1.3","3280","","","","-38","","","","","","","","heartS.png","2528","-38",""
"html-keyboard-response","380","1272554","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1274875","0.0-46.4-0.4","1816","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","382","1277616","0.0-46.4-1.4","2739","","","","-38","","","","","","","","heartS.png","1967","-38",""
"html-keyboard-response","383","1278425","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1281437","0.0-46.5-0.5","null","pics2/SW6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","385","1285300","0.0-46.5-1.5","3860","","","","-25","","","","","","","","heartS.png","3245","-25",""
"html-keyboard-response","386","1286154","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1289162","0.0-46.6-0.6","null","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","388","1292756","0.0-46.6-1.6","3592","","","","56","","","","","","","","sizeS.png","2669","56",""
"html-keyboard-response","389","1293459","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1295657","0.0-46.7-0.7","1695","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","391","1297823","0.0-46.7-1.7","2164","","","","36","","","","","","","","sizeS.png","1520","36",""
"html-keyboard-response","392","1298629","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1301637","0.0-46.8-0.8","null","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","394","1304243","0.0-46.8-1.8","2603","","","","-37","","","","","","","","sizeS.png","1949","-37",""
"html-keyboard-response","395","1305000","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1308012","0.0-46.9-0.9","null","pics2/SW3.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","397","1310966","0.0-46.9-1.9","2953","","","","-41","","","","","","","","heartS.png","2242","-41",""
"html-keyboard-response","398","1311726","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1314735","0.0-46.10-0.10","null","pics2/SW4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","400","1318246","0.0-46.10-1.10","3509","","","","43","","","","","","","","sizeS.png","2837","43",""
"html-keyboard-response","401","1319003","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1320856","0.0-46.11-0.11","1348","pics2/SA1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","403","1324026","0.0-46.11-1.11","3167","","","","39","","","","","","","","heartS.png","2560","39",""
"html-keyboard-response","404","1324729","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1326771","0.0-46.12-0.12","1538","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","406","1329495","0.0-46.12-1.12","2721","","","","48","","","","","","","","sizeS.png","2025","48",""
"html-keyboard-response","407","1330301","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1333312","0.0-46.13-0.13","null","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
