"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","698242","0.0-41.4-0.4","2012","pics2/VE5.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","180","701180","0.0-41.4-1.4","2935","","","","-34","","","","","","","","sizeS.png","2184","-34",""
"html-keyboard-response","181","702036","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","705654","0.0-41.5-0.5","3097","pics2/SA5.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","183","707894","0.0-41.5-1.5","2237","","","","-9","","","","","","","","heartS.png","1486","-9",""
"html-keyboard-response","184","708647","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","710771","0.0-41.6-0.6","1619","pics2/VE4.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","186","713509","0.0-41.6-1.6","2734","","","","-50","","","","","","","","sizeS.png","1896","-50",""
"html-keyboard-response","187","714367","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","716314","0.0-41.7-0.7","1441","pics2/SA5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","189","718908","0.0-41.7-1.7","2591","","","","-28","","","","","","","","sizeS.png","1609","-28",""
"html-keyboard-response","190","719761","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","722789","0.0-41.8-0.8","null","pics2/VE4.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","192","725821","0.0-41.8-1.8","3029","","","","-51","","","","","","","","sizeS.png","2091","-51",""
"html-keyboard-response","193","726626","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","729647","0.0-41.9-0.9","null","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","195","733963","0.0-41.9-1.9","4314","","","","-24","","","","","","","","heartS.png","3744","-24",""
"html-keyboard-response","196","734829","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","737853","0.0-41.10-0.10","null","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","740742","0.0-41.10-1.10","2886","","","","-25","","","","","","","","sizeS.png","2041","-25",""
"html-keyboard-response","199","741453","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","744473","0.0-41.11-0.11","null","pics2/SA5.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","201","747399","0.0-41.11-1.11","2923","","","","-55","","","","","","","","sizeS.png","2063","-55",""
"html-keyboard-response","202","748129","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","751162","0.0-41.12-0.12","null","pics2/VE4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","754568","0.0-41.12-1.12","3403","","","","-6","","","","","","","","heartS.png","2651","-6",""
"html-keyboard-response","205","755324","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","758352","0.0-41.13-0.13","null","pics2/VE4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","207","761014","0.0-41.13-1.13","2660","","","","31","","","","","","","","heartS.png","2074","31",""
"html-keyboard-response","208","761725","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","766230","0.0-41.14-0.14","null","pics2/VE5.jpg,pics2/FR1.jpg","","","","","","","false","null","","","heartS.png","","",""
"image-slider-2AFC","210","766230","0.0-41.14-1.14","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","211","766932","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","768910","0.0-41.15-0.15","1459","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","213","771024","0.0-41.15-1.15","2111","","","","-10","","","","","","","","heartS.png","1439","-10",""
"html-keyboard-response","214","771880","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","774654","0.0-41.16-0.16","2256","pics2/FR6.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","216","777081","0.0-41.16-1.16","2423","","","","7","","","","","","","","heartS.png","1743","7",""
"html-keyboard-response","217","777897","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","780626","0.0-41.17-0.17","2223","pics2/FR1.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","219","783137","0.0-41.17-1.17","2507","","","","19","","","","","","","","heartS.png","1965","19",""
"html-keyboard-response","220","783901","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","786017","0.0-41.18-0.18","1610","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","222","789416","0.0-41.18-1.18","3396","","","","-5","","","","","","","","sizeS.png","2810","-5",""
"html-keyboard-response","223","790280","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","792438","0.0-41.19-0.19","1639","pics2/SA5.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","225","794742","0.0-41.19-1.19","2300","","","","28","","","","","","","","heartS.png","1708","28",""
"html-keyboard-response","226","795524","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","797794","0.0-41.20-0.20","1764","pics2/FR1.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","228","800159","0.0-41.20-1.20","2362","","","","-9","","","","","","","","heartS.png","1750","-9",""
"html-keyboard-response","229","800869","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","803890","0.0-41.21-0.21","null","pics2/SA5.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","806016","0.0-41.21-1.21","2122","","","","-5","","","","","","","","heartS.png","1631","-5",""
"html-keyboard-response","232","806728","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","809114","0.0-41.22-0.22","1878","pics2/FR3.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","234","812678","0.0-41.22-1.22","3561","","","","6","","","","","","","","heartS.png","2369","6",""
"html-keyboard-response","235","813542","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","815778","0.0-41.23-0.23","1730","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","237","820792","0.0-41.23-1.23","null","","","","null","","","","","","","","sizeS.png","2883","-6",""
"html-keyboard-response","238","821646","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","824202","0.0-41.24-0.24","2036","pics2/FR2.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","240","827511","0.0-41.24-1.24","3307","","","","4","","","","","","","","sizeS.png","2471","4",""
"html-keyboard-response","241","828228","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","831293","0.0-41.25-0.25","2559","pics2/FR4.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","243","835424","0.0-41.25-1.25","4128","","","","-5","","","","","","","","heartS.png","3122","-5",""
"html-keyboard-response","244","836177","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","838716","0.0-41.26-0.26","2035","pics2/FR6.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","246","841058","0.0-41.26-1.26","2339","","","","-18","","","","","","","","sizeS.png","1563","-18",""
"html-keyboard-response","247","841775","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","843767","0.0-41.27-0.27","1475","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","249","846331","0.0-41.27-1.27","2561","","","","-13","","","","","","","","sizeS.png","1793","-13",""
"html-keyboard-response","250","847190","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","849209","0.0-41.28-0.28","1502","pics2/VE5.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","252","852984","0.0-41.28-1.28","3774","","","","-58","","","","","","","","sizeS.png","1596,2611","-33,-58",""
"html-keyboard-response","253","853808","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","855633","0.0-41.29-0.29","1307","pics2/VE3.jpg,pics2/VE6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","255","858490","0.0-41.29-1.29","2853","","","","42","","","","","","","","heartS.png","1685","42",""
"html-keyboard-response","256","859269","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","861635","0.0-41.30-0.30","1857","pics2/VE1.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","258","864512","0.0-41.30-1.30","2875","","","","17","","","","","","","","sizeS.png","1924","17",""
"html-keyboard-response","259","865291","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","868324","0.0-41.31-0.31","null","pics2/FR2.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","261","872656","0.0-41.31-1.31","4329","","","","18","","","","","","","","sizeS.png","1930","18",""
"html-keyboard-response","262","873526","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","875380","0.0-41.32-0.32","1337","pics2/FR6.jpg,pics2/SA5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","264","877849","0.0-41.32-1.32","2467","","","","7","","","","","","","","heartS.png","1652","7",""
"html-keyboard-response","265","878557","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","881573","0.0-41.33-0.33","null","pics2/SA5.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","267","884637","0.0-41.33-1.33","3061","","","","-27","","","","","","","","sizeS.png","2145","-27",""
"html-keyboard-response","268","885503","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","888534","0.0-41.34-0.34","null","pics2/VE4.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","270","891387","0.0-41.34-1.34","2849","","","","-48","","","","","","","","sizeS.png","1474","-48",""
"html-keyboard-response","271","892205","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","894457","0.0-41.35-0.35","1748","pics2/FR5.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","273","897627","0.0-41.35-1.35","3168","","","","-33","","","","","","","","sizeS.png","2140","-33",""
"html-keyboard-response","274","898455","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","901164","0.0-41.36-0.36","2191","pics2/FR1.jpg,pics2/SA5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","276","903839","0.0-41.36-1.36","2671","","","","45","","","","","","","","sizeS.png","1721","45",""
"html-keyboard-response","277","904643","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","906484","0.0-41.37-0.37","1335","pics2/FR1.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","279","909511","0.0-41.37-1.37","3025","","","","-33","","","","","","","","sizeS.png","1838","-33",""
"html-keyboard-response","280","910224","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","913247","0.0-41.38-0.38","null","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","915875","0.0-41.38-1.38","2627","","","","-44","","","","","","","","sizeS.png","1537","-44",""
"html-keyboard-response","283","916733","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","919751","0.0-41.39-0.39","null","pics2/FR1.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","285","922473","0.0-41.39-1.39","2721","","","","-47","","","","","","","","sizeS.png","1678","-47",""
"html-keyboard-response","286","923328","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","925614","0.0-41.40-0.40","1770","pics2/FR2.jpg,pics2/VE6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","288","927903","0.0-41.40-1.40","2287","","","","-18","","","","","","","","sizeS.png","1457","-18",""
"html-keyboard-response","289","928765","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","931770","0.0-41.41-0.41","null","pics2/VE6.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","291","934283","0.0-41.41-1.41","2511","","","","-15","","","","","","","","heartS.png","1825","-15",""
"html-keyboard-response","292","935095","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","937696","0.0-41.42-0.42","2097","pics2/VE3.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","294","939109","0.0-41.42-1.42","1412","","","","11","","","","","","","","heartS.png","957","11",""
"html-keyboard-response","295","939962","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","942566","0.0-41.43-0.43","2101","pics2/VE3.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","297","944643","0.0-41.43-1.43","2076","","","","-16","","","","","","","","sizeS.png","1292","-16",""
"html-keyboard-response","298","945509","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","948535","0.0-41.44-0.44","null","pics2/VE4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","952475","0.0-41.44-1.44","3939","","","","-59","","","","","","","","sizeS.png","3209","-59",""
"html-keyboard-response","301","953184","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","956199","0.0-41.45-0.45","null","pics2/VE6.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","303","959085","0.0-41.45-1.45","2885","","","","14","","","","","","","","sizeS.png","2394","14",""
"html-keyboard-response","304","959898","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","961980","0.0-41.46-0.46","1566","pics2/FR1.jpg,pics2/VE4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","306","964731","0.0-41.46-1.46","2749","","","","19","","","","","","","","heartS.png","1893","19",""
"html-keyboard-response","307","965584","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","967939","0.0-41.47-0.47","1851","pics2/FR5.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","309","970228","0.0-41.47-1.47","2289","","","","10","","","","","","","","sizeS.png","1532","10",""
"html-keyboard-response","310","970994","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","972808","0.0-41.48-0.48","1301","pics2/VE6.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","312","975078","0.0-41.48-1.48","2269","","","","-4","","","","","","","","sizeS.png","1549","-4",""
"html-keyboard-response","313","975796","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","977650","0.0-41.49-0.49","1351","pics2/VE5.jpg,pics2/VE6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","315","979664","0.0-41.49-1.49","2012","","","","-29","","","","","","","","sizeS.png","1109","-29",""
"html-keyboard-response","316","980379","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","982703","0.0-41.50-0.50","1812","pics2/VE1.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","318","985672","0.0-41.50-1.50","2967","","","","59","","","","","","","","heartS.png","1939","59",""
"html-keyboard-response","319","986378","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","988444","0.0-41.51-0.51","1547","pics2/VE1.jpg,pics2/SA5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","321","991761","0.0-41.51-1.51","3315","","","","58","","","","","","","","sizeS.png","2399","58",""
"html-keyboard-response","322","992487","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","994997","0.0-41.52-0.52","2007","pics2/FR5.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","324","998088","0.0-41.52-1.52","3089","","","","33","","","","","","","","heartS.png","2093","33",""
"html-keyboard-response","325","998841","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1001863","0.0-41.53-0.53","null","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","1006738","0.0-41.53-1.53","4874","","","","3","","","","","","","","sizeS.png","4383","3",""
"html-keyboard-response","328","1007503","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1009002","0.0-41.54-0.54","996","pics2/VE5.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","330","1012250","0.0-41.54-1.54","3245","","","","34","","","","","","","","heartS.png","1382,2631","13,34",""
"html-keyboard-response","331","1012954","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1015976","0.0-41.55-0.55","null","pics2/FR5.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","333","1019308","0.0-41.55-1.55","3331","","","","-2","","","","","","","","sizeS.png","2796","-2",""
"html-keyboard-response","334","1020175","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1022452","0.0-41.56-0.56","1761","pics2/FR2.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","336","1024703","0.0-41.56-1.56","2250","","","","4","","","","","","","","heartS.png","1658","4",""
"html-keyboard-response","337","1025506","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1027199","0.0-41.57-0.57","1190","pics2/VE4.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","339","1029774","0.0-41.57-1.57","2573","","","","-13","","","","","","","","heartS.png","1974","-13",""
"html-keyboard-response","340","1030630","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1032241","0.0-41.58-0.58","1107","pics2/FR3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","342","1033681","0.0-41.58-1.58","1440","","","","-18","","","","","","","","heartS.png","812","-18",""
"html-keyboard-response","343","1034435","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1036318","0.0-41.59-0.59","1381","pics2/SA5.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","345","1038868","0.0-41.59-1.59","2548","","","","-7","","","","","","","","heartS.png","1061","-7",""
"html-keyboard-response","346","1039674","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1042691","0.0-41.60-0.60","null","pics2/FR1.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","348","1044770","0.0-41.60-1.60","2078","","","","8","","","","","","","","heartS.png","1572","8",""
"html-keyboard-response","349","1045624","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1048565","0.0-41.61-0.61","2440","pics2/VE5.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","351","1052803","0.0-41.61-1.61","4236","","","","-43","","","","","","","","sizeS.png","3615","-43",""
"html-keyboard-response","352","1053616","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1056501","0.0-41.62-0.62","2378","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","354","1059058","0.0-41.62-1.62","2556","","","","20","","","","","","","","sizeS.png","1978","20",""
"html-keyboard-response","355","1059871","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1062895","0.0-41.63-0.63","null","pics2/VE4.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","1066908","0.0-41.63-1.63","4011","","","","-74","","","","","","","","sizeS.png","2642","-74",""
"html-keyboard-response","358","1067612","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1069885","0.0-41.64-0.64","1760","pics2/VE4.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","360","1073166","0.0-41.64-1.64","3280","","","","-24","","","","","","","","heartS.png","1503,2666","-3,-24",""
"html-keyboard-response","361","1074019","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1077042","0.0-41.65-0.65","null","pics2/FR3.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","1079545","0.0-41.65-1.65","2502","","","","26","","","","","","","","sizeS.png","1765","26",""
"html-keyboard-response","364","1080352","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1080361","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1085363","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1085364","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1090103","0.0-45.0","4739","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1093137","0.0-46.0-0.0","null","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","370","1095223","0.0-46.0-1.0","2085","","","","13","","","","","","","","heartS.png","1442","13",""
"html-keyboard-response","371","1096025","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1098131","0.0-46.1-0.1","1602","pics2/VE5.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","373","1100123","0.0-46.1-1.1","1990","","","","-21","","","","","","","","heartS.png","1107","-21",""
"html-keyboard-response","374","1100879","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1103050","0.0-46.2-0.2","1668","pics2/FR2.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","376","1106290","0.0-46.2-1.2","3239","","","","-13","","","","","","","","sizeS.png","2553","-13",""
"html-keyboard-response","377","1107041","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1108878","0.0-46.3-0.3","1336","pics2/FR3.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","379","1110255","0.0-46.3-1.3","1376","","","","11","","","","","","","","sizeS.png","979","11",""
"html-keyboard-response","380","1111060","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1112345","0.0-46.4-0.4","783","pics2/VE6.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","382","1114784","0.0-46.4-1.4","2438","","","","21","","","","","","","","sizeS.png","791","21",""
"html-keyboard-response","383","1115591","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1117026","0.0-46.5-0.5","932","pics2/VE5.jpg,pics2/VE4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","385","1119009","0.0-46.5-1.5","1982","","","","10","","","","","","","","heartS.png","1527","10",""
"html-keyboard-response","386","1119769","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1122776","0.0-46.6-0.6","null","pics2/VE6.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","388","1126197","0.0-46.6-1.6","3420","","","","19","","","","","","","","heartS.png","2719","19",""
"html-keyboard-response","389","1126905","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1128429","0.0-46.7-0.7","1010","pics2/FR4.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","391","1132286","0.0-46.7-1.7","3855","","","","68","","","","","","","","sizeS.png","2866","68",""
"html-keyboard-response","392","1132989","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1135979","0.0-46.8-0.8","2482","pics2/FR5.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","394","1138491","0.0-46.8-1.8","2511","","","","45","","","","","","","","heartS.png","1889","45",""
"html-keyboard-response","395","1139293","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1141651","0.0-46.9-0.9","1854","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","397","1143727","0.0-46.9-1.9","2075","","","","-7","","","","","","","","sizeS.png","1591","-7",""
"html-keyboard-response","398","1144539","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1146140","0.0-46.10-0.10","1094","pics2/VE5.jpg,pics2/SA5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","400","1147974","0.0-46.10-1.10","1832","","","","24","","","","","","","","sizeS.png","1312","24",""
"html-keyboard-response","401","1148779","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1151847","0.0-46.11-0.11","2553","pics2/FR5.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","403","1154987","0.0-46.11-1.11","3139","","","","19","","","","","","","","sizeS.png","2300","19",""
"html-keyboard-response","404","1155695","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1157643","0.0-46.12-0.12","1430","pics2/FR5.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","406","1159387","0.0-46.12-1.12","1743","","","","11","","","","","","","","heartS.png","1273","11",""
"html-keyboard-response","407","1160192","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1163212","0.0-46.13-0.13","null","pics2/FR3.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","409","1166567","0.0-46.13-1.13","3354","","","","-48","","","","","","","","heartS.png","2530","-48",""
