"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","577947","0.0-41.4-0.4","1260","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","180","580173","0.0-41.4-1.4","2223","","","","-36","","","","","","","","sizeS.png","1590","-36",""
"html-keyboard-response","181","580981","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","583985","0.0-41.5-0.5","null","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","183","586994","0.0-41.5-1.5","3006","","","","77","","","","","","","","sizeS.png","2330","77",""
"html-keyboard-response","184","587750","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","590876","0.0-41.6-0.6","2622","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","186","595883","0.0-41.6-1.6","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","187","596741","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","601249","0.0-41.7-0.7","null","pics2/SA4.jpg,pics2/FR5.jpg","","","","","","","false","null","","","heartS.png","","",""
"image-slider-2AFC","189","601250","0.0-41.7-1.7","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","190","602106","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","605117","0.0-41.8-0.8","null","pics2/SA4.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","192","608384","0.0-41.8-1.8","3265","","","","-47","","","","","","","","sizeS.png","2565","-47",""
"html-keyboard-response","193","609241","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","612251","0.0-41.9-0.9","null","pics2/FR2.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","195","616367","0.0-41.9-1.9","4115","","","","39","","","","","","","","heartS.png","3514","39",""
"html-keyboard-response","196","617076","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","620781","0.0-41.10-0.10","3201","pics2/SA1.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","198","624961","0.0-41.10-1.10","4175","","","","29","","","","","","","","heartS.png","3687","29",""
"html-keyboard-response","199","625815","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","628842","0.0-41.11-0.11","2524","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","201","631031","0.0-41.11-1.11","2185","","","","-38","","","","","","","","sizeS.png","1561","-38",""
"html-keyboard-response","202","631734","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","634743","0.0-41.12-0.12","null","pics2/FR5.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","638267","0.0-41.12-1.12","3521","","","","39","","","","","","","","heartS.png","2968","39",""
"html-keyboard-response","205","639123","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","641090","0.0-41.13-0.13","1459","pics2/FR4.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","207","644633","0.0-41.13-1.13","3541","","","","33","","","","","","","","heartS.png","2769","33",""
"html-keyboard-response","208","645389","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","648396","0.0-41.14-0.14","null","pics2/SW4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","653003","0.0-41.14-1.14","4605","","","","-42","","","","","","","","sizeS.png","3688","-42",""
"html-keyboard-response","211","653759","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","655982","0.0-41.15-0.15","1716","pics2/SW2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","213","658373","0.0-41.15-1.15","2389","","","","-39","","","","","","","","heartS.png","1660","-39",""
"html-keyboard-response","214","659179","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","662190","0.0-41.16-0.16","null","pics2/SA3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","216","665596","0.0-41.16-1.16","3404","","","","42","","","","","","","","heartS.png","2792","42",""
"html-keyboard-response","217","666355","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","669366","0.0-41.17-0.17","null","pics2/SW4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","672018","0.0-41.17-1.17","2649","","","","-39","","","","","","","","sizeS.png","1984","-39",""
"html-keyboard-response","220","672875","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","675042","0.0-41.18-0.18","1661","pics2/SW2.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","222","678448","0.0-41.18-1.18","3405","","","","-28","","","","","","","","sizeS.png","2392","-28",""
"html-keyboard-response","223","679255","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","681718","0.0-41.19-0.19","1953","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","225","686073","0.0-41.19-1.19","4354","","","","26","","","","","","","","sizeS.png","3765","26",""
"html-keyboard-response","226","686883","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","690246","0.0-41.20-0.20","2854","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","228","693381","0.0-41.20-1.20","3132","","","","35","","","","","","","","sizeS.png","2500","35",""
"html-keyboard-response","229","694139","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","697147","0.0-41.21-0.21","null","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","699652","0.0-41.21-1.21","2503","","","","-29","","","","","","","","heartS.png","1835","-29",""
"html-keyboard-response","232","700411","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","703471","0.0-41.22-0.22","2555","pics2/FR5.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","234","706937","0.0-41.22-1.22","3464","","","","-38","","","","","","","","heartS.png","2111,2855","-14,-38",""
"html-keyboard-response","235","707796","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","710808","0.0-41.23-0.23","null","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","237","715811","0.0-41.23-1.23","null","","","","null","","","","","","","","sizeS.png","4415","-40",""
"html-keyboard-response","238","716664","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","719669","0.0-41.24-0.24","null","pics2/FR1.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","240","722306","0.0-41.24-1.24","2634","","","","-32","","","","","","","","sizeS.png","2002","-32",""
"html-keyboard-response","241","723108","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","726121","0.0-41.25-0.25","null","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","730369","0.0-41.25-1.25","4246","","","","42","","","","","","","","heartS.png","3403","42",""
"html-keyboard-response","244","731123","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","734343","0.0-41.26-0.26","2716","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","246","738482","0.0-41.26-1.26","4137","","","","-36","","","","","","","","heartS.png","3409","-36",""
"html-keyboard-response","247","739340","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","742176","0.0-41.27-0.27","2331","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","249","744653","0.0-41.27-1.27","2476","","","","-36","","","","","","","","heartS.png","1716","-36",""
"html-keyboard-response","250","745363","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","747483","0.0-41.28-0.28","1615","pics2/SW2.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","252","750196","0.0-41.28-1.28","2711","","","","-34","","","","","","","","sizeS.png","2018","-34",""
"html-keyboard-response","253","751056","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","754062","0.0-41.29-0.29","null","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","759065","0.0-41.29-1.29","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","256","759768","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","762718","0.0-41.30-0.30","2447","pics2/SA3.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","258","765080","0.0-41.30-1.30","2359","","","","-31","","","","","","","","heartS.png","1735","-31",""
"html-keyboard-response","259","765883","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","769102","0.0-41.31-0.31","2713","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","261","771150","0.0-41.31-1.31","2045","","","","38","","","","","","","","heartS.png","1473","38",""
"html-keyboard-response","262","771902","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","773630","0.0-41.32-0.32","1223","pics2/FR6.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","264","776047","0.0-41.32-1.32","2414","","","","30","","","","","","","","sizeS.png","1857","30",""
"html-keyboard-response","265","776803","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","779813","0.0-41.33-0.33","null","pics2/FR2.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","267","783522","0.0-41.33-1.33","3707","","","","21","","","","","","","","sizeS.png","2434,3107","17,21",""
"html-keyboard-response","268","784283","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","787245","0.0-41.34-0.34","2458","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","270","789486","0.0-41.34-1.34","2237","","","","-36","","","","","","","","sizeS.png","1611","-36",""
"html-keyboard-response","271","790239","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","792719","0.0-41.35-0.35","1975","pics2/SA1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","273","795504","0.0-41.35-1.35","2783","","","","41","","","","","","","","sizeS.png","2198","41",""
"html-keyboard-response","274","796259","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","800063","0.0-41.36-0.36","3299","pics2/FR5.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","276","802623","0.0-41.36-1.36","2559","","","","30","","","","","","","","heartS.png","1990","30",""
"html-keyboard-response","277","803330","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","806339","0.0-41.37-0.37","null","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","279","809061","0.0-41.37-1.37","2720","","","","25","","","","","","","","sizeS.png","2139","25",""
"html-keyboard-response","280","809866","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","812715","0.0-41.38-0.38","2340","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","282","815672","0.0-41.38-1.38","2955","","","","21","","","","","","","","heartS.png","2379","21",""
"html-keyboard-response","283","816429","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","819657","0.0-41.39-0.39","2721","pics2/FR4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","285","822344","0.0-41.39-1.39","2684","","","","-35","","","","","","","","heartS.png","2000","-35",""
"html-keyboard-response","286","823104","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","826017","0.0-41.40-0.40","2408","pics2/SA1.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","288","829578","0.0-41.40-1.40","3559","","","","36","","","","","","","","sizeS.png","3039","36",""
"html-keyboard-response","289","830337","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","833345","0.0-41.41-0.41","null","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","291","838347","0.0-41.41-1.41","null","","","","null","","","","","","","","sizeS.png","4388","-35",""
"html-keyboard-response","292","839052","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","842061","0.0-41.42-0.42","null","pics2/FR6.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","845505","0.0-41.42-1.42","3442","","","","-33","","","","","","","","sizeS.png","2921","-33",""
"html-keyboard-response","295","846361","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","848431","0.0-41.43-0.43","1562","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","297","850754","0.0-41.43-1.43","2321","","","","37","","","","","","","","heartS.png","1840","37",""
"html-keyboard-response","298","851560","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","854571","0.0-41.44-0.44","null","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","857417","0.0-41.44-1.44","2844","","","","-53","","","","","","","","heartS.png","2154","-53",""
"html-keyboard-response","301","858127","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","860977","0.0-41.45-0.45","2346","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","303","862931","0.0-41.45-1.45","1952","","","","34","","","","","","","","heartS.png","1438","34",""
"html-keyboard-response","304","863789","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","866798","0.0-41.46-0.46","null","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","306","870333","0.0-41.46-1.46","3532","","","","37","","","","","","","","heartS.png","2858","37",""
"html-keyboard-response","307","871088","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","874319","0.0-41.47-0.47","2723","pics2/FR4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","309","877695","0.0-41.47-1.47","3372","","","","-29","","","","","","","","heartS.png","2580","-29",""
"html-keyboard-response","310","878404","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","880017","0.0-41.48-0.48","1105","pics2/FR1.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","312","882779","0.0-41.48-1.48","2760","","","","25","","","","","","","","sizeS.png","2293","25",""
"html-keyboard-response","313","883486","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","886496","0.0-41.49-0.49","null","pics2/SA4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","315","889013","0.0-41.49-1.49","2515","","","","-29","","","","","","","","heartS.png","1931","-29",""
"html-keyboard-response","316","889770","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","892781","0.0-41.50-0.50","null","pics2/FR6.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","896285","0.0-41.50-1.50","3501","","","","-30","","","","","","","","heartS.png","2941","-30",""
"html-keyboard-response","319","896989","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","899190","0.0-41.51-0.51","1696","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","321","901502","0.0-41.51-1.51","2308","","","","26","","","","","","","","sizeS.png","1796","26",""
"html-keyboard-response","322","902309","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","905316","0.0-41.52-0.52","null","pics2/FR1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","324","909449","0.0-41.52-1.52","4132","","","","26","","","","","","","","sizeS.png","3514","26",""
"html-keyboard-response","325","910302","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","912460","0.0-41.53-0.53","1655","pics2/SW2.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","327","914561","0.0-41.53-1.53","2099","","","","41","","","","","","","","sizeS.png","1586","41",""
"html-keyboard-response","328","915372","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","918384","0.0-41.54-0.54","null","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","920865","0.0-41.54-1.54","2480","","","","-29","","","","","","","","heartS.png","1888","-29",""
"html-keyboard-response","331","921669","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","924677","0.0-41.55-0.55","null","pics2/SA3.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","333","927509","0.0-41.55-1.55","2830","","","","-29","","","","","","","","heartS.png","2190","-29",""
"html-keyboard-response","334","928215","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","931575","0.0-41.56-0.56","2852","pics2/FR2.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","336","934516","0.0-41.56-1.56","2938","","","","-25","","","","","","","","sizeS.png","2338","-25",""
"html-keyboard-response","337","935370","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","936996","0.0-41.57-0.57","1124","pics2/FR5.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","339","940833","0.0-41.57-1.57","3836","","","","-35","","","","","","","","sizeS.png","1694,2454","-7,-35",""
"html-keyboard-response","340","941636","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","944210","0.0-41.58-0.58","2070","pics2/FR1.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","342","947155","0.0-41.58-1.58","2943","","","","-39","","","","","","","","heartS.png","2022","-39",""
"html-keyboard-response","343","947959","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","950964","0.0-41.59-0.59","null","pics2/SA3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","345","955967","0.0-41.59-1.59","null","","","","null","","","","","","","","sizeS.png","4799","21",""
"html-keyboard-response","346","956671","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","960456","0.0-41.60-0.60","3276","pics2/FR3.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","348","962797","0.0-41.60-1.60","2338","","","","-30","","","","","","","","sizeS.png","1738","-30",""
"html-keyboard-response","349","963655","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","966666","0.0-41.61-0.61","null","pics2/FR2.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","351","970813","0.0-41.61-1.61","4144","","","","-33","","","","","","","","sizeS.png","3560","-33",""
"html-keyboard-response","352","971667","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","974673","0.0-41.62-0.62","null","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","977328","0.0-41.62-1.62","2652","","","","-46","","","","","","","","heartS.png","1947","-46",""
"html-keyboard-response","355","978034","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","981046","0.0-41.63-0.63","null","pics2/SW5.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","983937","0.0-41.63-1.63","2889","","","","40","","","","","","","","heartS.png","2352","40",""
"html-keyboard-response","358","984696","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","987702","0.0-41.64-0.64","null","pics2/SA3.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","991579","0.0-41.64-1.64","3876","","","","36","","","","","","","","heartS.png","2887","36",""
"html-keyboard-response","361","992335","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","995037","0.0-41.65-0.65","2194","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","363","998692","0.0-41.65-1.65","3653","","","","35","","","","","","","","heartS.png","2613","35",""
"html-keyboard-response","364","999508","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","999547","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1004550","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1004551","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1032800","0.0-45.0","28248","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1037039","0.0-46.0-0.0","3735","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","370","1040449","0.0-46.0-1.0","3406","","","","-30","","","","","","","","heartS.png","2738","-30",""
"html-keyboard-response","371","1041206","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1043058","0.0-46.1-0.1","1347","pics2/FR3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","373","1046983","0.0-46.1-1.1","3923","","","","33","","","","","","","","heartS.png","3459","33",""
"html-keyboard-response","374","1047841","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1050851","0.0-46.2-0.2","null","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","376","1053426","0.0-46.2-1.2","2572","","","","-36","","","","","","","","heartS.png","1888","-36",""
"html-keyboard-response","377","1054232","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1056375","0.0-46.3-0.3","1636","pics2/FR4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","379","1058695","0.0-46.3-1.3","2317","","","","23","","","","","","","","sizeS.png","1758","23",""
"html-keyboard-response","380","1059451","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1061969","0.0-46.4-0.4","2012","pics2/SA3.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","382","1063905","0.0-46.4-1.4","1933","","","","35","","","","","","","","heartS.png","1373","35",""
"html-keyboard-response","383","1064614","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1066607","0.0-46.5-0.5","1488","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","385","1068586","0.0-46.5-1.5","1976","","","","-42","","","","","","","","heartS.png","1352","-42",""
"html-keyboard-response","386","1069393","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1071691","0.0-46.6-0.6","1790","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","388","1073903","0.0-46.6-1.6","2210","","","","31","","","","","","","","sizeS.png","1668","31",""
"html-keyboard-response","389","1074614","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1077566","0.0-46.7-0.7","2446","pics2/SW4.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","391","1080590","0.0-46.7-1.7","3022","","","","31","","","","","","","","sizeS.png","2326","31",""
"html-keyboard-response","392","1081396","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1084406","0.0-46.8-0.8","null","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","394","1087623","0.0-46.8-1.8","3216","","","","-32","","","","","","","","heartS.png","2568","-32",""
"html-keyboard-response","395","1088330","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1090698","0.0-46.9-0.9","1864","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","397","1093030","0.0-46.9-1.9","2329","","","","34","","","","","","","","sizeS.png","1784","34",""
"html-keyboard-response","398","1093744","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1096751","0.0-46.10-0.10","null","pics2/SA3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","400","1099475","0.0-46.10-1.10","2722","","","","-38","","","","","","","","sizeS.png","1845","-38",""
"html-keyboard-response","401","1100181","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1102552","0.0-46.11-0.11","1864","pics2/FR3.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","403","1104973","0.0-46.11-1.11","2419","","","","41","","","","","","","","heartS.png","1665","41",""
"html-keyboard-response","404","1105735","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1108425","0.0-46.12-0.12","2188","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","406","1111473","0.0-46.12-1.12","3047","","","","-46","","","","","","","","heartS.png","2022","-46",""
"html-keyboard-response","407","1112230","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1114213","0.0-46.13-0.13","1478","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","409","1117119","0.0-46.13-1.13","2903","","","","-40","","","","","","","","sizeS.png","2002","-40",""
"html-keyboard-response","410","1117974","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
