"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","411","1009084","0.0-46.14-0.14","null","pics2/SA1.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","412","1011533","0.0-46.14-1.14","2447","","","","18","","","","","","","","heartS.png","1967","18",""
"html-keyboard-response","413","1012235","0.0-46.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","414","1015239","0.0-46.15-0.15","null","pics2/FR1.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","415","1017457","0.0-46.15-1.15","2217","","","","36","","","","","","","","heartS.png","1692","36",""
"html-keyboard-response","416","1018259","0.0-46.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","417","1021264","0.0-46.16-0.16","null","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","418","1024073","0.0-46.16-1.16","2808","","","","-23","","","","","","","","heartS.png","2123","-23",""
"html-keyboard-response","419","1024875","0.0-46.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","420","1026890","0.0-46.17-0.17","1513","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","421","1029003","0.0-46.17-1.17","2112","","","","14","","","","","","","","heartS.png","1612","14",""
"html-keyboard-response","422","1029805","0.0-46.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","423","1031853","0.0-46.18-0.18","1546","pics2/SA6.jpg,pics2/SA5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","424","1034525","0.0-46.18-1.18","2671","","","","-11","","","","","","","","heartS.png","2153","-11",""
"html-keyboard-response","425","1035326","0.0-46.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","426","1037141","0.0-46.19-0.19","1312","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","427","1039849","0.0-46.19-1.19","2706","","","","-61","","","","","","","","heartS.png","1221","-61",""
"html-keyboard-response","428","1040552","0.0-46.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","429","1043559","0.0-46.20-0.20","null","pics2/SA3.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","430","1046077","0.0-46.20-1.20","2517","","","","3","","","","","","","","sizeS.png","2073","3",""
"html-keyboard-response","431","1046779","0.0-46.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","432","1049790","0.0-46.21-0.21","null","pics2/SA3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","433","1053473","0.0-46.21-1.21","3682","","","","-28","","","","","","","","heartS.png","2472","-28",""
"html-keyboard-response","434","1054176","0.0-46.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","435","1056134","0.0-46.22-0.22","1455","pics2/VE4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","436","1057902","0.0-46.22-1.22","1767","","","","39","","","","","","","","sizeS.png","1250","39",""
"html-keyboard-response","437","1058703","0.0-46.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","438","1061082","0.0-46.23-0.23","1876","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","439","1065292","0.0-46.23-1.23","4208","","","","-40","","","","","","","","sizeS.png","3540","-40",""
"html-keyboard-response","440","1066093","0.0-46.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","441","1069096","0.0-46.24-0.24","null","pics2/SA4.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","442","1073904","0.0-46.24-1.24","4806","","","","-2","","","","","","","","sizeS.png","2438,3743,4359","-20,-6,-2",""
"html-keyboard-response","443","1074605","0.0-46.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","444","1076934","0.0-46.25-0.25","1826","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","445","1079597","0.0-46.25-1.25","2663","","","","22","","","","","","","","heartS.png","2114","22",""
"html-keyboard-response","446","1080300","0.0-46.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","447","1082179","0.0-46.26-0.26","1377","pics2/SA1.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","448","1086428","0.0-46.26-1.26","4248","","","","9","","","","","","","","heartS.png","3702","9",""
"html-keyboard-response","449","1087180","0.0-46.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","450","1090182","0.0-46.27-0.27","null","pics2/FR4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","451","1093985","0.0-46.27-1.27","3802","","","","14","","","","","","","","sizeS.png","2899","14",""
"html-keyboard-response","452","1094837","0.0-46.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","453","1097839","0.0-46.28-0.28","null","pics2/SA1.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","454","1102405","0.0-46.28-1.28","4565","","","","20","","","","","","","","sizeS.png","3876","20",""
"html-keyboard-response","455","1103257","0.0-46.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","456","1105833","0.0-46.29-0.29","2074","pics2/SA5.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","457","1110834","0.0-46.29-1.29","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","458","1111636","0.0-46.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","459","1115465","0.0-46.30-0.30","3326","pics2/SA4.jpg,pics2/SA5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","460","1117726","0.0-46.30-1.30","2260","","","","-58","","","","","","","","heartS.png","1592","-58",""
"html-keyboard-response","461","1118528","0.0-46.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","462","1121046","0.0-46.31-0.31","2016","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","463","1124638","0.0-46.31-1.31","3591","","","","-18","","","","","","","","heartS.png","2261","-18",""
"html-keyboard-response","464","1125388","0.0-46.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","465","1127589","0.0-46.32-0.32","1699","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","466","1129100","0.0-46.32-1.32","1510","","","","20","","","","","","","","heartS.png","935","20",""
"html-keyboard-response","467","1129902","0.0-46.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","468","1132906","0.0-46.33-0.33","null","pics2/SA6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","469","1135480","0.0-46.33-1.33","2573","","","","38","","","","","","","","heartS.png","1834","38",""
"html-keyboard-response","470","1136232","0.0-46.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","471","1139425","0.0-46.34-0.34","2691","pics2/SA1.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","472","1141370","0.0-46.34-1.34","1945","","","","-47","","","","","","","","sizeS.png","1443","-47",""
"html-keyboard-response","473","1142172","0.0-46.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","474","1143763","0.0-46.35-0.35","1089","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","475","1145864","0.0-46.35-1.35","2100","","","","46","","","","","","","","sizeS.png","1139","46",""
"html-keyboard-response","476","1146717","0.0-46.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","477","1151219","0.0-46.36-0.36","null","pics2/FR4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","heartS.png","","",""
"image-slider-2AFC","478","1151219","0.0-46.36-1.36","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","479","1151921","0.0-46.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","480","1154933","0.0-46.37-0.37","null","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","481","1157739","0.0-46.37-1.37","2805","","","","-37","","","","","","","","sizeS.png","1852","-37",""
"html-keyboard-response","482","1158442","0.0-46.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","483","1160488","0.0-46.38-0.38","1543","pics2/FR2.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","484","1162901","0.0-46.38-1.38","2412","","","","55","","","","","","","","sizeS.png","1624","55",""
"html-keyboard-response","485","1163603","0.0-46.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","486","1166849","0.0-46.39-0.39","2745","pics2/SA6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","487","1168225","0.0-46.39-1.39","1374","","","","-28","","","","","","","","heartS.png","837","-28",""
"html-keyboard-response","488","1169027","0.0-46.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","489","1170993","0.0-46.40-0.40","1463","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","490","1173313","0.0-46.40-1.40","2320","","","","-19","","","","","","","","heartS.png","1702","-19",""
"html-keyboard-response","491","1174115","0.0-46.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","492","1176828","0.0-46.41-0.41","2211","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","493","1178343","0.0-46.41-1.41","1513","","","","21","","","","","","","","heartS.png","1070","21",""
"html-keyboard-response","494","1179094","0.0-46.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","495","1182096","0.0-46.42-0.42","null","pics2/VE4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","496","1186759","0.0-46.42-1.42","4662","","","","60","","","","","","","","sizeS.png","3316","60",""
"html-keyboard-response","497","1187511","0.0-46.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","498","1189428","0.0-46.43-0.43","1413","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","499","1191739","0.0-46.43-1.43","2310","","","","0","","","","","","","","sizeS.png","1616","0",""
"html-keyboard-response","500","1192490","0.0-46.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","501","1195495","0.0-46.44-0.44","null","pics2/SA4.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","502","1199270","0.0-46.44-1.44","3774","","","","0","","","","","","","","sizeS.png","3224","0",""
"html-keyboard-response","503","1200072","0.0-46.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","504","1202107","0.0-46.45-0.45","1533","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","505","1205436","0.0-46.45-1.45","3328","","","","81","","","","","","","","heartS.png","992,2290","41,81",""
"html-keyboard-response","506","1206187","0.0-46.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","507","1209665","0.0-46.46-0.46","2975","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","508","1212115","0.0-46.46-1.46","2449","","","","51","","","","","","","","heartS.png","1776","51",""
"html-keyboard-response","509","1212816","0.0-46.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","510","1214781","0.0-46.47-0.47","1445","pics2/FR1.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","511","1217202","0.0-46.47-1.47","2419","","","","-23","","","","","","","","sizeS.png","1771","-23",""
"html-keyboard-response","512","1217952","0.0-46.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","513","1219882","0.0-46.48-0.48","1425","pics2/SA1.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","514","1221909","0.0-46.48-1.48","2025","","","","-38","","","","","","","","sizeS.png","1426","-38",""
"html-keyboard-response","515","1222760","0.0-46.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","516","1225766","0.0-46.49-0.49","null","pics2/SA1.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","517","1229311","0.0-46.49-1.49","3543","","","","-26","","","","","","","","sizeS.png","2634","-26",""
"html-keyboard-response","518","1230112","0.0-46.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","519","1231622","0.0-46.50-0.50","997","pics2/FR6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","520","1234782","0.0-46.50-1.50","3160","","","","55","","","","","","","","sizeS.png","2479","55",""
"html-keyboard-response","521","1235484","0.0-46.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","522","1237981","0.0-46.51-0.51","1992","pics2/FR1.jpg,pics2/VE4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","523","1240694","0.0-46.51-1.51","2712","","","","-33","","","","","","","","sizeS.png","2163","-33",""
"html-keyboard-response","524","1241395","0.0-46.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","525","1243429","0.0-46.52-0.52","1532","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","526","1246363","0.0-46.52-1.52","2933","","","","-86","","","","","","","","heartS.png","1920","-86",""
"html-keyboard-response","527","1247115","0.0-46.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","528","1250118","0.0-46.53-0.53","null","pics2/SA3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","529","1252381","0.0-46.53-1.53","2262","","","","-43","","","","","","","","heartS.png","1721","-43",""
"html-keyboard-response","530","1253082","0.0-46.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","531","1254409","0.0-46.54-0.54","825","pics2/FR4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","532","1256187","0.0-46.54-1.54","1777","","","","-30","","","","","","","","sizeS.png","1149","-30",""
"html-keyboard-response","533","1256988","0.0-46.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","534","1259992","0.0-46.55-0.55","null","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","535","1262625","0.0-46.55-1.55","2614","","","","35","","","","","","","","sizeS.png","2039","35",""
"html-keyboard-response","536","1263426","0.0-46.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","537","1265656","0.0-46.56-0.56","1724","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","538","1267478","0.0-46.56-1.56","1820","","","","-41","","","","","","","","sizeS.png","1164","-41",""
"html-keyboard-response","539","1268179","0.0-46.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","540","1271183","0.0-46.57-0.57","null","pics2/SA1.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","541","1276184","0.0-46.57-1.57","null","","","","null","","","","","","","","heartS.png","3009,4265","-29,39",""
"html-keyboard-response","542","1276886","0.0-46.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","543","1278696","0.0-46.58-0.58","1308","pics2/SA3.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","544","1282300","0.0-46.58-1.58","3603","","","","32","","","","","","","","sizeS.png","2481","32",""
"html-keyboard-response","545","1283152","0.0-46.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","546","1285170","0.0-46.59-0.59","1513","pics2/FR2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","547","1287747","0.0-46.59-1.59","2576","","","","46","","","","","","","","heartS.png","1789","46",""
"html-keyboard-response","548","1288549","0.0-46.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","549","1291553","0.0-46.60-0.60","null","pics2/FR4.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","550","1293981","0.0-46.60-1.60","2427","","","","-38","","","","","","","","heartS.png","1680","-38",""
"html-keyboard-response","551","1294682","0.0-46.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","552","1296757","0.0-46.61-0.61","1572","pics2/FR1.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","553","1298582","0.0-46.61-1.61","1824","","","","42","","","","","","","","sizeS.png","986","42",""
"html-keyboard-response","554","1299284","0.0-46.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","555","1302288","0.0-46.62-0.62","null","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","556","1305483","0.0-46.62-1.62","3194","","","","-35","","","","","","","","sizeS.png","2476","-35",""
"html-keyboard-response","557","1306185","0.0-46.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","558","1309190","0.0-46.63-0.63","null","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","559","1311923","0.0-46.63-1.63","2732","","","","-26","","","","","","","","sizeS.png","2223","-26",""
"html-keyboard-response","560","1312674","0.0-46.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","561","1315677","0.0-46.64-0.64","null","pics2/VE4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","562","1318873","0.0-46.64-1.64","3195","","","","-21","","","","","","","","sizeS.png","2596","-21",""
"html-keyboard-response","563","1319726","0.0-46.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","564","1322730","0.0-46.65-0.65","null","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","565","1325976","0.0-46.65-1.65","3245","","","","-64","","","","","","","","heartS.png","2269","-64",""
"html-keyboard-response","566","1326727","0.0-46.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","567","1326739","0.0-47.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","568","1331740","0.0-48.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","569","1331743","0.0-49.0","","","","","","","","","","","","","","","",""
"html-button-response","570","1460796","0.0-50.0","129053","<div style='width: 700px;'> <font size=6><b>BLOCK 3</font></b><br><br>Press the button whenever you feel ready to start the third and final block</div>","0","","","","","","","","","","","","",""
"image-selector-fb","571","1463393","0.0-51.0-0.0","2094","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","572","1466248","0.0-51.0-1.0","2853","","","","-5","","","","","","","","sizeS.png","2423","-5",""
"html-keyboard-response","573","1467100","0.0-51.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","574","1469057","0.0-51.1-0.1","1453","pics2/SA3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","575","1470954","0.0-51.1-1.1","1895","","","","-54","","","","","","","","heartS.png","1001","-54",""
"html-keyboard-response","576","1471756","0.0-51.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","577","1473939","0.0-51.2-0.2","1679","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","578","1476216","0.0-51.2-1.2","2276","","","","20","","","","","","","","heartS.png","1812","20",""
"html-keyboard-response","579","1477068","0.0-51.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","580","1479296","0.0-51.3-0.3","1725","pics2/VE4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","581","1481992","0.0-51.3-1.3","2695","","","","-7","","","","","","","","sizeS.png","2243","-7",""
"html-keyboard-response","582","1482744","0.0-51.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","583","1484580","0.0-51.4-0.4","1333","pics2/SA6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","584","1486528","0.0-51.4-1.4","1947","","","","52","","","","","","","","sizeS.png","1323","52",""
"html-keyboard-response","585","1487280","0.0-51.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","586","1490355","0.0-51.5-0.5","2572","pics2/FR6.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","587","1493625","0.0-51.5-1.5","3269","","","","52","","","","","","","","sizeS.png","2571","52",""
"html-keyboard-response","588","1494476","0.0-51.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","589","1497480","0.0-51.6-0.6","null","pics2/VE4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","590","1501923","0.0-51.6-1.6","4440","","","","-48","","","","","","","","heartS.png","3727","-48",""
"html-keyboard-response","591","1502625","0.0-51.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","592","1504990","0.0-51.7-0.7","1861","pics2/FR4.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","593","1506783","0.0-51.7-1.7","1792","","","","21","","","","","","","","heartS.png","1279","21",""
"html-keyboard-response","594","1507636","0.0-51.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","595","1509461","0.0-51.8-0.8","1321","pics2/FR1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","596","1510827","0.0-51.8-1.8","1364","","","","-38","","","","","","","","sizeS.png","842","-38",""
"html-keyboard-response","597","1511529","0.0-51.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","598","1514533","0.0-51.9-0.9","null","pics2/SA3.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","599","1517796","0.0-51.9-1.9","3260","","","","-27","","","","","","","","heartS.png","1624,2323","32,-27",""
"html-keyboard-response","600","1518548","0.0-51.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","601","1521552","0.0-51.10-0.10","null","pics2/VE4.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","602","1523830","0.0-51.10-1.10","2276","","","","-38","","","","","","","","heartS.png","1742","-38",""
"html-keyboard-response","603","1524682","0.0-51.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","604","1527686","0.0-51.11-0.11","null","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","605","1530860","0.0-51.11-1.11","3172","","","","-35","","","","","","","","sizeS.png","2130","-35",""
"html-keyboard-response","606","1531711","0.0-51.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","607","1534231","0.0-51.12-0.12","2016","pics2/FR3.jpg,pics2/VE4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","608","1536607","0.0-51.12-1.12","2375","","","","-15","","","","","","","","heartS.png","1874","-15",""
"html-keyboard-response","609","1537409","0.0-51.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","610","1539969","0.0-51.13-0.13","2057","pics2/SW3.jpg,pics2/SA5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","611","1541486","0.0-51.13-1.13","1516","","","","-29","","","","","","","","sizeS.png","1084","-29",""
"html-keyboard-response","612","1542189","0.0-51.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","613","1544175","0.0-51.14-0.14","1484","pics2/FR3.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","614","1546153","0.0-51.14-1.14","1977","","","","-32","","","","","","","","heartS.png","1239","-32",""
"html-keyboard-response","615","1546954","0.0-51.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","616","1548556","0.0-51.15-0.15","1100","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","617","1551531","0.0-51.15-1.15","2973","","","","-31","","","","","","","","heartS.png","1008,2137","22,-31",""
"html-keyboard-response","618","1552232","0.0-51.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","619","1555236","0.0-51.16-0.16","null","pics2/SA3.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","620","1559773","0.0-51.16-1.16","4536","","","","-27","","","","","","","","sizeS.png","4016","-27",""
"html-keyboard-response","621","1560525","0.0-51.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","622","1563531","0.0-51.17-0.17","null","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","623","1566947","0.0-51.17-1.17","3415","","","","-69","","","","","","","","heartS.png","2532","-69",""
"html-keyboard-response","624","1567649","0.0-51.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","625","1569480","0.0-51.18-0.18","1329","pics2/SA4.jpg,pics2/VE4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","626","1571451","0.0-51.18-1.18","1969","","","","-70","","","","","","","","heartS.png","1194","-70",""
"html-keyboard-response","627","1572254","0.0-51.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","628","1575259","0.0-51.19-0.19","null","pics2/FR4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","629","1577874","0.0-51.19-1.19","2613","","","","-46","","","","","","","","heartS.png","1441","-46",""
"html-keyboard-response","630","1578576","0.0-51.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","631","1580272","0.0-51.20-0.20","1193","pics2/SA3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","632","1581540","0.0-51.20-1.20","1267","","","","-31","","","","","","","","heartS.png","734","-31",""
"html-keyboard-response","633","1582393","0.0-51.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","634","1584293","0.0-51.21-0.21","1396","pics2/SA5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","635","1586150","0.0-51.21-1.21","1855","","","","90","","","","","","","","heartS.png","1133","90",""
"html-keyboard-response","636","1586902","0.0-51.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","637","1589906","0.0-51.22-0.22","null","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","638","1593492","0.0-51.22-1.22","3585","","","","-47","","","","","","","","sizeS.png","2840","-47",""
"html-keyboard-response","639","1594295","0.0-51.22-2.22","null","","","","","","","null","","","","","","","",""
