"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-2AFC","180","867768","0.0-41.4-1.4","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","181","868577","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","871607","0.0-41.5-0.5","null","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","183","876615","0.0-41.5-1.5","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","184","877318","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","880803","0.0-41.6-0.6","2971","pics2/FR1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","186","885811","0.0-41.6-1.6","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","187","886670","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","889697","0.0-41.7-0.7","null","pics2/SA3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","189","894710","0.0-41.7-1.7","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","190","895565","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","897975","0.0-41.8-0.8","1894","pics2/VE1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","192","902987","0.0-41.8-1.8","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","193","903796","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","906486","0.0-41.9-0.9","2168","pics2/FR6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","195","911490","0.0-41.9-1.9","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","196","912246","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","915349","0.0-41.10-0.10","2591","pics2/SA2.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","198","920369","0.0-41.10-1.10","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","199","921174","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","923353","0.0-41.11-0.11","1665","pics2/FR5.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","201","928369","0.0-41.11-1.11","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","202","929127","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","932156","0.0-41.12-0.12","null","pics2/SA4.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","937166","0.0-41.12-1.12","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","205","937973","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","941209","0.0-41.13-0.13","2717","pics2/SA2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","207","946221","0.0-41.13-1.13","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","208","947028","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","949573","0.0-41.14-0.14","2027","pics2/SA4.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","210","954582","0.0-41.14-1.14","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","211","955437","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","958552","0.0-41.15-0.15","2593","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","213","963568","0.0-41.15-1.15","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","214","964275","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","966680","0.0-41.16-0.16","1887","pics2/SA3.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","216","971694","0.0-41.16-1.16","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","217","972400","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","974732","0.0-41.17-0.17","1813","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","219","979743","0.0-41.17-1.17","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","220","980449","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","983001","0.0-41.18-0.18","2032","pics2/FR5.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","222","988010","0.0-41.18-1.18","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","223","988819","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","992427","0.0-41.19-0.19","3083","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","225","997439","0.0-41.19-1.19","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","226","998296","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","1000765","0.0-41.20-0.20","1948","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","228","1005774","0.0-41.20-1.20","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","229","1006632","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","1010225","0.0-41.21-0.21","3074","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","231","1015246","0.0-41.21-1.21","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","232","1016106","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","1020192","0.0-41.22-0.22","3576","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","234","1025204","0.0-41.22-1.22","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","235","1026062","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","1028597","0.0-41.23-0.23","2016","pics2/VE1.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","237","1033614","0.0-41.23-1.23","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","238","1034321","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","1036122","0.0-41.24-0.24","1279","pics2/SA2.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","240","1041136","0.0-41.24-1.24","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","241","1041844","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","1044869","0.0-41.25-0.25","null","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","1049883","0.0-41.25-1.25","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","244","1050585","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","1053209","0.0-41.26-0.26","2109","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","246","1058224","0.0-41.26-1.26","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","247","1059033","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","1060910","0.0-41.27-0.27","1352","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","249","1065924","0.0-41.27-1.27","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","250","1066727","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","1069748","0.0-41.28-0.28","null","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","1074757","0.0-41.28-1.28","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","253","1075562","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","1077425","0.0-41.29-0.29","1338","pics2/SA4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","255","1082436","0.0-41.29-1.29","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","256","1083194","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","1086112","0.0-41.30-0.30","2392","pics2/SA2.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","258","1091122","0.0-41.30-1.30","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","259","1091882","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","1094918","0.0-41.31-0.31","null","pics2/SW3.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","261","1099924","0.0-41.31-1.31","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","262","1100677","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","1102919","0.0-41.32-0.32","1729","pics2/FR4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","264","1107941","0.0-41.32-1.32","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","265","1108745","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","1111308","0.0-41.33-0.33","2052","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","267","1116321","0.0-41.33-1.33","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","268","1117128","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","1120336","0.0-41.34-0.34","2690","pics2/FR5.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","270","1125346","0.0-41.34-1.34","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","271","1126152","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","1129173","0.0-41.35-0.35","null","pics2/SW3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","273","1134180","0.0-41.35-1.35","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","274","1134984","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","1138003","0.0-41.36-0.36","null","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","276","1143008","0.0-41.36-1.36","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","277","1143814","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","1146409","0.0-41.37-0.37","2072","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","279","1151421","0.0-41.37-1.37","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","280","1152227","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","1154702","0.0-41.38-0.38","1966","pics2/FR6.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","282","1159713","0.0-41.38-1.38","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","283","1160575","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","1163021","0.0-41.39-0.39","1926","pics2/SW5.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","285","1168033","0.0-41.39-1.39","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","286","1168786","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","1172557","0.0-41.40-0.40","3260","pics2/VE1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","288","1177569","0.0-41.40-1.40","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","289","1178272","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","1181289","0.0-41.41-0.41","null","pics2/FR5.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","291","1186308","0.0-41.41-1.41","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","292","1187111","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","1191038","0.0-41.42-0.42","3418","pics2/FR1.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","294","1196054","0.0-41.42-1.42","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","295","1196807","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","1199118","0.0-41.43-0.43","1801","pics2/SW5.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","297","1204130","0.0-41.43-1.43","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","298","1204940","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","1207967","0.0-41.44-0.44","null","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","1212977","0.0-41.44-1.44","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","301","1213683","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","1216704","0.0-41.45-0.45","null","pics2/FR4.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","303","1221712","0.0-41.45-1.45","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","304","1222570","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","1225598","0.0-41.46-0.46","null","pics2/SA4.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","306","1230607","0.0-41.46-1.46","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","307","1231313","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","1234027","0.0-41.47-0.47","2203","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","309","1239039","0.0-41.47-1.47","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","310","1239799","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","1241783","0.0-41.48-0.48","1462","pics2/FR5.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","312","1246790","0.0-41.48-1.48","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","313","1247492","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","1250505","0.0-41.49-0.49","null","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","315","1255514","0.0-41.49-1.49","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","316","1256371","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","1259081","0.0-41.50-0.50","2196","pics2/VE1.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","318","1264086","0.0-41.50-1.50","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","319","1264939","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","1266668","0.0-41.51-0.51","1219","pics2/FR1.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","321","1271683","0.0-41.51-1.51","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","322","1272543","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","1275476","0.0-41.52-0.52","2411","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","324","1280489","0.0-41.52-1.52","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","325","1281297","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1284329","0.0-41.53-0.53","null","pics2/FR3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","1289336","0.0-41.53-1.53","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","328","1290189","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1293525","0.0-41.54-0.54","2828","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","330","1298535","0.0-41.54-1.54","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","331","1299294","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1302184","0.0-41.55-0.55","2358","pics2/FR3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","333","1307207","0.0-41.55-1.55","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","334","1308066","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1310077","0.0-41.56-0.56","1489","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","336","1315093","0.0-41.56-1.56","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","337","1315849","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1317553","0.0-41.57-0.57","1189","pics2/VE1.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","339","1322567","0.0-41.57-1.57","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","340","1323277","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1326310","0.0-41.58-0.58","null","pics2/FR5.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","342","1331319","0.0-41.58-1.58","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","343","1332077","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1335110","0.0-41.59-0.59","null","pics2/FR1.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","345","1340117","0.0-41.59-1.59","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","346","1340821","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1343618","0.0-41.60-0.60","2284","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","348","1348622","0.0-41.60-1.60","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","349","1349427","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1352456","0.0-41.61-0.61","null","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","351","1357466","0.0-41.61-1.61","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","352","1358274","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1361362","0.0-41.62-0.62","2578","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","354","1366376","0.0-41.62-1.62","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","355","1367137","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1369548","0.0-41.63-0.63","1892","pics2/SW3.jpg,pics2/SA2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","357","1374558","0.0-41.63-1.63","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","358","1375262","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1377226","0.0-41.64-0.64","1450","pics2/FR5.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","360","1382239","0.0-41.64-1.64","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","361","1382946","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1385970","0.0-41.65-0.65","null","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","1390981","0.0-41.65-1.65","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","364","1391685","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1391703","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1396707","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1396713","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1430494","0.0-45.0","33779","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1432783","0.0-46.0-0.0","1775","pics2/FR6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","370","1437791","0.0-46.0-1.0","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","371","1438549","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1441066","0.0-46.1-0.1","1995","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","373","1446072","0.0-46.1-1.1","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","374","1446879","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1449327","0.0-46.2-0.2","1939","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","376","1454336","0.0-46.2-1.2","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","377","1455043","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1457571","0.0-46.3-0.3","2008","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","379","1462592","0.0-46.3-1.3","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","380","1463450","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1466480","0.0-46.4-0.4","null","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","382","1471489","0.0-46.4-1.4","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","383","1472296","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1475320","0.0-46.5-0.5","null","pics2/VE1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","385","1480325","0.0-46.5-1.5","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","386","1481181","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1483551","0.0-46.6-0.6","1860","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","388","1488563","0.0-46.6-1.6","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","389","1489270","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1491347","0.0-46.7-0.7","1565","pics2/FR2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","391","1496361","0.0-46.7-1.7","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","392","1497171","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1500193","0.0-46.8-0.8","null","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","394","1505203","0.0-46.8-1.8","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","395","1506060","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1509095","0.0-46.9-0.9","2507","pics2/FR5.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","397","1514104","0.0-46.9-1.9","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","398","1514965","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1517354","0.0-46.10-0.10","1869","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","400","1522367","0.0-46.10-1.10","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","401","1523224","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1525718","0.0-46.11-0.11","1976","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","403","1530730","0.0-46.11-1.11","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","404","1531440","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1534468","0.0-46.12-0.12","null","pics2/FR4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","406","1539473","0.0-46.12-1.12","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","407","1540279","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1543299","0.0-46.13-0.13","null","pics2/FR3.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","409","1548309","0.0-46.13-1.13","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","410","1549015","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","411","1552050","0.0-46.14-0.14","null","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","412","1557061","0.0-46.14-1.14","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","413","1557920","0.0-46.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","414","1560952","0.0-46.15-0.15","null","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","415","1565959","0.0-46.15-1.15","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","416","1566666","0.0-46.15-2.15","null","","","","","","","null","","","","","","","",""
