"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-2AFC","177","749111","0.0-41.3-1.3","2175","","","","-9","","","","","","","","heartS.png","1839","-9",""
"html-keyboard-response","178","749923","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","179","751535","0.0-41.4-0.4","1109","pics2/VE1.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","180","753331","0.0-41.4-1.4","1795","","","","51","","","","","","","","heartS.png","1356","51",""
"html-keyboard-response","181","754104","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","756252","0.0-41.5-0.5","1645","pics2/FR6.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","183","759678","0.0-41.5-1.5","3426","","","","43","","","","","","","","sizeS.png","2886","43",""
"html-keyboard-response","184","760481","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","763503","0.0-41.6-0.6","null","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","186","766336","0.0-41.6-1.6","2832","","","","92","","","","","","","","sizeS.png","2278","92",""
"html-keyboard-response","187","767104","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","769384","0.0-41.7-0.7","1778","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","189","771367","0.0-41.7-1.7","1982","","","","-72","","","","","","","","heartS.png","1468","-72",""
"html-keyboard-response","190","772085","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","774910","0.0-41.8-0.8","2324","pics2/SW4.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","192","776533","0.0-41.8-1.8","1621","","","","80","","","","","","","","heartS.png","1101","80",""
"html-keyboard-response","193","777293","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","779155","0.0-41.9-0.9","1347","pics2/VE1.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","195","783501","0.0-41.9-1.9","4345","","","","-50","","","","","","","","heartS.png","2572,3511","-18,-50",""
"html-keyboard-response","196","784255","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","786081","0.0-41.10-0.10","1324","pics2/VE4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","198","789129","0.0-41.10-1.10","3048","","","","65","","","","","","","","sizeS.png","2552","65",""
"html-keyboard-response","199","789904","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","791609","0.0-41.11-0.11","1204","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","201","794464","0.0-41.11-1.11","2855","","","","-56","","","","","","","","heartS.png","2338","-56",""
"html-keyboard-response","202","795267","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","798285","0.0-41.12-0.12","null","pics2/VE2.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","800497","0.0-41.12-1.12","2211","","","","-60","","","","","","","","heartS.png","1685","-60",""
"html-keyboard-response","205","801365","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","804378","0.0-41.13-0.13","null","pics2/SA1.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","207","806448","0.0-41.13-1.13","2069","","","","50","","","","","","","","heartS.png","1520","50",""
"html-keyboard-response","208","807170","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","810710","0.0-41.14-0.14","3028","pics2/VE2.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","210","813513","0.0-41.14-1.14","2802","","","","-35","","","","","","","","sizeS.png","1970","-35",""
"html-keyboard-response","211","814284","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","816255","0.0-41.15-0.15","1466","pics2/FR3.jpg,pics2/VE2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","213","819379","0.0-41.15-1.15","3123","","","","-10","","","","","","","","sizeS.png","2816","-10",""
"html-keyboard-response","214","820200","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","821906","0.0-41.16-0.16","1203","pics2/SA1.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","216","826015","0.0-41.16-1.16","4108","","","","9","","","","","","","","sizeS.png","3755","9",""
"html-keyboard-response","217","826768","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","830416","0.0-41.17-0.17","3147","pics2/SA2.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","219","832454","0.0-41.17-1.17","2036","","","","16","","","","","","","","sizeS.png","1675","16",""
"html-keyboard-response","220","833218","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","836242","0.0-41.18-0.18","null","pics2/SW1.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","839701","0.0-41.18-1.18","3458","","","","-100","","","","","","","","sizeS.png","2858","-100",""
"html-keyboard-response","223","840457","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","842396","0.0-41.19-0.19","1438","pics2/VE2.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","225","844244","0.0-41.19-1.19","1847","","","","-20","","","","","","","","sizeS.png","1300","-20",""
"html-keyboard-response","226","844947","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","847472","0.0-41.20-0.20","2023","pics2/SA6.jpg,pics2/VE2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","228","849254","0.0-41.20-1.20","1781","","","","8","","","","","","","","heartS.png","1452","8",""
"html-keyboard-response","229","850119","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","853128","0.0-41.21-0.21","null","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","856112","0.0-41.21-1.21","2983","","","","100","","","","","","","","sizeS.png","2434","100",""
"html-keyboard-response","232","856974","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","859294","0.0-41.22-0.22","1818","pics2/SA4.jpg,pics2/VE4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","234","861445","0.0-41.22-1.22","2150","","","","55","","","","","","","","heartS.png","1547","55",""
"html-keyboard-response","235","862258","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","864847","0.0-41.23-0.23","2087","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","237","867096","0.0-41.23-1.23","2249","","","","-28","","","","","","","","sizeS.png","1795","-28",""
"html-keyboard-response","238","867812","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","870823","0.0-41.24-0.24","null","pics2/SA2.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","240","873358","0.0-41.24-1.24","2534","","","","28","","","","","","","","heartS.png","2025","28",""
"html-keyboard-response","241","874073","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","877082","0.0-41.25-0.25","null","pics2/FR6.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","879412","0.0-41.25-1.25","2329","","","","50","","","","","","","","sizeS.png","1918","50",""
"html-keyboard-response","244","880123","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","882172","0.0-41.26-0.26","1543","pics2/VE1.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","246","884723","0.0-41.26-1.26","2549","","","","-39","","","","","","","","sizeS.png","2154","-39",""
"html-keyboard-response","247","885429","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","886947","0.0-41.27-0.27","1016","pics2/FR3.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","249","889125","0.0-41.27-1.27","2177","","","","70","","","","","","","","heartS.png","1597","70",""
"html-keyboard-response","250","889892","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","891942","0.0-41.28-0.28","1536","pics2/VE2.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","252","893656","0.0-41.28-1.28","1713","","","","-22","","","","","","","","sizeS.png","1358","-22",""
"html-keyboard-response","253","894408","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","896837","0.0-41.29-0.29","1926","pics2/SA1.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","255","898644","0.0-41.29-1.29","1807","","","","53","","","","","","","","heartS.png","1255","53",""
"html-keyboard-response","256","899350","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","902845","0.0-41.30-0.30","2992","pics2/VE4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","258","904266","0.0-41.30-1.30","1420","","","","-34","","","","","","","","sizeS.png","982","-34",""
"html-keyboard-response","259","904980","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","906884","0.0-41.31-0.31","1403","pics2/FR6.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","261","911102","0.0-41.31-1.31","4217","","","","-11","","","","","","","","sizeS.png","3856","-11",""
"html-keyboard-response","262","911957","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","913519","0.0-41.32-0.32","1059","pics2/SA2.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","264","915360","0.0-41.32-1.32","1841","","","","83","","","","","","","","heartS.png","1355","83",""
"html-keyboard-response","265","916217","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","919234","0.0-41.33-0.33","null","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","267","921934","0.0-41.33-1.33","2700","","","","-72","","","","","","","","heartS.png","2054","-72",""
"html-keyboard-response","268","922787","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","925348","0.0-41.34-0.34","2058","pics2/VE2.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","270","927138","0.0-41.34-1.34","1790","","","","69","","","","","","","","sizeS.png","1190","69",""
"html-keyboard-response","271","927854","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","930427","0.0-41.35-0.35","2058","pics2/FR4.jpg,pics2/VE2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","273","933836","0.0-41.35-1.35","3409","","","","35","","","","","","","","sizeS.png","2986","35",""
"html-keyboard-response","274","934652","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","936351","0.0-41.36-0.36","1185","pics2/VE4.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","276","938765","0.0-41.36-1.36","2413","","","","47","","","","","","","","sizeS.png","1926","47",""
"html-keyboard-response","277","939467","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","941987","0.0-41.37-0.37","2009","pics2/SA6.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","279","943743","0.0-41.37-1.37","1754","","","","-44","","","","","","","","heartS.png","1210","-44",""
"html-keyboard-response","280","944512","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","946076","0.0-41.38-0.38","1048","pics2/SW1.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","282","947328","0.0-41.38-1.38","1251","","","","-26","","","","","","","","heartS.png","786","-26",""
"html-keyboard-response","283","948146","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","951159","0.0-41.39-0.39","null","pics2/SA4.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","285","954386","0.0-41.39-1.39","3226","","","","-24","","","","","","","","heartS.png","2882","-24",""
"html-keyboard-response","286","955206","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","957128","0.0-41.40-0.40","1409","pics2/SW1.jpg,pics2/VE4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","288","959100","0.0-41.40-1.40","1972","","","","-100","","","","","","","","sizeS.png","1224","-100",""
"html-keyboard-response","289","959907","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","962914","0.0-41.41-0.41","null","pics2/FR6.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","291","965567","0.0-41.41-1.41","2652","","","","47","","","","","","","","heartS.png","2172","47",""
"html-keyboard-response","292","966433","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","969452","0.0-41.42-0.42","null","pics2/VE4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","973539","0.0-41.42-1.42","4086","","","","20","","","","","","","","sizeS.png","3457","20",""
"html-keyboard-response","295","974399","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","976316","0.0-41.43-0.43","1416","pics2/FR4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","297","978088","0.0-41.43-1.43","1772","","","","-70","","","","","","","","heartS.png","1096","-70",""
"html-keyboard-response","298","978805","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","981041","0.0-41.44-0.44","1735","pics2/VE2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","300","983458","0.0-41.44-1.44","2415","","","","-65","","","","","","","","heartS.png","1932","-65",""
"html-keyboard-response","301","984224","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","986344","0.0-41.45-0.45","1618","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","303","987804","0.0-41.45-1.45","1460","","","","-8","","","","","","","","heartS.png","1157","-8",""
"html-keyboard-response","304","988573","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","990218","0.0-41.46-0.46","1144","pics2/SA6.jpg,pics2/VE1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","306","993928","0.0-41.46-1.46","3709","","","","66","","","","","","","","sizeS.png","3174","66",""
"html-keyboard-response","307","994696","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","997711","0.0-41.47-0.47","null","pics2/VE4.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","309","1001063","0.0-41.47-1.47","3352","","","","-36","","","","","","","","sizeS.png","2665","-36",""
"html-keyboard-response","310","1001865","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","1003482","0.0-41.48-0.48","1115","pics2/VE1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","312","1004946","0.0-41.48-1.48","1462","","","","31","","","","","","","","heartS.png","1115","31",""
"html-keyboard-response","313","1005749","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","1007896","0.0-41.49-0.49","1646","pics2/VE2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","315","1009601","0.0-41.49-1.49","1704","","","","32","","","","","","","","heartS.png","1128","32",""
"html-keyboard-response","316","1010357","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","1013367","0.0-41.50-0.50","null","pics2/SA2.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","1016787","0.0-41.50-1.50","3420","","","","-28","","","","","","","","sizeS.png","2943","-28",""
"html-keyboard-response","319","1017597","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","1020614","0.0-41.51-0.51","null","pics2/SA4.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","1023846","0.0-41.51-1.51","3231","","","","34","","","","","","","","sizeS.png","2714","34",""
"html-keyboard-response","322","1024663","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","1027411","0.0-41.52-0.52","2245","pics2/SA4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","324","1029408","0.0-41.52-1.52","1997","","","","-32","","","","","","","","heartS.png","1562","-32",""
"html-keyboard-response","325","1030113","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1033128","0.0-41.53-0.53","null","pics2/VE4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","1034880","0.0-41.53-1.53","1750","","","","-59","","","","","","","","heartS.png","1241","-59",""
"html-keyboard-response","328","1035691","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1037432","0.0-41.54-0.54","1239","pics2/SW4.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","330","1039167","0.0-41.54-1.54","1734","","","","-46","","","","","","","","heartS.png","775,1280","0,-46",""
"html-keyboard-response","331","1039974","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1042996","0.0-41.55-0.55","null","pics2/SA1.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","333","1047998","0.0-41.55-1.55","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","334","1048763","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1050248","0.0-41.56-0.56","982","pics2/SA1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","336","1052369","0.0-41.56-1.56","2120","","","","82","","","","","","","","heartS.png","1285","82",""
"html-keyboard-response","337","1053071","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1056091","0.0-41.57-0.57","null","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","339","1058811","0.0-41.57-1.57","2718","","","","36","","","","","","","","sizeS.png","2128","36",""
"html-keyboard-response","340","1059563","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1061423","0.0-41.58-0.58","1357","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","342","1063468","0.0-41.58-1.58","2044","","","","71","","","","","","","","sizeS.png","1390","71",""
"html-keyboard-response","343","1064181","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1067200","0.0-41.59-0.59","null","pics2/VE1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","345","1069289","0.0-41.59-1.59","2087","","","","-35","","","","","","","","heartS.png","1541","-35",""
"html-keyboard-response","346","1069993","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1072199","0.0-41.60-0.60","1703","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","348","1074668","0.0-41.60-1.60","2469","","","","-59","","","","","","","","heartS.png","1917","-59",""
"html-keyboard-response","349","1075520","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1077760","0.0-41.61-0.61","1737","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","351","1079567","0.0-41.61-1.61","1807","","","","73","","","","","","","","heartS.png","1239","73",""
"html-keyboard-response","352","1080430","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1083437","0.0-41.62-0.62","null","pics2/SA2.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","1085775","0.0-41.62-1.62","2336","","","","-44","","","","","","","","heartS.png","1627","-44",""
"html-keyboard-response","355","1086476","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1089491","0.0-41.63-0.63","null","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","1091267","0.0-41.63-1.63","1774","","","","-40","","","","","","","","heartS.png","1361","-40",""
"html-keyboard-response","358","1092034","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1093892","0.0-41.64-0.64","1352","pics2/SA1.jpg,pics2/VE2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","360","1095560","0.0-41.64-1.64","1666","","","","80","","","","","","","","heartS.png","1106","80",""
"html-keyboard-response","361","1096377","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1099390","0.0-41.65-0.65","null","pics2/VE1.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","1103085","0.0-41.65-1.65","3694","","","","-38","","","","","","","","sizeS.png","3195","-38",""
"html-keyboard-response","364","1103938","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1103944","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1108950","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1108951","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1112255","0.0-45.0","3303","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1115258","0.0-46.0-0.0","null","pics2/VE4.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","370","1118950","0.0-46.0-1.0","3691","","","","45","","","","","","","","sizeS.png","3236","45",""
"html-keyboard-response","371","1119805","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1121236","0.0-46.1-0.1","929","pics2/FR6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","373","1123147","0.0-46.1-1.1","1910","","","","55","","","","","","","","heartS.png","1380","55",""
"html-keyboard-response","374","1123851","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1125473","0.0-46.2-0.2","1120","pics2/VE1.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","376","1127027","0.0-46.2-1.2","1553","","","","-57","","","","","","","","heartS.png","1037","-57",""
"html-keyboard-response","377","1127832","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1129496","0.0-46.3-0.3","1159","pics2/VE2.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","379","1131260","0.0-46.3-1.3","1763","","","","-28","","","","","","","","sizeS.png","1379","-28",""
"html-keyboard-response","380","1131964","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1134967","0.0-46.4-0.4","null","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","382","1137654","0.0-46.4-1.4","2686","","","","-54","","","","","","","","sizeS.png","2214","-54",""
"html-keyboard-response","383","1138430","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1141447","0.0-46.5-0.5","null","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","385","1143959","0.0-46.5-1.5","2512","","","","47","","","","","","","","sizeS.png","2014","47",""
"html-keyboard-response","386","1144668","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1148442","0.0-46.6-0.6","3268","pics2/SA6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","388","1150423","0.0-46.6-1.6","1980","","","","22","","","","","","","","sizeS.png","1601","22",""
"html-keyboard-response","389","1151238","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1152701","0.0-46.7-0.7","961","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","391","1154524","0.0-46.7-1.7","1822","","","","83","","","","","","","","sizeS.png","1293","83",""
"html-keyboard-response","392","1155281","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1156990","0.0-46.8-0.8","1207","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","394","1159305","0.0-46.8-1.8","2315","","","","71","","","","","","","","heartS.png","1842","71",""
"html-keyboard-response","395","1160072","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1163081","0.0-46.9-0.9","null","pics2/SA1.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","397","1166393","0.0-46.9-1.9","3311","","","","-55","","","","","","","","sizeS.png","2013","-55",""
"html-keyboard-response","398","1167096","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1170115","0.0-46.10-0.10","null","pics2/VE1.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","400","1172136","0.0-46.10-1.10","2019","","","","56","","","","","","","","heartS.png","1530","56",""
"html-keyboard-response","401","1172941","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1175960","0.0-46.11-0.11","null","pics2/VE1.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","403","1178457","0.0-46.11-1.11","2496","","","","-69","","","","","","","","sizeS.png","1951","-69",""
"html-keyboard-response","404","1179318","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1180817","0.0-46.12-0.12","990","pics2/FR6.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","406","1182902","0.0-46.12-1.12","2084","","","","67","","","","","","","","sizeS.png","1279","67",""
"html-keyboard-response","407","1183677","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
