"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","693651","0.0-41.4-0.4","null","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","180","697848","0.0-41.4-1.4","4196","","","","-76","","","","","","","","sizeS.png","3651","-76",""
"html-keyboard-response","181","698551","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","701214","0.0-41.5-0.5","2160","pics2/FR2.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","183","703832","0.0-41.5-1.5","2617","","","","70","","","","","","","","heartS.png","1913","70",""
"html-keyboard-response","184","704685","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","707622","0.0-41.6-0.6","2435","pics2/SW1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","186","710393","0.0-41.6-1.6","2769","","","","-45","","","","","","","","heartS.png","1929","-45",""
"html-keyboard-response","187","711096","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","714099","0.0-41.7-0.7","null","pics2/VE1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","189","718065","0.0-41.7-1.7","3964","","","","-60","","","","","","","","sizeS.png","3405","-60",""
"html-keyboard-response","190","718869","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","720735","0.0-41.8-0.8","1363","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","192","723458","0.0-41.8-1.8","2721","","","","-81","","","","","","","","heartS.png","1665","-81",""
"html-keyboard-response","193","724261","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","726919","0.0-41.9-0.9","2156","pics2/SA3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","195","728921","0.0-41.9-1.9","2001","","","","62","","","","","","","","heartS.png","1377","62",""
"html-keyboard-response","196","729724","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","732727","0.0-41.10-0.10","null","pics2/SW5.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","737617","0.0-41.10-1.10","4888","","","","11","","","","","","","","sizeS.png","4305","11",""
"html-keyboard-response","199","738470","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","740736","0.0-41.11-0.11","1762","pics2/FR2.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","201","742785","0.0-41.11-1.11","2048","","","","-70","","","","","","","","heartS.png","1440","-70",""
"html-keyboard-response","202","743538","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","746542","0.0-41.12-0.12","null","pics2/SA4.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","749466","0.0-41.12-1.12","2923","","","","-93","","","","","","","","heartS.png","2322","-93",""
"html-keyboard-response","205","750319","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","753323","0.0-41.13-0.13","null","pics2/SW5.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","207","757097","0.0-41.13-1.13","3773","","","","-9","","","","","","","","heartS.png","3245","-9",""
"html-keyboard-response","208","757849","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","760934","0.0-41.14-0.14","2583","pics2/SW6.jpg,pics2/VE1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","210","764898","0.0-41.14-1.14","3962","","","","23","","","","","","","","sizeS.png","3331","23",""
"html-keyboard-response","211","765601","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","767392","0.0-41.15-0.15","1287","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","213","771250","0.0-41.15-1.15","3856","","","","22","","","","","","","","sizeS.png","3249","22",""
"html-keyboard-response","214","772051","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","774017","0.0-41.16-0.16","1463","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","216","776098","0.0-41.16-1.16","2079","","","","-95","","","","","","","","heartS.png","1367","-95",""
"html-keyboard-response","217","776801","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","779805","0.0-41.17-0.17","null","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","782226","0.0-41.17-1.17","2420","","","","-93","","","","","","","","heartS.png","1859","-93",""
"html-keyboard-response","220","783028","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","784526","0.0-41.18-0.18","996","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","222","786818","0.0-41.18-1.18","2291","","","","-100","","","","","","","","heartS.png","1650","-100",""
"html-keyboard-response","223","787521","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","790856","0.0-41.19-0.19","2832","pics2/VE1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","225","794137","0.0-41.19-1.19","3280","","","","10","","","","","","","","sizeS.png","2864","10",""
"html-keyboard-response","226","794990","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","796896","0.0-41.20-0.20","1403","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","228","798418","0.0-41.20-1.20","1520","","","","-17","","","","","","","","heartS.png","1121","-17",""
"html-keyboard-response","229","799121","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","801271","0.0-41.21-0.21","1648","pics2/SW4.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","231","803961","0.0-41.21-1.21","2689","","","","-61","","","","","","","","heartS.png","2129","-61",""
"html-keyboard-response","232","804813","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","807816","0.0-41.22-0.22","null","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","811898","0.0-41.22-1.22","4080","","","","15","","","","","","","","sizeS.png","2841","15",""
"html-keyboard-response","235","812750","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","814920","0.0-41.23-0.23","1667","pics2/FR6.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","237","818922","0.0-41.23-1.23","4001","","","","-21","","","","","","","","heartS.png","3545","-21",""
"html-keyboard-response","238","819724","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","822144","0.0-41.24-0.24","1917","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","240","825698","0.0-41.24-1.24","3553","","","","26","","","","","","","","sizeS.png","3089","26",""
"html-keyboard-response","241","826552","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","828257","0.0-41.25-0.25","1202","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","243","830346","0.0-41.25-1.25","2087","","","","43","","","","","","","","heartS.png","1312","43",""
"html-keyboard-response","244","831199","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","834204","0.0-41.26-0.26","null","pics2/SW1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","246","837675","0.0-41.26-1.26","3469","","","","-27","","","","","","","","sizeS.png","2893","-27",""
"html-keyboard-response","247","838479","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","841485","0.0-41.27-0.27","null","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","249","846487","0.0-41.27-1.27","null","","","","null","","","","","","","","sizeS.png","3309,4733","-35,-40",""
"html-keyboard-response","250","847341","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","849600","0.0-41.28-0.28","1756","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","252","851490","0.0-41.28-1.28","1889","","","","49","","","","","","","","heartS.png","1361","49",""
"html-keyboard-response","253","852244","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","854337","0.0-41.29-0.29","1589","pics2/SW1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","255","855850","0.0-41.29-1.29","1512","","","","-27","","","","","","","","sizeS.png","1056","-27",""
"html-keyboard-response","256","856553","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","858488","0.0-41.30-0.30","1432","pics2/SA3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","258","860435","0.0-41.30-1.30","1945","","","","23","","","","","","","","heartS.png","1354","23",""
"html-keyboard-response","259","861137","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","864143","0.0-41.31-0.31","null","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","261","866652","0.0-41.31-1.31","2507","","","","-87","","","","","","","","heartS.png","1787","-87",""
"html-keyboard-response","262","867456","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","869176","0.0-41.32-0.32","1217","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","264","871475","0.0-41.32-1.32","2297","","","","13","","","","","","","","sizeS.png","1770","13",""
"html-keyboard-response","265","872328","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","875332","0.0-41.33-0.33","null","pics2/VE1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","267","878411","0.0-41.33-1.33","3077","","","","-14","","","","","","","","sizeS.png","2517","-14",""
"html-keyboard-response","268","879112","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","881226","0.0-41.34-0.34","1608","pics2/SW5.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","270","883339","0.0-41.34-1.34","2112","","","","16","","","","","","","","sizeS.png","1655","16",""
"html-keyboard-response","271","884041","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","885537","0.0-41.35-0.35","992","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","273","889051","0.0-41.35-1.35","3513","","","","28","","","","","","","","sizeS.png","2713","28",""
"html-keyboard-response","274","889804","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","891832","0.0-41.36-0.36","1525","pics2/SW1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","276","894772","0.0-41.36-1.36","2938","","","","-54","","","","","","","","heartS.png","1354,2410","-45,-54",""
"html-keyboard-response","277","895475","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","898479","0.0-41.37-0.37","null","pics2/SA6.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","279","902956","0.0-41.37-1.37","4475","","","","-25","","","","","","","","sizeS.png","3715","-25",""
"html-keyboard-response","280","903809","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","906074","0.0-41.38-0.38","1761","pics2/FR1.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","282","907931","0.0-41.38-1.38","1856","","","","-38","","","","","","","","sizeS.png","1416","-38",""
"html-keyboard-response","283","908685","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","911690","0.0-41.39-0.39","null","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","285","915021","0.0-41.39-1.39","3330","","","","11","","","","","","","","sizeS.png","2928","11",""
"html-keyboard-response","286","915773","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","918074","0.0-41.40-0.40","1796","pics2/SW4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","288","921075","0.0-41.40-1.40","3001","","","","74","","","","","","","","heartS.png","2489","74",""
"html-keyboard-response","289","921878","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","923841","0.0-41.41-0.41","1459","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","291","925420","0.0-41.41-1.41","1577","","","","13","","","","","","","","sizeS.png","1130","13",""
"html-keyboard-response","292","926222","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","928122","0.0-41.42-0.42","1395","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","294","930580","0.0-41.42-1.42","2456","","","","-25","","","","","","","","sizeS.png","1825","-25",""
"html-keyboard-response","295","931383","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","933505","0.0-41.43-0.43","1617","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","297","935427","0.0-41.43-1.43","1921","","","","99","","","","","","","","heartS.png","1305","99",""
"html-keyboard-response","298","936180","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","939185","0.0-41.44-0.44","null","pics2/SA6.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","942404","0.0-41.44-1.44","3218","","","","-16","","","","","","","","sizeS.png","2857","-16",""
"html-keyboard-response","301","943207","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","945176","0.0-41.45-0.45","1465","pics2/SA6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","303","948524","0.0-41.45-1.45","3347","","","","15","","","","","","","","sizeS.png","2947","15",""
"html-keyboard-response","304","949277","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","952282","0.0-41.46-0.46","null","pics2/VE1.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","306","955436","0.0-41.46-1.46","3152","","","","10","","","","","","","","heartS.png","2552","10",""
"html-keyboard-response","307","956239","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","958490","0.0-41.47-0.47","1748","pics2/SW4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","309","961548","0.0-41.47-1.47","3057","","","","33","","","","","","","","sizeS.png","1241,2409","15,33",""
"html-keyboard-response","310","962251","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","965255","0.0-41.48-0.48","null","pics2/SW5.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","312","968284","0.0-41.48-1.48","3028","","","","-99","","","","","","","","sizeS.png","2444","-99",""
"html-keyboard-response","313","969139","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","970970","0.0-41.49-0.49","1328","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","315","973468","0.0-41.49-1.49","2497","","","","-43","","","","","","","","sizeS.png","1881","-43",""
"html-keyboard-response","316","974221","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","976202","0.0-41.50-0.50","1478","pics2/VE1.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","318","978644","0.0-41.50-1.50","2441","","","","50","","","","","","","","heartS.png","1817","50",""
"html-keyboard-response","319","979347","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","982352","0.0-41.51-0.51","null","pics2/SA6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","985396","0.0-41.51-1.51","3043","","","","45","","","","","","","","sizeS.png","2539","45",""
"html-keyboard-response","322","986249","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","987803","0.0-41.52-0.52","1050","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","324","989941","0.0-41.52-1.52","2137","","","","-100","","","","","","","","sizeS.png","1209","-100",""
"html-keyboard-response","325","990644","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","993649","0.0-41.53-0.53","null","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","997076","0.0-41.53-1.53","3426","","","","23","","","","","","","","heartS.png","2587","23",""
"html-keyboard-response","328","997780","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1000785","0.0-41.54-0.54","null","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","1003261","0.0-41.54-1.54","2474","","","","10","","","","","","","","sizeS.png","2034","10",""
"html-keyboard-response","331","1004013","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1006634","0.0-41.55-0.55","2118","pics2/SA6.jpg,pics2/VE1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","333","1009205","0.0-41.55-1.55","2569","","","","38","","","","","","","","sizeS.png","1977","38",""
"html-keyboard-response","334","1009906","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1011507","0.0-41.56-0.56","1098","pics2/FR1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","336","1013669","0.0-41.56-1.56","2160","","","","-43","","","","","","","","heartS.png","1504","-43",""
"html-keyboard-response","337","1014521","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1016066","0.0-41.57-0.57","1042","pics2/SW3.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","339","1018069","0.0-41.57-1.57","2001","","","","-81","","","","","","","","sizeS.png","1218","-81",""
"html-keyboard-response","340","1018921","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1020750","0.0-41.58-0.58","1325","pics2/SW3.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","342","1022437","0.0-41.58-1.58","1686","","","","-100","","","","","","","","heartS.png","1006","-100",""
"html-keyboard-response","343","1023289","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1025435","0.0-41.59-0.59","1642","pics2/SW5.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","345","1027317","0.0-41.59-1.59","1881","","","","-100","","","","","","","","heartS.png","1281","-100",""
"html-keyboard-response","346","1028069","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1030235","0.0-41.60-0.60","1663","pics2/FR2.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","348","1031941","0.0-41.60-1.60","1705","","","","-57","","","","","","","","heartS.png","1025","-57",""
"html-keyboard-response","349","1032644","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1034715","0.0-41.61-0.61","1568","pics2/VE1.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","351","1037221","0.0-41.61-1.61","2505","","","","64","","","","","","","","heartS.png","1698","64",""
"html-keyboard-response","352","1038025","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1041029","0.0-41.62-0.62","null","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","1044117","0.0-41.62-1.62","3087","","","","-100","","","","","","","","heartS.png","2584","-100",""
"html-keyboard-response","355","1044919","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1047595","0.0-41.63-0.63","2172","pics2/FR1.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","357","1050221","0.0-41.63-1.63","2625","","","","-42","","","","","","","","heartS.png","2121","-42",""
"html-keyboard-response","358","1051074","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1054078","0.0-41.64-0.64","null","pics2/VE1.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","1056885","0.0-41.64-1.64","2806","","","","-61","","","","","","","","sizeS.png","2078","-61",""
"html-keyboard-response","361","1057638","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1059332","0.0-41.65-0.65","1190","pics2/FR6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","363","1061590","0.0-41.65-1.65","2256","","","","96","","","","","","","","heartS.png","1784","96",""
"html-keyboard-response","364","1062342","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
