"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-keyboard-response","178","401548","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","179","403299","0.0-41.4-0.4","1245","pics2/FR5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","180","405567","0.0-41.4-1.4","2266","","","","35","","","","","","","","sizeS.png","1335","35",""
"html-keyboard-response","181","406272","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","407823","0.0-41.5-0.5","1048","pics2/SA2.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","183","409868","0.0-41.5-1.5","2043","","","","32","","","","","","","","heartS.png","1363","32",""
"html-keyboard-response","184","410622","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","412357","0.0-41.6-0.6","1231","pics2/SW6.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","186","414530","0.0-41.6-1.6","2172","","","","89","","","","","","","","sizeS.png","1445","89",""
"html-keyboard-response","187","415283","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","418290","0.0-41.7-0.7","null","pics2/FR5.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","189","421371","0.0-41.7-1.7","3078","","","","41","","","","","","","","sizeS.png","2501","41",""
"html-keyboard-response","190","422124","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","424085","0.0-41.8-0.8","1455","pics2/FR6.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","192","426128","0.0-41.8-1.8","2041","","","","59","","","","","","","","sizeS.png","1385","59",""
"html-keyboard-response","193","426982","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","428433","0.0-41.9-0.9","947","pics2/FR6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","195","430069","0.0-41.9-1.9","1634","","","","-38","","","","","","","","heartS.png","1090","-38",""
"html-keyboard-response","196","430873","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","433877","0.0-41.10-0.10","null","pics2/SW1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","435933","0.0-41.10-1.10","2053","","","","42","","","","","","","","heartS.png","1484","42",""
"html-keyboard-response","199","436634","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","439640","0.0-41.11-0.11","null","pics2/SW1.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","201","442196","0.0-41.11-1.11","2554","","","","-93","","","","","","","","sizeS.png","1962","-93",""
"html-keyboard-response","202","443050","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","444890","0.0-41.12-0.12","1332","pics2/SA4.jpg,pics2/VE6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","204","446906","0.0-41.12-1.12","2014","","","","100","","","","","","","","heartS.png","1315","100",""
"html-keyboard-response","205","447659","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","449698","0.0-41.13-0.13","1534","pics2/FR1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","207","451519","0.0-41.13-1.13","1820","","","","-38","","","","","","","","heartS.png","1299","-38",""
"html-keyboard-response","208","452372","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","454032","0.0-41.14-0.14","1156","pics2/SA2.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","210","456557","0.0-41.14-1.14","2523","","","","36","","","","","","","","heartS.png","1834","36",""
"html-keyboard-response","211","457362","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","459454","0.0-41.15-0.15","1589","pics2/FR1.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","213","461627","0.0-41.15-1.15","2170","","","","99","","","","","","","","sizeS.png","1376","99",""
"html-keyboard-response","214","462483","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","464114","0.0-41.16-0.16","1127","pics2/SW6.jpg,pics2/VE6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","216","465777","0.0-41.16-1.16","1660","","","","17","","","","","","","","heartS.png","1147","17",""
"html-keyboard-response","217","466531","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","468160","0.0-41.17-0.17","1125","pics2/SW6.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","219","469837","0.0-41.17-1.17","1673","","","","-54","","","","","","","","heartS.png","1105","-54",""
"html-keyboard-response","220","470538","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","472325","0.0-41.18-0.18","1283","pics2/SA6.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","222","474145","0.0-41.18-1.18","1817","","","","-73","","","","","","","","sizeS.png","1235","-73",""
"html-keyboard-response","223","474849","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","476539","0.0-41.19-0.19","1187","pics2/VE3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","225","478984","0.0-41.19-1.19","2444","","","","83","","","","","","","","sizeS.png","1675","83",""
"html-keyboard-response","226","479787","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","482791","0.0-41.20-0.20","null","pics2/SA6.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","228","484959","0.0-41.20-1.20","2166","","","","100","","","","","","","","heartS.png","1468","100",""
"html-keyboard-response","229","485713","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","488720","0.0-41.21-0.21","null","pics2/SW6.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","491879","0.0-41.21-1.21","3158","","","","82","","","","","","","","sizeS.png","1451","82",""
"html-keyboard-response","232","492735","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","496252","0.0-41.22-0.22","3012","pics2/FR3.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","234","498239","0.0-41.22-1.22","1985","","","","-23","","","","","","","","heartS.png","1520","-23",""
"html-keyboard-response","235","499092","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","501119","0.0-41.23-0.23","1524","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","237","503077","0.0-41.23-1.23","1955","","","","89","","","","","","","","sizeS.png","1251","89",""
"html-keyboard-response","238","503882","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","506565","0.0-41.24-0.24","2180","pics2/FR6.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","240","508115","0.0-41.24-1.24","1548","","","","-13","","","","","","","","heartS.png","1123","-13",""
"html-keyboard-response","241","508819","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","511826","0.0-41.25-0.25","null","pics2/SW6.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","513497","0.0-41.25-1.25","1669","","","","-22","","","","","","","","heartS.png","1203","-22",""
"html-keyboard-response","244","514201","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","515818","0.0-41.26-0.26","1113","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","246","517582","0.0-41.26-1.26","1764","","","","31","","","","","","","","heartS.png","1206","31",""
"html-keyboard-response","247","518435","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","519806","0.0-41.27-0.27","867","pics2/SW6.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","249","522381","0.0-41.27-1.27","2571","","","","-32","","","","","","","","heartS.png","1259,2071","-52,-32",""
"html-keyboard-response","250","523235","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","524781","0.0-41.28-0.28","1042","pics2/SA2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","252","527875","0.0-41.28-1.28","3091","","","","-89","","","","","","","","sizeS.png","1401,2298","-73,-89",""
"html-keyboard-response","253","528677","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","530275","0.0-41.29-0.29","1094","pics2/SA6.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","255","532224","0.0-41.29-1.29","1947","","","","36","","","","","","","","heartS.png","1364","36",""
"html-keyboard-response","256","533029","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","536034","0.0-41.30-0.30","null","pics2/SA2.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","258","539048","0.0-41.30-1.30","3012","","","","-94","","","","","","","","sizeS.png","2195","-94",""
"html-keyboard-response","259","539851","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","542512","0.0-41.31-0.31","2156","pics2/SW6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","261","544880","0.0-41.31-1.31","2365","","","","-59","","","","","","","","sizeS.png","1749","-59",""
"html-keyboard-response","262","545633","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","547576","0.0-41.32-0.32","1439","pics2/SA2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","264","549325","0.0-41.32-1.32","1747","","","","43","","","","","","","","heartS.png","1169","43",""
"html-keyboard-response","265","550027","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","551661","0.0-41.33-0.33","1130","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","267","553955","0.0-41.33-1.33","2291","","","","-34","","","","","","","","heartS.png","1695","-34",""
"html-keyboard-response","268","554808","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","556259","0.0-41.34-0.34","947","pics2/VE6.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","270","558689","0.0-41.34-1.34","2428","","","","42","","","","","","","","sizeS.png","1834","42",""
"html-keyboard-response","271","559541","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","561041","0.0-41.35-0.35","996","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","273","562638","0.0-41.35-1.35","1594","","","","-34","","","","","","","","heartS.png","1098","-34",""
"html-keyboard-response","274","563441","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","565094","0.0-41.36-0.36","1149","pics2/VE6.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","276","568227","0.0-41.36-1.36","3132","","","","91","","","","","","","","sizeS.png","1650,2493","67,91",""
"html-keyboard-response","277","569030","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","570420","0.0-41.37-0.37","886","pics2/FR3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","279","572488","0.0-41.37-1.37","2065","","","","-59","","","","","","","","heartS.png","1450","-59",""
"html-keyboard-response","280","573292","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","574976","0.0-41.38-0.38","1181","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","282","577440","0.0-41.38-1.38","2461","","","","-78","","","","","","","","sizeS.png","1844","-78",""
"html-keyboard-response","283","578242","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","579999","0.0-41.39-0.39","1254","pics2/FR3.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","285","582046","0.0-41.39-1.39","2044","","","","8","","","","","","","","sizeS.png","1227","8",""
"html-keyboard-response","286","582849","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","584582","0.0-41.40-0.40","1228","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","288","586739","0.0-41.40-1.40","2156","","","","-75","","","","","","","","sizeS.png","1394","-75",""
"html-keyboard-response","289","587444","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","590448","0.0-41.41-0.41","null","pics2/SW6.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","291","592360","0.0-41.41-1.41","1910","","","","49","","","","","","","","sizeS.png","1357","49",""
"html-keyboard-response","292","593112","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","595171","0.0-41.42-0.42","1554","pics2/VE3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","294","597992","0.0-41.42-1.42","2819","","","","-56","","","","","","","","heartS.png","784","-56",""
"html-keyboard-response","295","598794","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","601801","0.0-41.43-0.43","null","pics2/SA2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","297","604504","0.0-41.43-1.43","2700","","","","-60","","","","","","","","heartS.png","1621,2087","-51,-60",""
"html-keyboard-response","298","605256","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","609762","0.0-41.44-0.44","null","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","heartS.png","","",""
"image-slider-2AFC","300","609762","0.0-41.44-1.44","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","301","610614","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","612440","0.0-41.45-0.45","1322","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","303","615158","0.0-41.45-1.45","2716","","","","94","","","","","","","","sizeS.png","1450,2179","69,94",""
"html-keyboard-response","304","615914","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","617735","0.0-41.46-0.46","1316","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","306","620180","0.0-41.46-1.46","2443","","","","-85","","","","","","","","sizeS.png","1858","-85",""
"html-keyboard-response","307","620981","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","622548","0.0-41.47-0.47","1064","pics2/FR2.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","309","625178","0.0-41.47-1.47","2627","","","","-66","","","","","","","","sizeS.png","1538","-66",""
"html-keyboard-response","310","625932","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","628939","0.0-41.48-0.48","null","pics2/SW6.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","312","631529","0.0-41.48-1.48","2588","","","","-15","","","","","","","","heartS.png","1379,2235","-46,-15",""
"html-keyboard-response","313","632282","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","633756","0.0-41.49-0.49","968","pics2/VE6.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","315","636310","0.0-41.49-1.49","2553","","","","-69","","","","","","","","sizeS.png","2024","-69",""
"html-keyboard-response","316","637013","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","640020","0.0-41.50-0.50","null","pics2/FR3.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","642014","0.0-41.50-1.50","1992","","","","48","","","","","","","","sizeS.png","1559","48",""
"html-keyboard-response","319","642866","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","645874","0.0-41.51-0.51","null","pics2/SW6.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","647691","0.0-41.51-1.51","1814","","","","47","","","","","","","","sizeS.png","1262","47",""
"html-keyboard-response","322","648394","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","651399","0.0-41.52-0.52","null","pics2/SW6.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","324","653348","0.0-41.52-1.52","1947","","","","77","","","","","","","","heartS.png","1202","77",""
"html-keyboard-response","325","654051","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","657057","0.0-41.53-0.53","null","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","661026","0.0-41.53-1.53","3967","","","","-16","","","","","","","","sizeS.png","3453","-16",""
"html-keyboard-response","328","661780","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","663817","0.0-41.54-0.54","1533","pics2/SA6.jpg,pics2/VE3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","330","665264","0.0-41.54-1.54","1445","","","","46","","","","","","","","heartS.png","972","46",""
"html-keyboard-response","331","666016","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","667718","0.0-41.55-0.55","1198","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","333","670029","0.0-41.55-1.55","2308","","","","67","","","","","","","","sizeS.png","1427","67",""
"html-keyboard-response","334","670781","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","672286","0.0-41.56-0.56","999","pics2/FR2.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","336","674073","0.0-41.56-1.56","1785","","","","-68","","","","","","","","heartS.png","1136","-68",""
"html-keyboard-response","337","674876","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","677035","0.0-41.57-0.57","1653","pics2/SA2.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","339","679479","0.0-41.57-1.57","2441","","","","-84","","","","","","","","sizeS.png","1745","-84",""
"html-keyboard-response","340","680331","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","681768","0.0-41.58-0.58","931","pics2/VE6.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","342","683852","0.0-41.58-1.58","2082","","","","-32","","","","","","","","heartS.png","1642","-32",""
"html-keyboard-response","343","684655","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","686451","0.0-41.59-0.59","1292","pics2/SA4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","345","688185","0.0-41.59-1.59","1731","","","","-41","","","","","","","","heartS.png","923","-41",""
"html-keyboard-response","346","688988","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","691997","0.0-41.60-0.60","null","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","348","693953","0.0-41.60-1.60","1954","","","","86","","","","","","","","sizeS.png","1361","86",""
"html-keyboard-response","349","694756","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","696594","0.0-41.61-0.61","1334","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","351","698576","0.0-41.61-1.61","1979","","","","11","","","","","","","","sizeS.png","1484","11",""
"html-keyboard-response","352","699379","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","700983","0.0-41.62-0.62","1101","pics2/SW6.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","354","702235","0.0-41.62-1.62","1251","","","","-23","","","","","","","","heartS.png","858","-23",""
"html-keyboard-response","355","702941","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","705946","0.0-41.63-0.63","null","pics2/FR1.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","708049","0.0-41.63-1.63","2102","","","","-64","","","","","","","","sizeS.png","1446","-64",""
"html-keyboard-response","358","708753","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","710554","0.0-41.64-0.64","1298","pics2/VE6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","360","713055","0.0-41.64-1.64","2499","","","","35","","","","","","","","sizeS.png","1882","35",""
"html-keyboard-response","361","713859","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","715336","0.0-41.65-0.65","972","pics2/VE6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","363","717300","0.0-41.65-1.65","1962","","","","-62","","","","","","","","heartS.png","1290","-62",""
"html-keyboard-response","364","718003","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","718016","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","723018","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","723020","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","23691873","0.0-45.0","22968851","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","23694903","0.0-46.0-0.0","null","pics2/VE3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","370","23697313","0.0-46.0-1.0","2409","","","","66","","","","","","","","sizeS.png","1832","66",""
"html-keyboard-response","371","23698018","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","23701023","0.0-46.1-0.1","null","pics2/SA2.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","373","23704267","0.0-46.1-1.1","3242","","","","27","","","","","","","","heartS.png","1596,2778","57,27",""
"html-keyboard-response","374","23705020","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","23706582","0.0-46.2-0.2","1056","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","376","23709522","0.0-46.2-1.2","2937","","","","-56","","","","","","","","heartS.png","1609,2376","-26,-56",""
"html-keyboard-response","377","23710375","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","23713382","0.0-46.3-0.3","null","pics2/SA2.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","379","23715715","0.0-46.3-1.3","2331","","","","-95","","","","","","","","sizeS.png","1659","-95",""
"html-keyboard-response","380","23716571","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","23719575","0.0-46.4-0.4","null","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","382","23723422","0.0-46.4-1.4","3845","","","","-41","","","","","","","","heartS.png","3077","-41",""
"html-keyboard-response","383","23724173","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","23725792","0.0-46.5-0.5","1115","pics2/SW1.jpg,pics2/VE6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","385","23727893","0.0-46.5-1.5","2098","","","","-90","","","","","","","","sizeS.png","1482","-90",""
"html-keyboard-response","386","23728595","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","23731603","0.0-46.6-0.6","null","pics2/SW1.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","388","23734981","0.0-46.6-1.6","3376","","","","-17","","","","","","","","heartS.png","3008","-17",""
"html-keyboard-response","389","23735837","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","23737496","0.0-46.7-0.7","1156","pics2/VE6.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","391","23738548","0.0-46.7-1.7","1048","","","","-9","","","","","","","","heartS.png","641","-9",""
"html-keyboard-response","392","23739303","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","23741901","0.0-46.8-0.8","2094","pics2/VE6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","394","23744331","0.0-46.8-1.8","2428","","","","-13","","","","","","","","heartS.png","2052","-13",""
"html-keyboard-response","395","23745085","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","23746486","0.0-46.9-0.9","894","pics2/VE3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","397","23749202","0.0-46.9-1.9","2712","","","","26","","","","","","","","heartS.png","1466","26",""
"html-keyboard-response","398","23750054","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","23751507","0.0-46.10-0.10","949","pics2/SA2.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","400","23753480","0.0-46.10-1.10","1971","","","","-56","","","","","","","","sizeS.png","1473","-56",""
"html-keyboard-response","401","23754285","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","23757292","0.0-46.11-0.11","null","pics2/SW6.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","403","23759744","0.0-46.11-1.11","2448","","","","-18","","","","","","","","heartS.png","1567","-18",""
"html-keyboard-response","404","23760596","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","23763600","0.0-46.12-0.12","null","pics2/FR5.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","406","23765518","0.0-46.12-1.12","1916","","","","-16","","","","","","","","heartS.png","1524","-16",""
"html-keyboard-response","407","23766273","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","23768441","0.0-46.13-0.13","1660","pics2/VE6.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","409","23769988","0.0-46.13-1.13","1545","","","","5","","","","","","","","heartS.png","1136","5",""
