"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","519846","0.0-41.4-0.4","null","pics2/SW1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","180","523110","0.0-41.4-1.4","3261","","","","51","","","","","","","","heartS.png","2466","51",""
"html-keyboard-response","181","523997","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","527309","0.0-41.5-0.5","2806","pics2/SA2.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","183","530411","0.0-41.5-1.5","3100","","","","40","","","","","","","","sizeS.png","2320","40",""
"html-keyboard-response","184","531274","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","534497","0.0-41.6-0.6","2715","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","186","539502","0.0-41.6-1.6","null","","","","null","","","","","","","","heartS.png","4340","46",""
"html-keyboard-response","187","540321","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","542952","0.0-41.7-0.7","2120","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","189","545769","0.0-41.7-1.7","2814","","","","41","","","","","","","","heartS.png","2014","41",""
"html-keyboard-response","190","546636","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","548983","0.0-41.8-0.8","1836","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","192","551485","0.0-41.8-1.8","2500","","","","-31","","","","","","","","sizeS.png","1642","-31",""
"html-keyboard-response","193","552242","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","554224","0.0-41.9-0.9","1477","pics2/FR5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","195","556327","0.0-41.9-1.9","2102","","","","42","","","","","","","","heartS.png","1339","42",""
"html-keyboard-response","196","557136","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","559479","0.0-41.10-0.10","1838","pics2/SA2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","198","563313","0.0-41.10-1.10","3832","","","","29","","","","","","","","sizeS.png","2720","29",""
"html-keyboard-response","199","564118","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","567242","0.0-41.11-0.11","2620","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","201","570493","0.0-41.11-1.11","3249","","","","33","","","","","","","","sizeS.png","2445","33",""
"html-keyboard-response","202","571349","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","574366","0.0-41.12-0.12","null","pics2/SW1.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","577704","0.0-41.12-1.12","3336","","","","-46","","","","","","","","sizeS.png","2322","-46",""
"html-keyboard-response","205","578557","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","581290","0.0-41.13-0.13","2223","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","207","583983","0.0-41.13-1.13","2691","","","","-33","","","","","","","","heartS.png","1877","-33",""
"html-keyboard-response","208","584768","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","587247","0.0-41.14-0.14","1963","pics2/SW4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","210","590470","0.0-41.14-1.14","3220","","","","-30","","","","","","","","heartS.png","2421","-30",""
"html-keyboard-response","211","591188","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","593375","0.0-41.15-0.15","1679","pics2/FR5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","213","596668","0.0-41.15-1.15","3292","","","","36","","","","","","","","heartS.png","2570","36",""
"html-keyboard-response","214","597528","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","600383","0.0-41.16-0.16","2344","pics2/FR4.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","216","602898","0.0-41.16-1.16","2513","","","","-35","","","","","","","","heartS.png","1735","-35",""
"html-keyboard-response","217","603666","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","606692","0.0-41.17-0.17","null","pics2/FR4.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","609961","0.0-41.17-1.17","3267","","","","-29","","","","","","","","heartS.png","2475","-29",""
"html-keyboard-response","220","610829","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","614191","0.0-41.18-0.18","2858","pics2/SA2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","222","616863","0.0-41.18-1.18","2669","","","","35","","","","","","","","sizeS.png","1936","35",""
"html-keyboard-response","223","617677","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","620703","0.0-41.19-0.19","null","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","225","624446","0.0-41.19-1.19","3740","","","","39","","","","","","","","heartS.png","3006","39",""
"html-keyboard-response","226","625252","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","627859","0.0-41.20-0.20","2096","pics2/FR6.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","228","630551","0.0-41.20-1.20","2690","","","","-27","","","","","","","","heartS.png","1910","-27",""
"html-keyboard-response","229","631326","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","634350","0.0-41.21-0.21","null","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","636768","0.0-41.21-1.21","2416","","","","-34","","","","","","","","heartS.png","1642","-34",""
"html-keyboard-response","232","637654","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","640676","0.0-41.22-0.22","null","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","643771","0.0-41.22-1.22","3093","","","","35","","","","","","","","sizeS.png","2136","35",""
"html-keyboard-response","235","644490","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","647730","0.0-41.23-0.23","2731","pics2/SA1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","237","650581","0.0-41.23-1.23","2849","","","","37","","","","","","","","sizeS.png","1563","37",""
"html-keyboard-response","238","651453","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","654461","0.0-41.24-0.24","null","pics2/SA3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","240","657691","0.0-41.24-1.24","3229","","","","49","","","","","","","","heartS.png","2497","49",""
"html-keyboard-response","241","658464","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","660457","0.0-41.25-0.25","1476","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","243","663904","0.0-41.25-1.25","3444","","","","2","","","","","","","","sizeS.png","1717,2715","-28,2",""
"html-keyboard-response","244","664663","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","667696","0.0-41.26-0.26","null","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","246","671142","0.0-41.26-1.26","3443","","","","-50","","","","","","","","sizeS.png","2109","-50",""
"html-keyboard-response","247","671852","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","674641","0.0-41.27-0.27","2273","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","249","677293","0.0-41.27-1.27","2650","","","","54","","","","","","","","sizeS.png","1834","54",""
"html-keyboard-response","250","678026","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","681046","0.0-41.28-0.28","null","pics2/SA2.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","684377","0.0-41.28-1.28","3329","","","","56","","","","","","","","sizeS.png","1674,2299","36,56",""
"html-keyboard-response","253","685096","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","688108","0.0-41.29-0.29","null","pics2/FR5.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","690591","0.0-41.29-1.29","2480","","","","36","","","","","","","","heartS.png","1695","36",""
"html-keyboard-response","256","691377","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","694390","0.0-41.30-0.30","null","pics2/SW1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","258","699323","0.0-41.30-1.30","4930","","","","-42","","","","","","","","sizeS.png","3893","-42",""
"html-keyboard-response","259","700040","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","702510","0.0-41.31-0.31","1958","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","261","705574","0.0-41.31-1.31","3062","","","","-26","","","","","","","","heartS.png","2236","-26",""
"html-keyboard-response","262","706280","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","709292","0.0-41.32-0.32","null","pics2/SW1.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","712618","0.0-41.32-1.32","3324","","","","-48","","","","","","","","sizeS.png","2336","-48",""
"html-keyboard-response","265","713321","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","716083","0.0-41.33-0.33","2257","pics2/SA2.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","267","718493","0.0-41.33-1.33","2408","","","","51","","","","","","","","heartS.png","1537","51",""
"html-keyboard-response","268","719367","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","722053","0.0-41.34-0.34","2180","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","270","724810","0.0-41.34-1.34","2755","","","","35","","","","","","","","sizeS.png","2006","35",""
"html-keyboard-response","271","725523","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","728336","0.0-41.35-0.35","2308","pics2/SA1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","273","731211","0.0-41.35-1.35","2874","","","","-17","","","","","","","","heartS.png","2124","-17",""
"html-keyboard-response","274","731975","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","734593","0.0-41.36-0.36","2111","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","276","736935","0.0-41.36-1.36","2340","","","","-27","","","","","","","","heartS.png","1541","-27",""
"html-keyboard-response","277","737750","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","740763","0.0-41.37-0.37","null","pics2/SA1.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","279","743273","0.0-41.37-1.37","2509","","","","-40","","","","","","","","heartS.png","1694","-40",""
"html-keyboard-response","280","744030","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","747048","0.0-41.38-0.38","null","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","750658","0.0-41.38-1.38","3608","","","","-50","","","","","","","","sizeS.png","2678","-50",""
"html-keyboard-response","283","751376","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","753885","0.0-41.39-0.39","2003","pics2/FR1.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","285","757263","0.0-41.39-1.39","3376","","","","-39","","","","","","","","sizeS.png","1561,2587","-27,-39",""
"html-keyboard-response","286","758027","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","760637","0.0-41.40-0.40","2095","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","288","763602","0.0-41.40-1.40","2961","","","","-9","","","","","","","","sizeS.png","1463,2259","-36,-9",""
"html-keyboard-response","289","764469","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","766587","0.0-41.41-0.41","1606","pics2/FR1.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","291","768842","0.0-41.41-1.41","2253","","","","-37","","","","","","","","sizeS.png","1526","-37",""
"html-keyboard-response","292","769610","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","772757","0.0-41.42-0.42","2642","pics2/SA1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","294","775584","0.0-41.42-1.42","2824","","","","22","","","","","","","","heartS.png","2131","22",""
"html-keyboard-response","295","776350","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","779308","0.0-41.43-0.43","2443","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","297","781716","0.0-41.43-1.43","2405","","","","-24","","","","","","","","sizeS.png","1522","-24",""
"html-keyboard-response","298","782536","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","784792","0.0-41.44-0.44","1751","pics2/FR5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","300","787478","0.0-41.44-1.44","2685","","","","40","","","","","","","","sizeS.png","1890","40",""
"html-keyboard-response","301","788208","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","790235","0.0-41.45-0.45","1519","pics2/SW1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","303","794074","0.0-41.45-1.45","3837","","","","-58","","","","","","","","sizeS.png","1804,2732","-42,-58",""
"html-keyboard-response","304","794907","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","797423","0.0-41.46-0.46","2007","pics2/FR2.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","306","800523","0.0-41.46-1.46","3098","","","","-40","","","","","","","","heartS.png","2214","-40",""
"html-keyboard-response","307","801333","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","803809","0.0-41.47-0.47","1972","pics2/SA1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","309","806241","0.0-41.47-1.47","2430","","","","26","","","","","","","","heartS.png","1667","26",""
"html-keyboard-response","310","807105","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","809605","0.0-41.48-0.48","1993","pics2/SW4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","312","814165","0.0-41.48-1.48","4558","","","","-32","","","","","","","","heartS.png","3731","-32",""
"html-keyboard-response","313","815026","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","817162","0.0-41.49-0.49","1631","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","315","819912","0.0-41.49-1.49","2747","","","","47","","","","","","","","heartS.png","1128,1862","32,47",""
"html-keyboard-response","316","820642","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","823658","0.0-41.50-0.50","null","pics2/SW1.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","826442","0.0-41.50-1.50","2780","","","","-40","","","","","","","","sizeS.png","1900","-40",""
"html-keyboard-response","319","827201","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","829821","0.0-41.51-0.51","2115","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","321","833087","0.0-41.51-1.51","3262","","","","-6","","","","","","","","sizeS.png","2516","-6",""
"html-keyboard-response","322","833972","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","836760","0.0-41.52-0.52","2283","pics2/SW1.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","324","839619","0.0-41.52-1.52","2856","","","","-11","","","","","","","","heartS.png","2043","-11",""
"html-keyboard-response","325","840497","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","843536","0.0-41.53-0.53","null","pics2/SA3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","847171","0.0-41.53-1.53","3633","","","","14","","","","","","","","sizeS.png","2854","14",""
"html-keyboard-response","328","848056","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","850882","0.0-41.54-0.54","2311","pics2/SA3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","330","853848","0.0-41.54-1.54","2964","","","","19","","","","","","","","sizeS.png","1522","19",""
"html-keyboard-response","331","854616","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","856793","0.0-41.55-0.55","1673","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","333","859502","0.0-41.55-1.55","2707","","","","-14","","","","","","","","heartS.png","1937","-14",""
"html-keyboard-response","334","860376","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","863131","0.0-41.56-0.56","2240","pics2/SA2.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","336","865432","0.0-41.56-1.56","2299","","","","-33","","","","","","","","heartS.png","1438","-33",""
"html-keyboard-response","337","866288","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","869126","0.0-41.57-0.57","2327","pics2/FR2.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","339","872164","0.0-41.57-1.57","3035","","","","-49","","","","","","","","sizeS.png","2062","-49",""
"html-keyboard-response","340","872922","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","876073","0.0-41.58-0.58","2644","pics2/SA3.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","342","878148","0.0-41.58-1.58","2072","","","","24","","","","","","","","sizeS.png","1340","24",""
"html-keyboard-response","343","879014","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","882856","0.0-41.59-0.59","3336","pics2/SA3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","345","885631","0.0-41.59-1.59","2773","","","","20","","","","","","","","heartS.png","2051","20",""
"html-keyboard-response","346","886494","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","889521","0.0-41.60-0.60","null","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","348","891783","0.0-41.60-1.60","2260","","","","-39","","","","","","","","heartS.png","1459","-39",""
"html-keyboard-response","349","892586","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","895411","0.0-41.61-0.61","2318","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","351","898257","0.0-41.61-1.61","2845","","","","66","","","","","","","","sizeS.png","1993","66",""
"html-keyboard-response","352","899013","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","902022","0.0-41.62-0.62","null","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","906553","0.0-41.62-1.62","4529","","","","-18","","","","","","","","sizeS.png","3872","-18",""
"html-keyboard-response","355","907362","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","910375","0.0-41.63-0.63","null","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","913668","0.0-41.63-1.63","3292","","","","11","","","","","","","","sizeS.png","2538","11",""
"html-keyboard-response","358","914428","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","917446","0.0-41.64-0.64","null","pics2/FR5.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","919862","0.0-41.64-1.64","2414","","","","13","","","","","","","","heartS.png","1626","13",""
"html-keyboard-response","361","920687","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","924146","0.0-41.65-0.65","2943","pics2/SW1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","363","929052","0.0-41.65-1.65","4905","","","","-60","","","","","","","","sizeS.png","2093,3967","27,-60",""
"html-keyboard-response","364","929909","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","929930","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","934933","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","934935","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","943275","0.0-45.0","8339","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","946293","0.0-46.0-0.0","null","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","370","948520","0.0-46.0-1.0","2225","","","","33","","","","","","","","sizeS.png","1515","33",""
"html-keyboard-response","371","949285","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","951896","0.0-46.1-0.1","2104","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","373","954505","0.0-46.1-1.1","2607","","","","-27","","","","","","","","heartS.png","1832","-27",""
"html-keyboard-response","374","955317","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","957929","0.0-46.2-0.2","2103","pics2/SW1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","376","961165","0.0-46.2-1.2","3234","","","","-32","","","","","","","","sizeS.png","2505","-32",""
"html-keyboard-response","377","961945","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","963582","0.0-46.3-0.3","1131","pics2/FR5.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","379","965672","0.0-46.3-1.3","2088","","","","15","","","","","","","","heartS.png","1313","15",""
"html-keyboard-response","380","966394","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","969425","0.0-46.4-0.4","null","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","382","972771","0.0-46.4-1.4","3343","","","","26","","","","","","","","sizeS.png","2648","26",""
"html-keyboard-response","383","973478","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","975910","0.0-46.5-0.5","1921","pics2/FR6.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","385","978362","0.0-46.5-1.5","2451","","","","22","","","","","","","","sizeS.png","1759","22",""
"html-keyboard-response","386","979126","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","982462","0.0-46.6-0.6","2833","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","388","985406","0.0-46.6-1.6","2942","","","","-25","","","","","","","","heartS.png","2070","-25",""
"html-keyboard-response","389","986293","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","989307","0.0-46.7-0.7","null","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","391","991991","0.0-46.7-1.7","2681","","","","-36","","","","","","","","heartS.png","1866","-36",""
"html-keyboard-response","392","992756","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","995389","0.0-46.8-0.8","2127","pics2/SA1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","394","997409","0.0-46.8-1.8","2017","","","","22","","","","","","","","heartS.png","1328","22",""
"html-keyboard-response","395","998115","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1001128","0.0-46.9-0.9","null","pics2/SW4.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","397","1005290","0.0-46.9-1.9","4159","","","","-31","","","","","","","","sizeS.png","3429","-31",""
"html-keyboard-response","398","1006070","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1009858","0.0-46.10-0.10","3282","pics2/FR5.jpg,pics2/SA2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","400","1012044","0.0-46.10-1.10","2184","","","","15","","","","","","","","heartS.png","1478","15",""
"html-keyboard-response","401","1012858","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1017372","0.0-46.11-0.11","null","pics2/SA1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","sizeS.png","","",""
"image-slider-2AFC","403","1017373","0.0-46.11-1.11","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","404","1018136","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1021188","0.0-46.12-0.12","2546","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","406","1024788","0.0-46.12-1.12","3597","","","","35","","","","","","","","heartS.png","2860","35",""
"html-keyboard-response","407","1025558","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1028526","0.0-46.13-0.13","2462","pics2/SA3.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","409","1032186","0.0-46.13-1.13","3658","","","","34","","","","","","","","heartS.png","2586","34",""
"html-keyboard-response","410","1032957","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
