"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-keyboard-response","178","806130","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","179","809151","0.0-41.4-0.4","null","pics2/VE3.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","180","812309","0.0-41.4-1.4","3155","","","","-87","","","","","","","","heartS.png","1650","-87",""
"html-keyboard-response","181","813172","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","815214","0.0-41.5-0.5","1534","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","183","818388","0.0-41.5-1.5","3172","","","","-51","","","","","","","","heartS.png","2406","-51",""
"html-keyboard-response","184","819145","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","821263","0.0-41.6-0.6","1601","pics2/FR6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","186","823849","0.0-41.6-1.6","2583","","","","71","","","","","","","","heartS.png","1757","71",""
"html-keyboard-response","187","824564","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","826549","0.0-41.7-0.7","1475","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","189","829643","0.0-41.7-1.7","3091","","","","57","","","","","","","","sizeS.png","2011","57",""
"html-keyboard-response","190","830460","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","832318","0.0-41.8-0.8","1353","pics2/SW4.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","192","834649","0.0-41.8-1.8","2328","","","","-48","","","","","","","","sizeS.png","1602","-48",""
"html-keyboard-response","193","835464","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","837131","0.0-41.9-0.9","1161","pics2/SW6.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","195","839362","0.0-41.9-1.9","2228","","","","-54","","","","","","","","heartS.png","1589","-54",""
"html-keyboard-response","196","840129","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","841998","0.0-41.10-0.10","1363","pics2/VE3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","198","844615","0.0-41.10-1.10","2614","","","","69","","","","","","","","sizeS.png","1729","69",""
"html-keyboard-response","199","845369","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","847575","0.0-41.11-0.11","1699","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","201","849584","0.0-41.11-1.11","2004","","","","-60","","","","","","","","sizeS.png","1148","-60",""
"html-keyboard-response","202","850459","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","852256","0.0-41.12-0.12","1285","pics2/FR4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","204","854235","0.0-41.12-1.12","1975","","","","-45","","","","","","","","heartS.png","1356","-45",""
"html-keyboard-response","205","855096","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","858110","0.0-41.13-0.13","null","pics2/FR3.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","207","863120","0.0-41.13-1.13","null","","","","null","","","","","","","","sizeS.png","4641","53",""
"html-keyboard-response","208","863989","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","865891","0.0-41.14-0.14","1389","pics2/FR5.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","210","868630","0.0-41.14-1.14","2735","","","","-50","","","","","","","","sizeS.png","2005","-50",""
"html-keyboard-response","211","869500","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","871879","0.0-41.15-0.15","1869","pics2/VE3.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","213","873802","0.0-41.15-1.15","1918","","","","42","","","","","","","","heartS.png","1151","42",""
"html-keyboard-response","214","874670","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","877389","0.0-41.16-0.16","2207","pics2/FR3.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","216","879793","0.0-41.16-1.16","2400","","","","38","","","","","","","","sizeS.png","1742","38",""
"html-keyboard-response","217","880561","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","883579","0.0-41.17-0.17","null","pics2/VE5.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","887694","0.0-41.17-1.17","4111","","","","58","","","","","","","","heartS.png","3490","58",""
"html-keyboard-response","220","888409","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","891180","0.0-41.18-0.18","2261","pics2/VE2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","222","893183","0.0-41.18-1.18","1999","","","","-43","","","","","","","","sizeS.png","1272","-43",""
"html-keyboard-response","223","894046","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","895886","0.0-41.19-0.19","1328","pics2/FR3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","225","898291","0.0-41.19-1.19","2402","","","","-26","","","","","","","","heartS.png","1635","-26",""
"html-keyboard-response","226","899160","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","901260","0.0-41.20-0.20","1585","pics2/FR6.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","228","903357","0.0-41.20-1.20","2094","","","","-43","","","","","","","","sizeS.png","1417","-43",""
"html-keyboard-response","229","904069","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","905564","0.0-41.21-0.21","987","pics2/FR4.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","231","907933","0.0-41.21-1.21","2367","","","","43","","","","","","","","sizeS.png","1660","43",""
"html-keyboard-response","232","908641","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","910316","0.0-41.22-0.22","1169","pics2/FR4.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","234","913414","0.0-41.22-1.22","3094","","","","74","","","","","","","","sizeS.png","2181","74",""
"html-keyboard-response","235","914181","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","917201","0.0-41.23-0.23","null","pics2/FR4.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","237","921777","0.0-41.23-1.23","4573","","","","56","","","","","","","","sizeS.png","3738","56",""
"html-keyboard-response","238","922641","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","925338","0.0-41.24-0.24","2189","pics2/VE2.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","240","927424","0.0-41.24-1.24","2083","","","","-48","","","","","","","","heartS.png","1416","-48",""
"html-keyboard-response","241","928130","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","930101","0.0-41.25-0.25","1456","pics2/FR1.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","243","932760","0.0-41.25-1.25","2655","","","","-64","","","","","","","","heartS.png","1620","-64",""
"html-keyboard-response","244","933530","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","936551","0.0-41.26-0.26","null","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","246","939193","0.0-41.26-1.26","2639","","","","95","","","","","","","","sizeS.png","1625","95",""
"html-keyboard-response","247","939960","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","941633","0.0-41.27-0.27","1162","pics2/SW4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","249","944132","0.0-41.27-1.27","2496","","","","44","","","","","","","","heartS.png","1709","44",""
"html-keyboard-response","250","944850","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","947866","0.0-41.28-0.28","null","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","950094","0.0-41.28-1.28","2225","","","","-46","","","","","","","","sizeS.png","1477","-46",""
"html-keyboard-response","253","950861","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","953880","0.0-41.29-0.29","null","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","956478","0.0-41.29-1.29","2596","","","","75","","","","","","","","sizeS.png","1661","75",""
"html-keyboard-response","256","957342","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","959106","0.0-41.30-0.30","1257","pics2/VE5.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","258","961114","0.0-41.30-1.30","2004","","","","57","","","","","","","","heartS.png","1217","57",""
"html-keyboard-response","259","961881","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","963612","0.0-41.31-0.31","1213","pics2/SW4.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","261","965709","0.0-41.31-1.31","2094","","","","-47","","","","","","","","sizeS.png","1385","-47",""
"html-keyboard-response","262","966474","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","969491","0.0-41.32-0.32","null","pics2/SW6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","972032","0.0-41.32-1.32","2539","","","","94","","","","","","","","sizeS.png","1546","94",""
"html-keyboard-response","265","972892","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","974547","0.0-41.33-0.33","1148","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","267","977032","0.0-41.33-1.33","2483","","","","-76","","","","","","","","heartS.png","1698","-76",""
"html-keyboard-response","268","977842","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","980861","0.0-41.34-0.34","null","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","270","984652","0.0-41.34-1.34","3788","","","","60","","","","","","","","sizeS.png","3058","60",""
"html-keyboard-response","271","985420","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","987014","0.0-41.35-0.35","1087","pics2/VE2.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","273","989225","0.0-41.35-1.35","2208","","","","44","","","","","","","","heartS.png","1559","44",""
"html-keyboard-response","274","989990","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","991531","0.0-41.36-0.36","1032","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","276","993861","0.0-41.36-1.36","2328","","","","63","","","","","","","","sizeS.png","1471","63",""
"html-keyboard-response","277","994632","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","996448","0.0-41.37-0.37","1311","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","279","998407","0.0-41.37-1.37","1957","","","","-34","","","","","","","","sizeS.png","1277","-34",""
"html-keyboard-response","280","999170","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","1002190","0.0-41.38-0.38","null","pics2/SW6.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","1006563","0.0-41.38-1.38","4369","","","","-42","","","","","","","","heartS.png","3622","-42",""
"html-keyboard-response","283","1007322","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","1009074","0.0-41.39-0.39","1237","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","285","1012627","0.0-41.39-1.39","3549","","","","67","","","","","","","","heartS.png","2821","67",""
"html-keyboard-response","286","1013440","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","1015466","0.0-41.40-0.40","1514","pics2/SW6.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","288","1017900","0.0-41.40-1.40","2430","","","","-80","","","","","","","","sizeS.png","915,1625","-1,-80",""
"html-keyboard-response","289","1018671","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","1020290","0.0-41.41-0.41","1107","pics2/SW4.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","291","1024032","0.0-41.41-1.41","3740","","","","-13","","","","","","","","sizeS.png","2492","-13",""
"html-keyboard-response","292","1024841","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","1027861","0.0-41.42-0.42","null","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","1030251","0.0-41.42-1.42","2386","","","","56","","","","","","","","heartS.png","1727","56",""
"html-keyboard-response","295","1031021","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","1034036","0.0-41.43-0.43","null","pics2/VE2.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","297","1038586","0.0-41.43-1.43","4548","","","","72","","","","","","","","sizeS.png","3683","72",""
"html-keyboard-response","298","1039447","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","1041098","0.0-41.44-0.44","1144","pics2/VE2.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","300","1043330","0.0-41.44-1.44","2229","","","","76","","","","","","","","sizeS.png","1333","76",""
"html-keyboard-response","301","1044052","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","1047070","0.0-41.45-0.45","null","pics2/FR3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","303","1051044","0.0-41.45-1.45","3970","","","","72","","","","","","","","sizeS.png","3204","72",""
"html-keyboard-response","304","1051860","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","1053548","0.0-41.46-0.46","1179","pics2/FR6.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","306","1056752","0.0-41.46-1.46","3201","","","","63","","","","","","","","sizeS.png","2415","63",""
"html-keyboard-response","307","1057471","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","1059610","0.0-41.47-0.47","1630","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","309","1061970","0.0-41.47-1.47","2356","","","","-34","","","","","","","","heartS.png","1587","-34",""
"html-keyboard-response","310","1062749","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","1065562","0.0-41.48-0.48","2296","pics2/FR4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","312","1068809","0.0-41.48-1.48","3244","","","","81","","","","","","","","sizeS.png","1818,2525","1,81",""
"html-keyboard-response","313","1069581","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","1072601","0.0-41.49-0.49","null","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","315","1075963","0.0-41.49-1.49","3360","","","","44","","","","","","","","sizeS.png","2395","44",""
"html-keyboard-response","316","1076729","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","1078541","0.0-41.50-0.50","1305","pics2/VE5.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","318","1080932","0.0-41.50-1.50","2388","","","","81","","","","","","","","sizeS.png","1561","81",""
"html-keyboard-response","319","1081750","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","1083275","0.0-41.51-0.51","1018","pics2/FR5.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","321","1086018","0.0-41.51-1.51","2738","","","","47","","","","","","","","heartS.png","1855","47",""
"html-keyboard-response","322","1086736","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","1088361","0.0-41.52-0.52","1109","pics2/VE5.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","324","1091530","0.0-41.52-1.52","3166","","","","34","","","","","","","","sizeS.png","2339","34",""
"html-keyboard-response","325","1092250","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1093939","0.0-41.53-0.53","1177","pics2/VE2.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","327","1095732","0.0-41.53-1.53","1787","","","","64","","","","","","","","heartS.png","873","64",""
"html-keyboard-response","328","1096450","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1098940","0.0-41.54-0.54","1985","pics2/FR2.jpg,pics2/VE2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","330","1101282","0.0-41.54-1.54","2338","","","","-60","","","","","","","","sizeS.png","1386","-60",""
"html-keyboard-response","331","1102146","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1104199","0.0-41.55-0.55","1543","pics2/FR2.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","333","1106389","0.0-41.55-1.55","2185","","","","-48","","","","","","","","sizeS.png","1361","-48",""
"html-keyboard-response","334","1107155","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1110171","0.0-41.56-0.56","null","pics2/VE2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","336","1113593","0.0-41.56-1.56","3420","","","","59","","","","","","","","heartS.png","2769","59",""
"html-keyboard-response","337","1114311","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1117329","0.0-41.57-0.57","null","pics2/SW6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","339","1120109","0.0-41.57-1.57","2776","","","","-49","","","","","","","","sizeS.png","2049","-49",""
"html-keyboard-response","340","1120969","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1123990","0.0-41.58-0.58","null","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","342","1128090","0.0-41.58-1.58","4097","","","","26","","","","","","","","sizeS.png","2542","26",""
"html-keyboard-response","343","1128959","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1130623","0.0-41.59-0.59","1152","pics2/FR6.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","345","1135631","0.0-41.59-1.59","null","","","","null","","","","","","","","sizeS.png","4162","89",""
"html-keyboard-response","346","1136500","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1138960","0.0-41.60-0.60","1944","pics2/FR3.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","348","1140752","0.0-41.60-1.60","1788","","","","43","","","","","","","","heartS.png","1179","43",""
"html-keyboard-response","349","1141619","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1143965","0.0-41.61-0.61","1838","pics2/SW6.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","351","1146703","0.0-41.61-1.61","2735","","","","-43","","","","","","","","heartS.png","2155","-43",""
"html-keyboard-response","352","1147564","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1149048","0.0-41.62-0.62","975","pics2/FR5.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","354","1151114","0.0-41.62-1.62","2063","","","","53","","","","","","","","sizeS.png","1292","53",""
"html-keyboard-response","355","1151880","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1153510","0.0-41.63-0.63","1119","pics2/VE5.jpg,pics2/VE2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","357","1155953","0.0-41.63-1.63","2439","","","","36","","","","","","","","sizeS.png","1572","36",""
"html-keyboard-response","358","1156670","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1159696","0.0-41.64-0.64","null","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","1162949","0.0-41.64-1.64","3250","","","","50","","","","","","","","heartS.png","2541","50",""
"html-keyboard-response","361","1163760","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1165259","0.0-41.65-0.65","987","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","363","1167604","0.0-41.65-1.65","2342","","","","34","","","","","","","","sizeS.png","1475","34",""
"html-keyboard-response","364","1168317","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1168354","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1173362","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1173365","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1249904","0.0-45.0","76536","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1252920","0.0-46.0-0.0","null","pics2/VE2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","370","1257016","0.0-46.0-1.0","4092","","","","43","","","","","","","","sizeS.png","3511","43",""
"html-keyboard-response","371","1257780","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1260271","0.0-46.1-0.1","1977","pics2/FR6.jpg,pics2/VE2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","373","1263844","0.0-46.1-1.1","3568","","","","28","","","","","","","","sizeS.png","3070","28",""
"html-keyboard-response","374","1264610","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1266127","0.0-46.2-0.2","1002","pics2/VE2.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","376","1268478","0.0-46.2-1.2","2348","","","","27","","","","","","","","sizeS.png","1452","27",""
"html-keyboard-response","377","1269289","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1270765","0.0-46.3-0.3","965","pics2/FR6.jpg,pics2/VE3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","379","1273193","0.0-46.3-1.3","2425","","","","29","","","","","","","","heartS.png","1746","29",""
"html-keyboard-response","380","1273951","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1275382","0.0-46.4-0.4","919","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","382","1277148","0.0-46.4-1.4","1762","","","","-31","","","","","","","","sizeS.png","1239","-31",""
"html-keyboard-response","383","1278016","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1279417","0.0-46.5-0.5","889","pics2/VE5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","385","1281929","0.0-46.5-1.5","2508","","","","57","","","","","","","","heartS.png","1798","57",""
"html-keyboard-response","386","1282639","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1285289","0.0-46.6-0.6","2140","pics2/FR3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","388","1287508","0.0-46.6-1.6","2216","","","","-36","","","","","","","","heartS.png","1295","-36",""
"html-keyboard-response","389","1288229","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1289760","0.0-46.7-0.7","1018","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","391","1292123","0.0-46.7-1.7","2360","","","","68","","","","","","","","heartS.png","1555","68",""
"html-keyboard-response","392","1292840","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1295081","0.0-46.8-0.8","1730","pics2/SA4.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","394","1297318","0.0-46.8-1.8","2234","","","","-32","","","","","","","","heartS.png","1574","-32",""
"html-keyboard-response","395","1298131","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1301150","0.0-46.9-0.9","null","pics2/FR6.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","397","1305261","0.0-46.9-1.9","4108","","","","53","","","","","","","","heartS.png","3222","53",""
"html-keyboard-response","398","1306131","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1309141","0.0-46.10-0.10","null","pics2/VE2.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","400","1312296","0.0-46.10-1.10","3151","","","","53","","","","","","","","sizeS.png","2442","53",""
"html-keyboard-response","401","1313108","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1316121","0.0-46.11-0.11","null","pics2/SW6.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","403","1318435","0.0-46.11-1.11","2309","","","","54","","","","","","","","heartS.png","1547","54",""
"html-keyboard-response","404","1319250","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1322270","0.0-46.12-0.12","null","pics2/FR6.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","406","1324389","0.0-46.12-1.12","2116","","","","52","","","","","","","","heartS.png","1311","52",""
"html-keyboard-response","407","1325208","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1328237","0.0-46.13-0.13","null","pics2/FR5.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
