"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-keyboard-response","178","795603","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","179","798627","0.0-41.4-0.4","null","pics2/VE4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","180","801386","0.0-41.4-1.4","2757","","","","58","","","","","","","","sizeS.png","2027","58",""
"html-keyboard-response","181","802163","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","805447","0.0-41.5-0.5","2780","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","183","808587","0.0-41.5-1.5","3136","","","","-100","","","","","","","","heartS.png","2353","-100",""
"html-keyboard-response","184","809415","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","812421","0.0-41.6-0.6","null","pics2/VE6.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","186","817434","0.0-41.6-1.6","null","","","","null","","","","","","","","heartS.png","3328","-100",""
"html-keyboard-response","187","818299","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","821314","0.0-41.7-0.7","null","pics2/VE6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","189","824690","0.0-41.7-1.7","3374","","","","-58","","","","","","","","heartS.png","2652","-58",""
"html-keyboard-response","190","825461","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","827629","0.0-41.8-0.8","1664","pics2/SA4.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","192","830679","0.0-41.8-1.8","3047","","","","49","","","","","","","","heartS.png","2362","49",""
"html-keyboard-response","193","831436","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","833912","0.0-41.9-0.9","1958","pics2/VE6.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","195","836216","0.0-41.9-1.9","2301","","","","-43","","","","","","","","heartS.png","1753","-43",""
"html-keyboard-response","196","837046","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","839644","0.0-41.10-0.10","2094","pics2/SW5.jpg,pics2/VE4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","198","842159","0.0-41.10-1.10","2513","","","","-18","","","","","","","","heartS.png","1648","-18",""
"html-keyboard-response","199","843029","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","846044","0.0-41.11-0.11","null","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","201","849159","0.0-41.11-1.11","3112","","","","-47","","","","","","","","heartS.png","2420","-47",""
"html-keyboard-response","202","849940","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","851782","0.0-41.12-0.12","1337","pics2/SW3.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","204","854747","0.0-41.12-1.12","2963","","","","-19","","","","","","","","sizeS.png","1948","-19",""
"html-keyboard-response","205","855557","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","857556","0.0-41.13-0.13","1488","pics2/SA4.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","207","860745","0.0-41.13-1.13","3188","","","","-30","","","","","","","","heartS.png","2113","-30",""
"html-keyboard-response","208","861547","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","863097","0.0-41.14-0.14","1046","pics2/SW3.jpg,pics2/VE4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","210","865681","0.0-41.14-1.14","2582","","","","31","","","","","","","","heartS.png","1868","31",""
"html-keyboard-response","211","866442","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","868569","0.0-41.15-0.15","1622","pics2/VE6.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","213","871167","0.0-41.15-1.15","2596","","","","-51","","","","","","","","sizeS.png","1979","-51",""
"html-keyboard-response","214","871886","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","873374","0.0-41.16-0.16","979","pics2/VE5.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","216","875885","0.0-41.16-1.16","2509","","","","32","","","","","","","","sizeS.png","1780","32",""
"html-keyboard-response","217","876644","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","879652","0.0-41.17-0.17","null","pics2/VE1.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","882610","0.0-41.17-1.17","2956","","","","-55","","","","","","","","sizeS.png","2369","-55",""
"html-keyboard-response","220","883389","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","886404","0.0-41.18-0.18","null","pics2/VE1.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","889679","0.0-41.18-1.18","3272","","","","49","","","","","","","","sizeS.png","2693","49",""
"html-keyboard-response","223","890453","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","892881","0.0-41.19-0.19","1923","pics2/VE6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","225","895072","0.0-41.19-1.19","2187","","","","32","","","","","","","","sizeS.png","1638","32",""
"html-keyboard-response","226","895897","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","898039","0.0-41.20-0.20","1639","pics2/VE6.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","228","901350","0.0-41.20-1.20","3308","","","","-26","","","","","","","","sizeS.png","2444","-26",""
"html-keyboard-response","229","902164","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","904763","0.0-41.21-0.21","2095","pics2/SW3.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","231","907314","0.0-41.21-1.21","2549","","","","-34","","","","","","","","heartS.png","2022","-34",""
"html-keyboard-response","232","908170","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","911205","0.0-41.22-0.22","null","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","916207","0.0-41.22-1.22","5000","","","","25","","","","","","","","heartS.png","4284","25",""
"html-keyboard-response","235","916921","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","920538","0.0-41.23-0.23","3113","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","237","922677","0.0-41.23-1.23","2136","","","","31","","","","","","","","heartS.png","1593","31",""
"html-keyboard-response","238","923490","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","926006","0.0-41.24-0.24","2013","pics2/FR5.jpg,pics2/VE5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","240","928402","0.0-41.24-1.24","2394","","","","19","","","","","","","","heartS.png","1852","19",""
"html-keyboard-response","241","929230","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","930593","0.0-41.25-0.25","859","pics2/FR5.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","243","932885","0.0-41.25-1.25","2291","","","","-44","","","","","","","","sizeS.png","1598","-44",""
"html-keyboard-response","244","933642","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","936559","0.0-41.26-0.26","2412","pics2/VE4.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","246","939392","0.0-41.26-1.26","2831","","","","12","","","","","","","","sizeS.png","2047","12",""
"html-keyboard-response","247","940259","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","943273","0.0-41.27-0.27","null","pics2/SW6.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","249","945627","0.0-41.27-1.27","2352","","","","-26","","","","","","","","sizeS.png","1749","-26",""
"html-keyboard-response","250","946348","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","948213","0.0-41.28-0.28","1362","pics2/SW6.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","252","951101","0.0-41.28-1.28","2886","","","","-19","","","","","","","","sizeS.png","2337","-19",""
"html-keyboard-response","253","951861","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","954500","0.0-41.29-0.29","2135","pics2/FR3.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","255","956717","0.0-41.29-1.29","2216","","","","27","","","","","","","","heartS.png","1584","27",""
"html-keyboard-response","256","957577","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","959546","0.0-41.30-0.30","1466","pics2/VE4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","258","961696","0.0-41.30-1.30","2148","","","","-27","","","","","","","","heartS.png","1364","-27",""
"html-keyboard-response","259","962517","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","964488","0.0-41.31-0.31","1468","pics2/VE1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","261","966600","0.0-41.31-1.31","2110","","","","-21","","","","","","","","sizeS.png","1605","-21",""
"html-keyboard-response","262","967309","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","970331","0.0-41.32-0.32","null","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","973321","0.0-41.32-1.32","2988","","","","20","","","","","","","","heartS.png","1802","20",""
"html-keyboard-response","265","974130","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","975705","0.0-41.33-0.33","1072","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","267","978391","0.0-41.33-1.33","2683","","","","16","","","","","","","","sizeS.png","2156","16",""
"html-keyboard-response","268","979162","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","982180","0.0-41.34-0.34","null","pics2/SW3.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","270","986036","0.0-41.34-1.34","3854","","","","17","","","","","","","","heartS.png","1391,2799","2,17",""
"html-keyboard-response","271","986751","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","988768","0.0-41.35-0.35","1513","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","273","991122","0.0-41.35-1.35","2352","","","","-18","","","","","","","","heartS.png","1455","-18",""
"html-keyboard-response","274","991988","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","995003","0.0-41.36-0.36","null","pics2/FR5.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","276","999032","0.0-41.36-1.36","4027","","","","-25","","","","","","","","sizeS.png","3303","-25",""
"html-keyboard-response","277","999904","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","1002197","0.0-41.37-0.37","1785","pics2/SA5.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","279","1004863","0.0-41.37-1.37","2665","","","","-12","","","","","","","","heartS.png","2212","-12",""
"html-keyboard-response","280","1005676","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","1008091","0.0-41.38-0.38","1904","pics2/VE4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","282","1012741","0.0-41.38-1.38","4647","","","","14","","","","","","","","sizeS.png","4098","14",""
"html-keyboard-response","283","1013569","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","1016593","0.0-41.39-0.39","null","pics2/VE6.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","285","1020202","0.0-41.39-1.39","3606","","","","-27","","","","","","","","heartS.png","2861","-27",""
"html-keyboard-response","286","1021025","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","1024046","0.0-41.40-0.40","null","pics2/VE4.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","288","1026625","0.0-41.40-1.40","2577","","","","-24","","","","","","","","heartS.png","2065","-24",""
"html-keyboard-response","289","1027494","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","1030282","0.0-41.41-0.41","2284","pics2/SA5.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","291","1032115","0.0-41.41-1.41","1831","","","","11","","","","","","","","sizeS.png","1281","11",""
"html-keyboard-response","292","1032829","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","1034762","0.0-41.42-0.42","1430","pics2/SA5.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","294","1037198","0.0-41.42-1.42","2435","","","","41","","","","","","","","sizeS.png","1622","41",""
"html-keyboard-response","295","1037903","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","1042408","0.0-41.43-0.43","null","pics2/VE1.jpg,pics2/VE5.jpg","","","","","","","false","null","","","heartS.png","","",""
"image-slider-2AFC","297","1042409","0.0-41.43-1.43","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","298","1043225","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","1044901","0.0-41.44-0.44","1169","pics2/SW6.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","300","1047603","0.0-41.44-1.44","2700","","","","-20","","","","","","","","heartS.png","2045","-20",""
"html-keyboard-response","301","1048311","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","1050136","0.0-41.45-0.45","1322","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","303","1053430","0.0-41.45-1.45","3292","","","","26","","","","","","","","heartS.png","2750","26",""
"html-keyboard-response","304","1054255","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","1056394","0.0-41.46-0.46","1635","pics2/SA3.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","306","1058770","0.0-41.46-1.46","2372","","","","-43","","","","","","","","sizeS.png","1574","-43",""
"html-keyboard-response","307","1059594","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","1061275","0.0-41.47-0.47","1177","pics2/VE4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","309","1063282","0.0-41.47-1.47","2004","","","","11","","","","","","","","heartS.png","1220","11",""
"html-keyboard-response","310","1064044","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","1066293","0.0-41.48-0.48","1745","pics2/VE5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","312","1070106","0.0-41.48-1.48","3811","","","","-24","","","","","","","","sizeS.png","3216","-24",""
"html-keyboard-response","313","1070969","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","1075496","0.0-41.49-0.49","null","pics2/VE6.jpg,pics2/SA5.jpg","","","","","","","false","null","","","heartS.png","","",""
"image-slider-2AFC","315","1075497","0.0-41.49-1.49","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","316","1076265","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","1080777","0.0-41.50-0.50","null","pics2/VE6.jpg,pics2/VE1.jpg","","","","","","","false","null","","","sizeS.png","","",""
"image-slider-2AFC","318","1080778","0.0-41.50-1.50","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","319","1081547","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","1083815","0.0-41.51-0.51","1756","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","321","1086410","0.0-41.51-1.51","2593","","","","-30","","","","","","","","sizeS.png","2012","-30",""
"html-keyboard-response","322","1087273","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","1088864","0.0-41.52-0.52","1087","pics2/SW5.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","324","1091738","0.0-41.52-1.52","2873","","","","-31","","","","","","","","sizeS.png","2180","-31",""
"html-keyboard-response","325","1092457","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1095470","0.0-41.53-0.53","null","pics2/SW5.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","1098558","0.0-41.53-1.53","3086","","","","-27","","","","","","","","heartS.png","2627","-27",""
"html-keyboard-response","328","1099360","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1102372","0.0-41.54-0.54","null","pics2/VE6.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","1104362","0.0-41.54-1.54","1988","","","","-35","","","","","","","","sizeS.png","1453","-35",""
"html-keyboard-response","331","1105237","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1108250","0.0-41.55-0.55","null","pics2/VE5.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","333","1111357","0.0-41.55-1.55","3104","","","","-26","","","","","","","","sizeS.png","1883","-26",""
"html-keyboard-response","334","1112077","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1114290","0.0-41.56-0.56","1705","pics2/FR3.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","336","1117146","0.0-41.56-1.56","2853","","","","-41","","","","","","","","sizeS.png","2205","-41",""
"html-keyboard-response","337","1118025","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1120180","0.0-41.57-0.57","1651","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","339","1122294","0.0-41.57-1.57","2110","","","","27","","","","","","","","sizeS.png","1620","27",""
"html-keyboard-response","340","1123059","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1124954","0.0-41.58-0.58","1380","pics2/SA4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","342","1127351","0.0-41.58-1.58","2395","","","","28","","","","","","","","sizeS.png","1935","28",""
"html-keyboard-response","343","1128058","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1130678","0.0-41.59-0.59","2117","pics2/SW6.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","345","1135310","0.0-41.59-1.59","4631","","","","34","","","","","","","","sizeS.png","3930","34",""
"html-keyboard-response","346","1136112","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1139132","0.0-41.60-0.60","null","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","348","1142058","0.0-41.60-1.60","2924","","","","-22","","","","","","","","sizeS.png","2411","-22",""
"html-keyboard-response","349","1142886","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1145486","0.0-41.61-0.61","2096","pics2/VE5.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","351","1148073","0.0-41.61-1.61","2584","","","","10","","","","","","","","sizeS.png","1890","10",""
"html-keyboard-response","352","1148888","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1151588","0.0-41.62-0.62","2197","pics2/FR3.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","354","1153767","0.0-41.62-1.62","2177","","","","-21","","","","","","","","heartS.png","1770","-21",""
"html-keyboard-response","355","1154579","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1156414","0.0-41.63-0.63","1331","pics2/VE4.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","357","1159128","0.0-41.63-1.63","2713","","","","-19","","","","","","","","heartS.png","1854","-19",""
"html-keyboard-response","358","1159838","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1162849","0.0-41.64-0.64","null","pics2/SW3.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","1167857","0.0-41.64-1.64","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","361","1168732","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1171751","0.0-41.65-0.65","null","pics2/SW6.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","1176755","0.0-41.65-1.65","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","364","1177508","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1177525","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1182537","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1182539","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1281452","0.0-45.0","98912","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1284462","0.0-46.0-0.0","null","pics2/VE6.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","370","1287756","0.0-46.0-1.0","3293","","","","-27","","","","","","","","heartS.png","2022","-27",""
"html-keyboard-response","371","1288585","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1290137","0.0-46.1-0.1","1047","pics2/VE1.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","373","1292429","0.0-46.1-1.1","2291","","","","4","","","","","","","","heartS.png","1788","4",""
"html-keyboard-response","374","1293201","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1295532","0.0-46.2-0.2","1827","pics2/FR3.jpg,pics2/VE6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","376","1297384","0.0-46.2-1.2","1849","","","","-9","","","","","","","","sizeS.png","1488","-9",""
"html-keyboard-response","377","1298161","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1300051","0.0-46.3-0.3","1384","pics2/VE5.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","379","1302166","0.0-46.3-1.3","2113","","","","-18","","","","","","","","heartS.png","1699","-18",""
"html-keyboard-response","380","1302869","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1304217","0.0-46.4-0.4","845","pics2/SA3.jpg,pics2/VE6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","382","1306287","0.0-46.4-1.4","2068","","","","-44","","","","","","","","heartS.png","1225","-44",""
"html-keyboard-response","383","1307098","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1309111","0.0-46.5-0.5","1510","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","385","1311076","0.0-46.5-1.5","1963","","","","16","","","","","","","","sizeS.png","1541","16",""
"html-keyboard-response","386","1311779","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1313507","0.0-46.6-0.6","1219","pics2/SW3.jpg,pics2/VE6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","388","1315593","0.0-46.6-1.6","2085","","","","-23","","","","","","","","sizeS.png","1664","-23",""
"html-keyboard-response","389","1316300","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1318072","0.0-46.7-0.7","1267","pics2/SA3.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","391","1319885","0.0-46.7-1.7","1812","","","","18","","","","","","","","sizeS.png","1338","18",""
"html-keyboard-response","392","1320637","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1322709","0.0-46.8-0.8","1568","pics2/VE1.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","394","1324372","0.0-46.8-1.8","1661","","","","13","","","","","","","","heartS.png","1247","13",""
"html-keyboard-response","395","1325136","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1327814","0.0-46.9-0.9","2173","pics2/FR5.jpg,pics2/SA5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","397","1329898","0.0-46.9-1.9","2082","","","","6","","","","","","","","heartS.png","1707","6",""
"html-keyboard-response","398","1330615","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1332608","0.0-46.10-0.10","1488","pics2/FR3.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","400","1335962","0.0-46.10-1.10","3351","","","","-1","","","","","","","","heartS.png","2998","-1",""
"html-keyboard-response","401","1336764","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1339094","0.0-46.11-0.11","1826","pics2/SA3.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","403","1340705","0.0-46.11-1.11","1608","","","","-13","","","","","","","","heartS.png","1210","-13",""
"html-keyboard-response","404","1341572","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1344587","0.0-46.12-0.12","null","pics2/SA4.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","406","1349590","0.0-46.12-1.12","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","407","1350351","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1351978","0.0-46.13-0.13","1120","pics2/SW6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
