"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","805582","0.0-41.4-0.4","2287","pics2/FR5.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","180","808116","0.0-41.4-1.4","2531","","","","-31","","","","","","","","heartS.png","1567","-31",""
"html-keyboard-response","181","808969","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","811975","0.0-41.5-0.5","null","pics2/SA1.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","183","814209","0.0-41.5-1.5","2231","","","","-50","","","","","","","","sizeS.png","1415","-50",""
"html-keyboard-response","184","814963","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","817263","0.0-41.6-0.6","1794","pics2/SA3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","186","820434","0.0-41.6-1.6","3167","","","","-48","","","","","","","","sizeS.png","2323","-48",""
"html-keyboard-response","187","821187","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","823955","0.0-41.7-0.7","2261","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","189","826117","0.0-41.7-1.7","2159","","","","29","","","","","","","","heartS.png","1394","29",""
"html-keyboard-response","190","826871","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","829404","0.0-41.8-0.8","2029","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","192","831375","0.0-41.8-1.8","1968","","","","38","","","","","","","","sizeS.png","1162","38",""
"html-keyboard-response","193","832178","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","834856","0.0-41.9-0.9","2171","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","195","837408","0.0-41.9-1.9","2549","","","","-11","","","","","","","","sizeS.png","1743","-11",""
"html-keyboard-response","196","838112","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","841119","0.0-41.10-0.10","null","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","843465","0.0-41.10-1.10","2342","","","","55","","","","","","","","sizeS.png","1479","55",""
"html-keyboard-response","199","844268","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","848578","0.0-41.11-0.11","3804","pics2/SW5.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","201","851624","0.0-41.11-1.11","3042","","","","32","","","","","","","","heartS.png","2169","32",""
"html-keyboard-response","202","852427","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","854805","0.0-41.12-0.12","1871","pics2/SA4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","204","857041","0.0-41.12-1.12","2234","","","","35","","","","","","","","heartS.png","1409","35",""
"html-keyboard-response","205","857894","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","860254","0.0-41.13-0.13","1853","pics2/SA3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","207","862292","0.0-41.13-1.13","2035","","","","41","","","","","","","","sizeS.png","1201","41",""
"html-keyboard-response","208","863096","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","865152","0.0-41.14-0.14","1550","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","210","868071","0.0-41.14-1.14","2916","","","","38","","","","","","","","heartS.png","861","38",""
"html-keyboard-response","211","868875","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","871053","0.0-41.15-0.15","1672","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","213","873340","0.0-41.15-1.15","2284","","","","42","","","","","","","","sizeS.png","1401","42",""
"html-keyboard-response","214","874043","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","877051","0.0-41.16-0.16","null","pics2/FR5.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","216","882056","0.0-41.16-1.16","null","","","","null","","","","","","","","sizeS.png","4312","-36",""
"html-keyboard-response","217","882859","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","886186","0.0-41.17-0.17","2821","pics2/FR2.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","219","888698","0.0-41.17-1.17","2510","","","","25","","","","","","","","sizeS.png","1729","25",""
"html-keyboard-response","220","889502","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","892011","0.0-41.18-0.18","2004","pics2/FR5.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","222","894774","0.0-41.18-1.18","2759","","","","-35","","","","","","","","heartS.png","1317,2011","32,-35",""
"html-keyboard-response","223","895627","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","898645","0.0-41.19-0.19","null","pics2/SA1.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","225","900376","0.0-41.19-1.19","1726","","","","2","","","","","","","","sizeS.png","1036","2",""
"html-keyboard-response","226","901230","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","903346","0.0-41.20-0.20","1608","pics2/FR4.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","228","905251","0.0-41.20-1.20","1901","","","","33","","","","","","","","heartS.png","1075","33",""
"html-keyboard-response","229","905954","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","908747","0.0-41.21-0.21","2287","pics2/SA1.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","231","911142","0.0-41.21-1.21","2393","","","","43","","","","","","","","heartS.png","1602","43",""
"html-keyboard-response","232","911946","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","914953","0.0-41.22-0.22","null","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","918741","0.0-41.22-1.22","3785","","","","40","","","","","","","","sizeS.png","1705","40",""
"html-keyboard-response","235","919595","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","922421","0.0-41.23-0.23","2318","pics2/FR4.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","237","925325","0.0-41.23-1.23","2900","","","","34","","","","","","","","sizeS.png","1404,2075","60,34",""
"html-keyboard-response","238","926078","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","928270","0.0-41.24-0.24","1685","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","240","929916","0.0-41.24-1.24","1643","","","","47","","","","","","","","heartS.png","885","47",""
"html-keyboard-response","241","930669","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","933677","0.0-41.25-0.25","null","pics2/VE4.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","936694","0.0-41.25-1.25","3013","","","","6","","","","","","","","sizeS.png","2237","6",""
"html-keyboard-response","244","937447","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","940154","0.0-41.26-0.26","2201","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","246","942233","0.0-41.26-1.26","2075","","","","48","","","","","","","","heartS.png","1204","48",""
"html-keyboard-response","247","943036","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","945769","0.0-41.27-0.27","2226","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","249","947588","0.0-41.27-1.27","1816","","","","-29","","","","","","","","sizeS.png","985","-29",""
"html-keyboard-response","250","948442","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","951244","0.0-41.28-0.28","2297","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","252","952997","0.0-41.28-1.28","1749","","","","-23","","","","","","","","heartS.png","1004","-23",""
"html-keyboard-response","253","953851","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","957203","0.0-41.29-0.29","2844","pics2/SW5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","255","960537","0.0-41.29-1.29","3331","","","","38","","","","","","","","sizeS.png","1110","38",""
"html-keyboard-response","256","961240","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","964035","0.0-41.30-0.30","2287","pics2/VE4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","258","966282","0.0-41.30-1.30","2243","","","","-24","","","","","","","","heartS.png","1210","-24",""
"html-keyboard-response","259","967135","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","970060","0.0-41.31-0.31","2418","pics2/VE4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","261","972657","0.0-41.31-1.31","2591","","","","-25","","","","","","","","heartS.png","1209","-25",""
"html-keyboard-response","262","973460","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","975501","0.0-41.32-0.32","1533","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","264","978262","0.0-41.32-1.32","2757","","","","-28","","","","","","","","heartS.png","1429,1994","23,-28",""
"html-keyboard-response","265","978966","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","981974","0.0-41.33-0.33","null","pics2/VE4.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","267","986182","0.0-41.33-1.33","4204","","","","30","","","","","","","","sizeS.png","3493","30",""
"html-keyboard-response","268","986886","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","989800","0.0-41.34-0.34","2405","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","270","991453","0.0-41.34-1.34","1649","","","","43","","","","","","","","heartS.png","868","43",""
"html-keyboard-response","271","992256","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","994340","0.0-41.35-0.35","1577","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","273","996836","0.0-41.35-1.35","2493","","","","44","","","","","","","","heartS.png","1685","44",""
"html-keyboard-response","274","997688","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","1000600","0.0-41.36-0.36","2405","pics2/FR6.jpg,pics2/VE4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","276","1002687","0.0-41.36-1.36","2084","","","","37","","","","","","","","sizeS.png","1278","37",""
"html-keyboard-response","277","1003539","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","1006549","0.0-41.37-0.37","null","pics2/FR4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","279","1009285","0.0-41.37-1.37","2733","","","","-26","","","","","","","","heartS.png","2002","-26",""
"html-keyboard-response","280","1010139","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","1013149","0.0-41.38-0.38","null","pics2/SA1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","1015502","0.0-41.38-1.38","2349","","","","27","","","","","","","","heartS.png","1452","27",""
"html-keyboard-response","283","1016355","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","1019364","0.0-41.39-0.39","null","pics2/VE4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","285","1021377","0.0-41.39-1.39","2009","","","","41","","","","","","","","heartS.png","1193","41",""
"html-keyboard-response","286","1022230","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","1024331","0.0-41.40-0.40","1595","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","288","1026243","0.0-41.40-1.40","1909","","","","-16","","","","","","","","sizeS.png","1010","-16",""
"html-keyboard-response","289","1027096","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","1029555","0.0-41.41-0.41","1946","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","291","1031517","0.0-41.41-1.41","1958","","","","31","","","","","","","","sizeS.png","1193","31",""
"html-keyboard-response","292","1032221","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","1034338","0.0-41.42-0.42","1610","pics2/FR2.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","294","1036198","0.0-41.42-1.42","1854","","","","32","","","","","","","","heartS.png","1150","32",""
"html-keyboard-response","295","1037002","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","1038822","0.0-41.43-0.43","1312","pics2/FR5.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","297","1041159","0.0-41.43-1.43","2333","","","","-25","","","","","","","","heartS.png","1509","-25",""
"html-keyboard-response","298","1041912","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","1044920","0.0-41.44-0.44","null","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","1046707","0.0-41.44-1.44","1784","","","","47","","","","","","","","heartS.png","919","47",""
"html-keyboard-response","301","1047560","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","1050567","0.0-41.45-0.45","null","pics2/FR5.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","303","1053473","0.0-41.45-1.45","2903","","","","46","","","","","","","","sizeS.png","765","46",""
"html-keyboard-response","304","1054177","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","1056263","0.0-41.46-0.46","1577","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","306","1058007","0.0-41.46-1.46","1740","","","","48","","","","","","","","heartS.png","894","48",""
"html-keyboard-response","307","1058861","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","1060902","0.0-41.47-0.47","1531","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","309","1063972","0.0-41.47-1.47","3066","","","","-30","","","","","","","","sizeS.png","1095","-30",""
"html-keyboard-response","310","1064676","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","1067294","0.0-41.48-0.48","2111","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","312","1071122","0.0-41.48-1.48","3825","","","","-42","","","","","","","","sizeS.png","2119","-42",""
"html-keyboard-response","313","1071976","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","1074733","0.0-41.49-0.49","2249","pics2/SA3.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","315","1076707","0.0-41.49-1.49","1971","","","","37","","","","","","","","heartS.png","1105","37",""
"html-keyboard-response","316","1077461","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","1080470","0.0-41.50-0.50","null","pics2/VE4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","1083172","0.0-41.50-1.50","2699","","","","-31","","","","","","","","heartS.png","1044,1970","47,-31",""
"html-keyboard-response","319","1083876","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","1086884","0.0-41.51-0.51","null","pics2/VE4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","1088981","0.0-41.51-1.51","2093","","","","41","","","","","","","","sizeS.png","1299","41",""
"html-keyboard-response","322","1089685","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","1091917","0.0-41.52-0.52","1725","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","324","1095105","0.0-41.52-1.52","3184","","","","-29","","","","","","","","heartS.png","2170","-29",""
"html-keyboard-response","325","1095808","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1097860","0.0-41.53-0.53","1544","pics2/SA1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","327","1100846","0.0-41.53-1.53","2983","","","","-34","","","","","","","","sizeS.png","960,2162","40,-34",""
"html-keyboard-response","328","1101649","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1103743","0.0-41.54-0.54","1586","pics2/FR5.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","330","1107004","0.0-41.54-1.54","3258","","","","9","","","","","","","","sizeS.png","1978,2460","43,9",""
"html-keyboard-response","331","1107706","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1110714","0.0-41.55-0.55","null","pics2/FR5.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","333","1114528","0.0-41.55-1.55","3811","","","","-39","","","","","","","","heartS.png","3053","-39",""
"html-keyboard-response","334","1115381","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1118394","0.0-41.56-0.56","null","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","336","1121337","0.0-41.56-1.56","2938","","","","47","","","","","","","","heartS.png","2155","47",""
"html-keyboard-response","337","1122093","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1125101","0.0-41.57-0.57","null","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","339","1127364","0.0-41.57-1.57","2259","","","","-21","","","","","","","","heartS.png","1400","-21",""
"html-keyboard-response","340","1128216","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1131206","0.0-41.58-0.58","2482","pics2/FR2.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","342","1133543","0.0-41.58-1.58","2334","","","","-19","","","","","","","","sizeS.png","1485","-19",""
"html-keyboard-response","343","1134297","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1136389","0.0-41.59-0.59","1585","pics2/FR4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","345","1138369","0.0-41.59-1.59","1972","","","","-28","","","","","","","","heartS.png","1198","-28",""
"html-keyboard-response","346","1139072","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1142081","0.0-41.60-0.60","null","pics2/FR5.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","348","1143583","0.0-41.60-1.60","1500","","","","-28","","","","","","","","heartS.png","702","-28",""
"html-keyboard-response","349","1144337","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1146447","0.0-41.61-0.61","1603","pics2/FR5.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","351","1148352","0.0-41.61-1.61","1903","","","","-27","","","","","","","","heartS.png","1137","-27",""
"html-keyboard-response","352","1149160","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1151682","0.0-41.62-0.62","2012","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","354","1153259","0.0-41.62-1.62","1574","","","","43","","","","","","","","heartS.png","734","43",""
"html-keyboard-response","355","1154112","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1157121","0.0-41.63-0.63","null","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","1159053","0.0-41.63-1.63","1929","","","","-27","","","","","","","","heartS.png","1103","-27",""
"html-keyboard-response","358","1159808","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1163197","0.0-41.64-0.64","2881","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","360","1166307","0.0-41.64-1.64","3105","","","","-23","","","","","","","","heartS.png","2241","-23",""
"html-keyboard-response","361","1167110","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1169638","0.0-41.65-0.65","2021","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","363","1171644","0.0-41.65-1.65","2002","","","","48","","","","","","","","heartS.png","1160","48",""
"html-keyboard-response","364","1172350","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
